timestamp,ax,ay,az,gx,gy,gz
0,-0.619873,0.297363,1.458130,19.226074,92.041008,5.554199
10,-0.630737,0.436401,1.535522,30.029295,102.844231,-0.366211
21,-0.637207,0.546875,1.675903,33.508301,112.609856,-8.117676
31,-0.629883,0.574707,1.757568,29.663084,125.793449,-17.639160
41,-0.609009,0.502197,1.687988,19.042969,139.343262,-26.123045
52,-0.549683,0.238037,1.238892,7.568359,149.902344,-31.555174
62,-0.528564,0.139160,1.050171,-0.793457,155.822754,-33.508301
73,-0.517822,0.088257,0.958008,-5.615234,158.020020,-32.531738
83,-0.510498,0.092651,0.933228,-6.591796,159.057617,-29.724119
93,-0.502563,0.145996,0.897217,-4.638672,164.123520,-24.169920
104,-0.498657,0.236572,0.804443,-4.577637,166.748032,-24.047850
114,-0.500488,0.331543,0.692993,-4.394531,167.907700,-26.733397
124,-0.500610,0.376465,0.621582,-3.479004,168.334946,-31.738279
135,-0.473389,0.227051,0.541016,-2.685547,169.372543,-36.865234
145,-0.460327,0.125977,0.431274,-2.746582,171.020493,-39.855957
155,-0.456665,0.081055,0.276367,-3.784179,171.752914,-40.161129
166,-0.461792,0.091675,0.114990,-5.798339,170.104965,-38.879395
176,-0.475220,0.123779,-0.034058,-10.742187,158.020020,-37.902832
186,-0.494873,0.142944,-0.155396,-11.840819,148.254395,-39.062500
197,-0.516846,0.135376,-0.223267,-12.451171,137.268066,-40.588375
207,-0.535889,0.108154,-0.216675,-13.122558,127.014153,-41.748043
217,-0.556519,0.040527,-0.096191,-14.465331,119.262688,-42.358395
224,-0.556763,0.008667,-0.082275,0.000000,0.000000,0.000000
227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,-0.551636,-0.032104,-0.135132,-18.005371,111.572258,-41.992184
247,-0.546387,-0.084106,-0.246094,-18.737793,109.069817,-41.015621
258,-0.545166,-0.131836,-0.380005,-17.211914,105.285637,-39.062500
268,-0.546753,-0.159058,-0.491455,-4.821777,91.186516,-32.470703
279,-0.548218,-0.161377,-0.547363,4.760742,82.153313,-28.930662
289,-0.546387,-0.148437,-0.546875,14.038085,73.669434,-26.000975
299,-0.541138,-0.134888,-0.529297,21.118162,66.467285,-23.925779
310,-0.519409,-0.123657,-0.624634,24.841307,59.997555,-22.583006
320,-0.499756,-0.125366,-0.773926,23.376463,52.551266,-21.911619
330,-0.474976,-0.133545,-0.963501,16.723633,42.053219,-21.667479
341,-0.448975,-0.142212,-1.147827,6.774902,27.160643,-21.545408
351,-0.421875,-0.152832,-1.276489,-9.399414,-14.892577,-21.606443
361,-0.390747,-0.191162,-1.299805,-9.948730,-38.146973,-21.545408
372,-0.354736,-0.284668,-1.206909,-5.737304,-58.898922,-20.080564
382,-0.315796,-0.430786,-1.055542,0.915527,-74.951172,-15.441894
392,-0.226440,-0.685181,-0.927734,8.178711,-86.608879,-6.713867
403,-0.166748,-0.718506,-1.048706,15.624999,-96.374504,5.737304
413,-0.086792,-0.672729,-1.245239,23.681639,-107.910149,20.690916
423,0.017334,-0.532593,-1.482544,31.738279,-123.718254,36.437988
434,0.145752,-0.297729,-1.780151,31.982420,-174.865707,61.279293
444,0.299805,0.015747,-2.123779,22.338865,-214.050278,65.246582
454,0.486084,0.364624,-2.424316,11.779784,-263.244629,60.974117
465,0.713745,0.666016,-2.565430,2.319336,-319.335937,48.156734
475,1.308960,0.749756,-2.138428,-6.896972,-377.075165,29.174803
481,1.642334,0.445068,-1.679810,0.000000,0.000000,0.000000
484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
495,1.957397,0.017822,-1.121582,-13.305663,-476.501434,-4.394531
505,2.229736,-0.358032,-0.461182,-1.647949,-513.549805,-6.042480
515,2.441772,-0.554810,0.271484,22.094725,-540.405273,5.920410
526,2.564209,-0.518433,1.068726,78.369141,-560.363770,56.274410
536,2.559082,-0.212158,1.938599,86.303703,-552.429199,80.322258
546,2.406616,0.334595,2.867554,73.364258,-530.700684,91.674797
557,2.109619,0.957397,3.695313,44.250484,-492.370575,84.594719
567,1.229370,1.633545,3.999878,12.268065,-435.241669,59.082027
577,0.796753,1.364746,3.999878,-14.099120,-362.609833,21.423338
587,0.488525,0.727539,3.987427,-31.188963,-285.461426,-16.784668
598,0.343750,-0.035034,3.882324,-34.301758,-216.247543,-43.395992
608,0.324341,-0.678589,3.484253,-19.348145,-133.789062,-40.100098
618,0.364624,-1.037476,2.816772,-15.075683,-127.136223,-16.113281
629,0.395386,-1.087402,2.333984,-13.061522,-138.793945,11.718749
639,0.374023,-0.923462,2.520874,-14.892577,-154.785156,36.743164
649,0.176392,-0.265015,3.999268,-19.042969,-152.709961,55.786129
660,0.053589,0.171265,3.999878,-19.104004,-113.342278,67.932129
670,-0.001099,0.655273,3.999878,-12.023925,-34.973145,72.143555
680,0.039917,1.112549,3.950562,1.892090,63.537594,66.650391
690,0.145508,1.402466,3.433228,25.695799,212.158188,23.132322
701,0.260132,1.420044,2.421631,19.653320,234.008774,-8.178711
711,0.342896,1.166748,1.426514,4.638672,229.064926,-36.560059
721,0.389282,0.740723,0.899292,-11.108397,213.806137,-55.847164
732,0.416260,0.268066,0.824463,-25.268553,200.622543,-63.476559
742,0.428589,-0.470825,0.950317,-37.902832,193.542465,-59.997555
752,0.406372,-0.635742,0.890137,-45.227047,190.551743,-47.668453
763,0.371216,-0.632446,0.814087,-43.212887,188.354477,-30.090330
