timestamp,ax,ay,az,gx,gy,gz
0,-0.710937,0.005981,0.804810,10.192870,36.499023,-1.647949
11,-0.720093,-0.016113,0.813232,8.056641,37.841797,-1.220703
21,-0.727173,-0.020874,0.791016,3.601074,41.259762,1.525879
32,-0.731689,-0.015259,0.757935,3.356933,41.992184,3.173828
43,-0.735107,0.012329,0.737427,3.417969,42.297359,4.577637
53,-0.739868,0.070190,0.735107,1.647949,42.602535,5.126953
63,-0.753662,0.203613,0.727539,-1.281738,43.029781,4.028320
74,-0.757812,0.220093,0.723267,-2.868652,43.457027,1.281738
85,-0.759888,0.203735,0.733276,-1.586914,43.701168,-2.136230
95,-0.760620,0.166382,0.762085,1.037598,44.006344,-5.432128
105,-0.760132,0.111694,0.802246,2.807617,46.997066,-9.277344
117,-0.761719,0.048828,0.832031,2.075195,50.292965,-9.094238
119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
126,0.000000,0.000000,0.000000,1.281738,54.260250,-7.385253
136,-0.776245,-0.032471,0.779175,1.464844,57.678219,-4.516602
147,-0.785278,-0.022705,0.712769,3.601074,59.814449,-1.403808
158,-0.803955,0.101929,0.685303,8.483887,60.913082,1.098633
168,-0.808472,0.194092,0.736694,15.441894,62.316891,2.014160
179,-0.807129,0.268433,0.787109,22.277830,65.246582,0.671387
189,-0.801270,0.292236,0.786987,26.428221,70.068359,-2.929687
200,-0.790283,0.258057,0.718262,24.291990,81.359856,-12.695312
211,-0.775757,0.181030,0.597290,20.568846,84.838860,-16.235352
221,-0.759766,0.088013,0.451172,15.563964,85.571281,-17.761230
231,-0.745361,0.009888,0.309326,9.948730,83.435051,-17.272949
242,-0.738159,-0.073975,0.090454,5.676269,78.857422,-15.441894
253,-0.739624,-0.076050,0.036377,3.295898,72.387695,-12.817382
263,-0.741211,-0.042725,0.010620,2.441406,64.941406,-10.009766
273,-0.742432,0.016235,-0.012085,1.770019,57.373043,-7.812500
285,-0.741455,0.079956,-0.047241,-4.272461,42.297359,-7.690429
295,-0.738159,0.130371,-0.088745,-8.361816,34.057617,-9.826660
305,-0.736084,0.158203,-0.112793,-9.521484,25.390623,-12.939452
316,-0.736084,0.155151,-0.099731,-6.469726,16.967773,-16.357422
326,-0.736084,0.074585,0.036011,-1.037598,9.704590,-19.226074
337,-0.733521,0.041382,0.104248,3.784179,4.333496,-21.118162
348,-0.723755,0.023437,0.126099,5.371093,0.854492,-22.277830
358,-0.705566,0.007568,0.103882,3.051758,-1.708984,-23.254393
368,-0.682739,-0.014893,0.071167,-7.507324,-7.385253,-25.634764
380,-0.657715,-0.055542,0.061401,-12.512206,-9.948730,-26.733397
390,-0.634888,-0.123657,0.079834,-17.028809,-10.742187,-26.855467
400,-0.616577,-0.214600,0.096313,-23.193357,-8.972168,-25.329588
411,-0.580200,-0.359741,-0.057007,-34.606934,-4.882812,-21.789549
422,-0.550171,-0.388306,-0.328125,-52.917477,0.366211,-16.296387
433,-0.507202,-0.404175,-0.800537,-71.899414,4.516602,-9.155273
443,-0.449219,-0.385376,-1.478394,-82.458488,3.417969,-0.488281
453,-0.370117,-0.286987,-2.304199,-49.377438,-38.818359,19.958496
465,-0.254883,-0.086304,-3.112061,-2.197266,-90.393059,27.770994
475,-0.078857,0.195679,-3.607178,54.260250,-160.339355,30.700682
485,0.184082,0.524170,-3.585449,96.862785,-237.853989,26.916502
496,0.880493,0.880737,-2.480469,105.224602,-311.218262,15.930175
507,1.223022,0.667603,-1.726318,88.195793,-373.779266,0.061035
517,1.506470,0.160156,-0.871826,74.401855,-422.607391,-14.953612
528,1.717651,-0.502930,0.040405,78.369141,-455.261200,-20.324705
538,1.852417,-1.085449,0.841309,123.229973,-467.346161,23.254393
549,1.920166,-1.347290,1.301514,132.385254,-456.848114,69.091797
560,1.951416,-1.143677,1.420532,122.924797,-449.279755,116.699211
570,1.958374,-0.468384,1.472046,108.032219,-448.913544,151.550293
580,1.840942,1.259399,2.565308,92.895500,-450.744598,164.245590
591,1.629272,1.801880,3.511963,77.453613,-442.748993,153.686523
602,1.314697,1.963135,3.999878,59.753414,-413.635223,124.877922
612,0.970703,1.724731,3.999878,37.292480,-359.985321,86.669914
623,0.668335,1.183838,3.999878,10.681151,-287.902832,50.109859
633,0.469604,0.527100,3.989990,-42.663570,-146.606445,16.418457
644,0.383545,-0.007080,3.830322,-60.668941,-101.867668,23.864744
655,0.358765,-0.261597,3.439453,-62.927242,-77.453613,40.832516
665,0.353271,-0.215820,3.038574,-43.457027,-66.589355,59.631344
675,0.303955,0.694092,3.512573,-10.559081,-56.823727,72.998047
687,0.263062,1.330200,3.966797,15.319823,-33.996582,74.584961
697,0.239502,1.839722,3.999878,20.141600,9.094238,60.485836
707,0.261597,2.034668,3.883301,7.507324,67.016602,30.761717
717,0.341797,1.798218,3.266479,-29.785154,166.931137,-49.743649
729,0.450928,1.220581,2.501831,-42.602535,190.795883,-79.284668
739,0.546387,0.548218,1.916016,-46.874996,200.622543,-92.956535
749,0.599487,-0.013550,1.622314,-45.349117,203.674301,-92.163078
760,0.586304,-0.559692,1.649902,-41.870113,206.115707,-81.542961
767,0.563354,-0.617798,1.796387,0.000000,0.000000,0.000000
770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
780,0.558838,-0.583862,1.907715,-37.353516,222.656235,-49.011227
791,0.574341,-0.462402,1.892212,-35.705566,239.135727,-32.348633
801,0.591919,-0.291260,1.741821,-33.203125,258.544922,-18.310547
812,0.605347,-0.112793,1.530640,-27.160643,291.625977,-3.234863
823,0.616699,0.039917,1.344604,-18.859863,302.612305,-2.075195
833,0.623169,0.147583,1.256592,-6.835937,311.828613,-4.333496
843,0.634888,0.200439,1.283081,3.601074,323.120087,-8.911133
854,0.681396,0.088379,1.181763,9.155273,338.561981,-14.282226
861,0.687134,-0.098267,0.847290,0.000000,0.000000,0.000000
864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
874,0.672119,-0.322998,0.326660,1.037598,370.727509,-19.409180
885,0.616455,-0.504761,-0.303955,-10.742187,376.953094,-14.526366
896,0.503784,-0.589844,-0.942261,-23.864744,370.422333,-3.662109
906,0.326660,-0.538330,-1.540405,-57.250973,313.781738,28.686522
917,0.098755,-0.348022,-2.040405,-74.096680,265.014648,42.480465
927,-0.137817,-0.084839,-2.319946,-79.162598,208.007797,49.377438
938,-0.340454,0.152466,-2.325195,-71.472168,150.207520,48.522945
949,-0.579712,0.309937,-1.729370,-59.570309,97.595207,42.358395
955,-0.632080,0.217896,-1.260132,0.000000,0.000000,0.000000
958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
968,-0.660278,0.063354,-0.780884,-30.517576,22.277830,28.564451
979,-0.676392,-0.092651,-0.371826,-17.089844,2.014160,26.672361
990,-0.691040,-0.189453,-0.078979,-7.507324,-8.544922,29.479979
1000,-0.708984,-0.192627,0.068848,-5.187988,-13.854980,44.250484
