timestamp,ax,ay,az,gx,gy,gz
0,-0.645020,0.263672,1.714355,7.934570,78.247070,-43.457027
10,-0.622681,0.194336,1.587646,7.324218,106.323235,-47.729488
21,-0.609375,0.129639,1.408325,7.019042,116.149895,-47.241207
31,-0.606567,0.095337,1.253662,8.483887,122.619621,-45.410152
42,-0.608276,0.116577,1.180420,12.939452,127.685539,-43.640133
53,-0.592407,0.292847,1.194824,18.798828,133.789062,-43.579098
63,-0.572632,0.348877,1.139282,22.888182,142.089844,-46.081539
73,-0.548584,0.333618,0.993530,23.376463,151.611328,-50.842281
84,-0.528442,0.262573,0.792236,19.287109,159.790039,-55.908199
94,-0.518311,0.168945,0.582153,0.305176,165.527328,-60.974117
104,-0.520630,0.080811,0.383301,-8.666992,162.597641,-60.241695
107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114,0.000000,0.000000,0.000000,-13.671874,156.311035,-57.861324
125,-0.561890,-0.037109,0.053589,-15.869140,147.277832,-54.260250
135,-0.592407,-0.045166,-0.040894,-16.906738,136.779785,-50.415035
146,-0.636475,0.027954,-0.030640,-17.333984,126.220695,-47.668453
156,-0.641113,0.035522,0.057373,-16.479492,117.431633,-46.569820
166,-0.635498,-0.006104,0.152222,-14.099120,111.755363,-46.569820
177,-0.626465,-0.073608,0.197388,-10.681151,109.680168,-46.264645
187,-0.622070,-0.128540,0.151733,-2.014160,111.083977,-41.442867
197,-0.625488,-0.156250,0.035278,0.610352,109.802238,-37.597656
208,-0.636230,-0.150635,-0.103027,0.244141,105.285637,-33.935547
219,-0.653931,-0.115234,-0.228149,-1.708984,97.656242,-31.311033
229,-0.682983,-0.058472,-0.328979,-3.540039,88.012688,-30.334471
240,-0.687012,-0.087280,-0.301270,-4.272461,77.941895,-30.517576
250,-0.681763,-0.160645,-0.247070,-3.112793,69.030762,-30.761717
260,-0.669922,-0.250122,-0.187500,0.122070,62.133785,-29.785154
271,-0.657349,-0.321045,-0.147949,10.192870,54.626461,-22.033689
281,-0.645996,-0.355713,-0.141846,13.854980,52.795406,-16.113281
292,-0.634766,-0.348877,-0.167480,15.014647,51.208492,-10.314940
303,-0.622437,-0.305420,-0.236328,12.023925,49.011227,-5.493164
313,-0.596436,-0.193115,-0.595825,3.173828,44.677731,-2.319336
319,-0.582275,-0.155396,-0.844116,0.000000,0.000000,0.000000
323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
333,-0.563354,-0.131836,-1.060547,-20.324705,22.338865,-0.122070
343,-0.535889,-0.122437,-1.200317,-30.151365,3.479004,-0.183105
353,-0.500610,-0.129028,-1.245239,-37.414551,-18.432617,-0.671387
364,-0.457275,-0.161499,-1.213501,-38.696289,-61.767574,-1.586914
375,-0.407227,-0.223999,-1.164795,-32.470703,-80.017090,-0.610352
386,-0.352783,-0.302734,-1.159058,-22.949217,-96.801750,2.502441
396,-0.291870,-0.374023,-1.197754,-10.742187,-113.708488,7.873535
406,-0.141846,-0.448242,-1.318115,4.272461,-131.530762,15.136718
417,-0.050415,-0.432983,-1.349854,20.507811,-151.000977,24.047850
427,0.051758,-0.345215,-1.348877,34.484863,-172.180161,34.057617
437,0.158813,-0.191284,-1.348633,42.358395,-194.335922,43.579098
448,0.272705,-0.021484,-1.362793,40.771481,-242.126450,53.466793
458,0.397095,0.093994,-1.359741,38.452148,-268.249512,53.100582
469,0.532593,0.104492,-1.279297,42.419430,-294.372559,52.307125
480,0.670532,0.011475,-1.071777,56.457516,-317.687988,54.687496
490,0.909058,-0.200928,-0.287842,80.566399,-334.777802,62.622066
500,1.000366,-0.200806,0.103516,112.609856,-343.444794,76.232910
510,1.071777,-0.102295,0.334717,142.883301,-345.031708,93.933098
521,1.144287,0.097900,0.374390,159.851074,-344.116180,113.464348
531,1.229370,0.381348,0.293579,143.615723,-357.299774,145.446777
542,1.316406,0.729248,0.258057,109.680168,-378.112762,151.306152
553,1.395508,1.084595,0.500000,75.866699,-403.991669,146.667480
563,1.411255,1.362549,1.180420,63.232418,-422.668427,132.202148
573,1.193848,1.370361,3.557861,60.729977,-419.372528,114.196770
583,0.931641,1.269897,3.999878,41.687008,-384.643524,98.815910
594,0.642456,1.190552,3.999878,-3.295898,-324.707001,85.815422
604,0.402832,1.093994,3.859863,-58.410641,-259.704590,71.777344
614,0.278442,0.847290,3.210327,-98.571770,-209.960922,55.175777
625,0.284424,0.396729,2.697632,-124.633781,-187.377914,33.508301
636,0.323975,-0.060791,2.776367,-110.961906,-195.312485,40.161129
646,0.325928,-0.270996,3.385132,-91.674797,-191.711411,56.762691
657,0.293701,-0.107788,3.963013,-71.411133,-161.926254,74.768066
667,0.171753,1.156738,3.999878,-46.752926,-100.769035,84.045403
677,0.143433,1.868530,3.999878,-21.179197,-15.991210,76.416016
687,0.170166,2.276123,3.849731,-2.075195,74.096680,48.645016
698,0.253174,2.207520,3.280273,2.502441,148.559570,4.943848
708,0.363037,1.699219,2.327148,-38.146973,212.219223,-85.876457
719,0.459473,0.941162,1.453979,-62.316891,210.937485,-111.022942
721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
729,0.000000,0.000000,0.000000,-76.232910,200.988754,-117.187492
739,0.512085,-0.441895,0.693237,-82.580559,188.598618,-107.421867
749,0.480713,-0.857300,0.593750,-82.885735,175.903305,-86.547844
760,0.364502,-1.140747,0.561768,-75.195312,163.635239,-59.387203
