timestamp,ax,ay,az,gx,gy,gz
0,-0.438354,0.310181,0.702393,4.699707,144.958496,-51.025387
10,-0.422607,0.293213,0.575806,9.338379,145.935059,-54.565426
20,-0.408569,0.255371,0.478760,13.793944,145.324707,-57.861324
31,-0.395752,0.205688,0.414795,16.296387,143.920898,-60.546871
41,-0.375854,0.113403,0.311523,15.930175,142.333984,-62.805172
51,-0.367432,0.045898,0.228271,13.427733,140.563965,-64.697266
61,-0.362183,-0.047729,0.129883,9.704590,138.183594,-65.917969
71,-0.363647,-0.158203,0.027466,5.310058,134.948730,-65.612793
81,-0.371826,-0.256714,-0.084595,1.647949,125.305168,-58.410641
92,-0.386230,-0.303955,-0.213989,4.577637,118.225090,-52.185055
102,-0.404785,-0.290894,-0.344482,7.446289,108.886711,-46.081539
113,-0.423706,-0.245361,-0.443481,8.483887,97.656242,-41.198727
123,-0.452637,-0.167236,-0.508667,7.629394,85.693352,-37.841797
133,-0.455566,-0.178589,-0.512329,6.530761,74.279785,-35.827637
144,-0.452881,-0.222778,-0.533569,6.286621,63.781734,-34.118652
153,-0.447388,-0.275024,-0.587769,6.835937,54.016109,-31.677244
163,-0.441772,-0.309326,-0.667603,7.934570,32.226562,-23.254393
174,-0.437744,-0.314087,-0.760986,7.080078,18.737793,-18.371582
184,-0.433105,-0.302490,-0.859253,5.371093,3.173828,-14.038085
194,-0.424683,-0.285767,-0.956543,2.441406,-14.465331,-10.681151
205,-0.382324,-0.309326,-1.081543,-1.708984,-34.240723,-8.056641
215,-0.345459,-0.393433,-1.033081,-5.065917,-55.297848,-5.371093
226,-0.295532,-0.504639,-0.899292,-6.896972,-75.561523,-1.159668
236,-0.232300,-0.583130,-0.769287,-8.911133,-92.285149,5.920410
245,-0.157349,-0.560791,-0.791748,-19.836426,-113.220207,27.648924
256,-0.064575,-0.407959,-1.071289,-27.526854,-124.389641,37.536621
266,0.055054,-0.166016,-1.606689,-32.348633,-143.859863,42.907711
276,0.211914,0.081543,-2.320923,-30.639647,-177.001938,42.785641
287,0.825317,0.423218,-3.855713,-20.507811,-229.186996,37.841797
297,1.381958,0.364136,-4.000000,-1.281738,-305.480957,29.052732
307,2.149658,0.001953,-4.000000,23.925779,-405.456512,19.836426
318,3.065674,-0.625122,-3.594238,56.335445,-518.676758,18.493652
328,3.835449,-1.373657,-2.110107,112.792961,-711.364685,76.477051
338,3.999878,-1.991699,0.340454,81.176750,-751.464783,138.000488
347,3.999878,-2.088867,2.851318,6.225585,-740.234314,204.406723
358,3.935913,-1.352051,3.999878,-72.448730,-684.204041,251.953110
368,2.513672,1.427124,3.999878,-120.239250,-594.421387,261.108398
375,1.510498,2.336060,3.978638,0.000000,0.000000,0.000000
378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
388,0.704956,2.679810,3.930298,-116.027824,-346.008270,172.424301
398,0.255737,2.672974,3.866333,-64.575195,-213.684067,107.604973
408,0.128906,2.465454,3.294434,11.352538,-110.900871,46.508785
419,0.185181,2.022461,2.308228,106.811516,-56.579586,-54.504391
429,0.327759,1.300781,1.777832,101.074211,-78.186035,-87.219231
439,0.457031,0.405762,2.062866,71.105957,-96.069328,-101.257317
449,0.504517,-0.484741,2.730957,30.883787,-96.496574,-95.520012
459,0.456543,-1.743896,3.474976,-7.995605,-81.665031,-71.228027
469,0.396729,-1.850342,3.566040,-35.156250,-58.715816,-32.165527
480,0.334351,-1.480835,3.592773,-45.898434,-30.700682,14.465331
490,0.264160,-0.677002,3.457153,-41.870113,2.990722,57.983395
500,0.192139,0.313599,3.143188,-17.761230,75.317383,91.918938
510,0.138306,1.180298,2.746704,-9.155273,105.773918,73.852539
521,0.112671,1.703247,2.304688,-6.408691,129.882812,38.635254
531,0.121826,1.769897,1.805420,-10.070800,145.629883,-2.868652
541,0.221924,0.778442,0.970581,-15.563964,151.916504,-38.940430
551,0.270142,0.135254,0.834473,-17.700195,150.573730,-61.096188
561,0.295898,-0.354980,0.852783,-16.418457,146.179199,-67.382812
571,0.301025,-0.624756,0.905762,-14.648437,142.944336,-60.729977
581,0.294678,-0.681396,0.891602,-13.305663,142.883301,-46.447750
592,0.283081,-0.603760,0.768433,-15.380858,146.240234,-15.869140
602,0.263428,-0.497681,0.556152,-19.897461,144.165039,-4.699707
612,0.229248,-0.413818,0.310913,-24.169920,137.145996,4.089355
623,0.188354,-0.359741,0.085937,-27.282713,125.122063,11.474608
633,0.092163,-0.299316,-0.158203,-27.160643,109.130852,18.371582
643,0.036743,-0.240601,-0.133423,-22.705076,91.369621,25.085447
653,-0.012085,-0.166138,-0.031006,-16.662598,73.974609,31.066893
663,-0.050293,-0.101318,0.093628,-11.047362,59.082027,35.705566
673,-0.081909,-0.050659,0.186157,-0.732422,39.001465,41.442867
683,-0.109619,-0.009766,0.218506,2.685547,31.311033,43.273922
693,-0.133057,0.015625,0.206177,5.249023,22.888182,44.860836
704,-0.153076,0.024658,0.187500,6.469726,13.183593,46.691891
714,-0.171997,0.035767,0.186523,6.713867,2.441406,49.072262
724,-0.214478,0.199829,0.258789,6.896972,-8.666992,51.330563
734,-0.237671,0.341675,0.322632,6.958007,-19.531250,52.062984
745,-0.256958,0.466553,0.393433,6.103515,-29.846189,49.926754
755,-0.269775,0.553223,0.477173,4.455566,-39.428711,45.043941
764,-0.276001,0.602539,0.587891,-2.380371,-56.701656,30.029295
775,-0.275024,0.623657,0.738770,-10.131835,-63.232418,20.996092
785,-0.268433,0.620239,0.927368,-22.399900,-66.833496,11.108397
795,-0.257813,0.573242,1.111816,-39.428711,-67.016602,0.854492
806,-0.221802,0.279663,1.248047,-58.044430,-64.575195,-8.361816
816,-0.199219,0.064697,1.221558,-74.401855,-61.340328,-14.587401
826,-0.180298,-0.125488,1.209351,-85.876457,-58.715816,-16.296387
836,-0.168091,-0.221924,1.245850,-91.003410,-56.396481,-13.183593
847,-0.163696,-0.186157,1.310181,-91.369621,-47.668453,-0.366211
856,-0.163330,-0.043213,1.337891,-92.163078,-40.344234,2.990722
866,-0.161743,0.132812,1.277466,-93.444817,-33.081055,1.586914
877,-0.155396,0.271973,1.123291,-92.224113,-28.259275,-4.150391
887,-0.120972,0.334717,0.786499,-86.486809,-27.526854,-12.451171
897,-0.094116,0.282104,0.744629,-77.026367,-30.334471,-21.606443
908,-0.065674,0.197754,0.779297,-66.467285,-34.545898,-30.151365
918,-0.038818,0.094482,0.820679,-56.701656,-37.841797,-37.231445
928,-0.014282,0.005127,0.818970,-38.757324,-40.954586,-45.166012
939,0.007690,-0.037231,0.785034,-29.846189,-42.968746,-46.936031
949,0.027710,-0.038330,0.768433,-20.812986,-46.142574,-49.011227
958,0.046631,-0.041626,0.820679,-11.535644,-49.194332,-51.757809
969,0.080322,-0.221558,1.150879,-2.380371,-49.926754,-54.382320
979,0.090576,-0.381226,1.295410,5.065917,-46.936031,-54.992672
989,0.097900,-0.515625,1.335571,9.094238,-40.588375,-52.062984
1000,0.102417,-0.588623,1.278564,10.375976,-32.836914,-45.715328
