timestamp,ax,ay,az,gx,gy,gz
0,-0.750122,-0.245728,0.560181,3.356933,5.615234,0.061035
10,-0.751343,-0.232910,0.556519,2.807617,5.004883,0.671387
20,-0.751831,-0.233765,0.564453,1.098633,4.150391,0.915527
30,-0.754028,-0.234375,0.579346,0.976562,2.990722,1.525879
42,-0.756470,-0.224365,0.595215,2.136230,2.990722,1.770019
52,-0.757690,-0.214966,0.599121,3.295898,3.173828,1.831055
62,-0.757935,-0.215454,0.598267,4.333496,3.295898,1.892090
73,-0.759766,-0.226318,0.598389,5.187988,3.479004,2.258301
83,-0.763672,-0.215820,0.587402,5.737304,3.601074,2.746582
93,-0.769409,-0.197876,0.584717,5.798339,3.417969,3.173828
104,-0.774658,-0.182251,0.595337,5.310058,3.051758,3.051758
114,-0.777832,-0.173218,0.603516,4.394531,3.112793,1.586914
125,-0.777100,-0.175415,0.593994,4.089355,3.356933,0.793457
136,-0.773437,-0.191040,0.581177,4.150391,3.234863,0.305176
146,-0.768066,-0.212158,0.584839,4.028320,2.929687,0.427246
156,-0.761230,-0.250000,0.607544,2.929687,2.807617,1.220703
162,-0.760864,-0.238892,0.604004,0.000000,0.000000,0.000000
166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
176,-0.761719,-0.208984,0.587646,1.342773,2.868652,3.540039
186,-0.764404,-0.189087,0.574707,1.831055,2.624511,4.028320
197,-0.768311,-0.180420,0.578979,2.929687,2.075195,3.906250
208,-0.771973,-0.168213,0.606079,4.455566,1.464844,2.807617
218,-0.773682,-0.155640,0.634644,2.563476,2.136230,1.525879
228,-0.772095,-0.161133,0.635742,-0.427246,3.051758,0.122070
239,-0.767700,-0.192505,0.617310,-2.075195,3.601074,-0.671387
249,-0.765381,-0.239136,0.596680,-1.464844,3.845215,-0.488281
259,-0.770630,-0.228271,0.597046,-0.061035,4.028320,0.244141
270,-0.775513,-0.213989,0.599609,0.610352,4.272461,0.793457
280,-0.777710,-0.212402,0.609619,0.488281,4.760742,0.976562
291,-0.777466,-0.220215,0.610962,0.549316,6.225585,1.403808
302,-0.777954,-0.229370,0.597168,1.037598,6.652832,2.014160
312,-0.783813,-0.235352,0.593994,3.173828,6.958007,2.746582
322,-0.794678,-0.228149,0.603516,4.150391,7.385253,3.479004
333,-0.814697,-0.198608,0.588257,3.051758,7.812500,3.662109
343,-0.819946,-0.203369,0.594116,2.441406,8.117676,3.540039
353,-0.822144,-0.205200,0.607544,3.601074,8.544922,3.479004
364,-0.823853,-0.188965,0.604004,4.882812,9.399414,3.723144
375,-0.825806,-0.163818,0.582764,1.281738,11.169433,3.173828
385,-0.823486,-0.147949,0.560547,-2.136230,11.474608,2.197266
395,-0.814087,-0.143311,0.549316,-5.126953,11.962890,1.159668
406,-0.797974,-0.138550,0.550049,-10.131835,13.244628,0.305176
416,-0.751221,-0.115967,0.411499,-19.836426,16.052246,-0.366211
427,-0.737183,-0.119507,0.100586,-33.935547,19.409180,-0.549316
437,-0.743286,-0.129517,-0.315063,-45.288082,20.812986,0.427246
447,-0.755493,-0.013062,-0.711792,-43.090816,19.409180,3.967285
458,-0.719971,0.370850,-1.314697,-5.432128,7.446289,7.934570
469,-0.603638,0.951660,-2.413818,1.403808,-26.000975,-5.737304
479,-0.392456,1.476074,-3.584961,-0.549316,-95.031731,-34.545898
490,-0.083374,1.714233,-4.000000,-1.525879,-190.002426,-73.242187
500,0.702759,1.284546,-2.855469,-8.789063,-287.048340,-113.952629
510,1.120850,0.731445,-1.909912,-37.475586,-365.112274,-151.184082
521,1.529297,0.002930,-1.276611,-80.810539,-418.701141,-180.908188
531,1.863037,-0.751587,-0.783203,-111.755363,-454.589813,-197.021469
542,2.052246,-1.320435,-0.050659,-62.133785,-491.760223,-170.776352
