timestamp,ax,ay,az,gx,gy,gz
0,0.239746,3.028564,0.415283,-55.541988,2.197266,89.843742
11,0.290405,3.598267,0.522705,-4.028320,-21.667479,41.015621
21,0.313477,3.985352,0.811035,28.442381,-29.052732,-3.295898
31,0.345581,3.999878,1.134033,63.537594,-29.174803,-56.274410
42,0.412598,3.999878,1.353394,95.092766,-24.291990,-112.548820
52,0.671509,3.473755,1.413818,115.905754,-18.676758,-166.625961
61,0.804565,2.961304,1.361694,121.215813,-15.197753,-213.561996
72,0.908936,2.469971,1.347900,112.670891,-14.099120,-251.281723
82,0.997925,2.049683,1.371582,96.923820,-13.244628,-280.761719
92,1.071777,1.667847,1.397583,82.031242,-10.498046,-304.321289
102,1.123169,1.279663,1.436157,76.782227,1.892090,-337.829559
113,1.146118,0.852661,1.503174,86.975090,11.657714,-346.740692
123,1.128296,0.391846,1.574219,100.463860,23.925779,-348.632782
133,1.073853,-0.067871,1.591919,111.572258,37.597656,-342.895477
144,0.887695,-0.899048,1.369019,116.760246,50.415035,-329.650848
154,0.761597,-1.209106,1.195190,115.417473,60.485836,-309.387207
164,0.625977,-1.435913,1.040771,109.191887,66.955566,-283.691406
175,0.496216,-1.565186,0.916626,100.219719,70.556641,-254.150375
184,0.376587,-1.567017,0.809692,80.200195,73.120117,-191.101059
194,0.271484,-1.426147,0.711914,70.190430,73.303223,-162.963852
204,0.185181,-1.182983,0.619385,60.913082,72.875977,-140.930176
215,0.116821,-0.932495,0.516235,52.307125,71.594238,-125.610344
225,-0.006104,-0.686279,0.291260,44.616695,68.908691,-115.234367
231,-0.070801,-0.658325,0.197998,0.000000,0.000000,0.000000
235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,-0.133057,-0.620850,0.120117,32.104492,58.959957,-99.243156
255,-0.187378,-0.560303,0.046997,25.207518,52.185055,-91.552727
265,-0.235840,-0.506836,-0.034424,16.845703,44.433590,-84.716789
276,-0.279907,-0.500854,-0.103516,-4.516602,25.268553,-73.425293
286,-0.317749,-0.556763,-0.117676,-16.418457,14.770507,-66.162109
296,-0.350708,-0.637695,-0.062378,-28.076170,5.615234,-55.847164
307,-0.381958,-0.681519,0.031006,-38.513184,-0.915527,-42.724606
316,-0.438843,-0.562134,0.108032,-46.081539,-4.577637,-28.503416
326,-0.461548,-0.435547,0.063110,-49.743649,-6.774902,-14.953612
337,-0.479980,-0.297852,0.017822,-50.537106,-9.033203,-3.356933
347,-0.495361,-0.171143,-0.008667,-49.865719,-11.840819,5.798339
357,-0.506226,-0.071289,-0.054687,-50.842281,-17.333984,17.456055
368,-0.509033,0.005127,-0.167847,-53.100582,-21.301268,21.179197
378,-0.501221,0.063599,-0.360596,-55.297848,-28.991697,24.230955
388,-0.477661,0.112549,-0.578003,-56.518551,-42.175289,27.038572
399,-0.368652,0.257446,-0.640747,-56.640621,-60.302731,29.541014
409,-0.291016,0.356567,-0.351074,-55.725094,-79.284668,31.127928
419,-0.213501,0.433960,0.049316,-52.673336,-93.017570,31.127928
429,-0.138672,0.442261,0.366333,-46.020504,-96.496574,29.541014
439,-0.058350,0.337158,0.410767,-21.545408,-77.209473,28.015135
449,0.031006,0.136719,0.096069,-6.713867,-68.542480,34.118652
460,0.135620,-0.050903,-0.471069,7.385253,-71.105957,47.058102
470,0.264648,-0.122559,-1.108765,19.348145,-88.256828,65.307617
480,0.624268,0.139282,-2.234619,27.648924,-120.300285,86.181633
491,0.871338,0.454956,-2.557373,29.602049,-165.649399,107.177727
501,1.146851,0.929810,-2.589111,24.597166,-221.252426,125.793449
511,1.409180,1.598022,-2.255615,16.174316,-281.921387,138.977051
522,1.615967,2.460327,-1.584229,-4.577637,-388.732880,130.187988
532,1.748169,3.380981,-0.713257,-11.413573,-421.508759,97.167961
542,1.798706,3.999878,0.227539,-5.676269,-436.462372,43.395992
552,1.773315,3.999878,1.139160,15.869140,-433.837860,-21.240232
562,1.686646,3.659668,1.878784,47.668453,-417.053192,-77.453613
