timestamp,ax,ay,az,gx,gy,gz
0,-0.604980,0.346069,0.616577,8.056641,-7.751464,26.550291
10,-0.603394,0.395264,0.620850,9.094238,-7.690429,27.893064
20,-0.601318,0.441162,0.630005,9.582520,-7.446289,28.198240
30,-0.599731,0.469849,0.633423,9.399414,-7.019042,27.709959
41,-0.598633,0.477905,0.623535,8.300781,-6.713867,27.038572
51,-0.597168,0.466431,0.590576,6.286621,-6.774902,26.489256
61,-0.594727,0.450806,0.574097,3.784179,-7.202148,26.245115
72,-0.591675,0.415283,0.552368,1.770019,-7.873535,26.245115
82,-0.587646,0.360352,0.534302,0.976562,-8.911133,26.977537
92,-0.583130,0.301636,0.532349,3.479004,-12.145995,32.592773
102,-0.578735,0.256226,0.542358,5.432128,-13.427733,37.414551
113,-0.574219,0.226562,0.537842,6.652832,-14.465331,43.090816
123,-0.566895,0.196899,0.496216,7.019042,-15.930175,49.438473
133,-0.534058,0.073730,0.344360,6.896972,-18.859863,56.823727
144,-0.508667,0.001221,0.304321,7.019042,-23.742674,65.917969
154,-0.484863,-0.012085,0.383423,9.155273,-30.334471,77.453613
165,-0.465454,0.080078,0.588135,14.892577,-36.560059,90.698235
176,-0.450073,0.256348,0.768066,30.029295,-36.193848,113.342278
186,-0.436646,0.432007,0.747070,32.287598,-32.287598,119.323723
196,-0.424438,0.515747,0.515137,29.052732,-33.325195,123.229973
207,-0.411255,0.489136,0.219360,21.606443,-42.358395,128.479004
217,-0.358398,0.576172,-0.128540,12.634276,-58.898922,137.145996
227,-0.321777,0.971069,0.100464,7.934570,-80.688469,147.460937
238,-0.329346,1.661377,0.934570,16.479492,-102.600090,154.724121
248,-0.427612,2.629028,2.339844,44.433590,-112.548820,153.625488
258,-0.582031,3.611328,3.668701,143.920898,-41.137691,102.172844
269,-0.651123,3.999878,3.999878,189.880356,30.578611,32.104492
279,-0.468140,3.999878,3.742676,212.585434,92.773430,-81.909172
289,0.042847,3.999878,2.848389,198.730453,127.319328,-236.572250
300,1.805176,3.920288,2.312622,151.062012,140.258789,-404.418915
310,2.637695,3.314331,2.533936,95.397942,153.076172,-543.701172
320,3.122803,1.745850,2.332397,56.762691,178.466782,-626.403809
331,3.148193,-0.348877,1.677612,43.395992,209.472641,-650.634705
341,2.749023,-2.366577,0.927734,68.237305,236.694321,-568.176270
351,2.089966,-3.791138,0.368042,85.937492,228.332504,-479.125946
361,1.377197,-4.000000,0.022949,101.135246,212.524399,-375.183075
372,0.794678,-4.000000,-0.172729,111.999504,194.213852,-276.428223
382,0.428345,-3.263550,-0.240479,115.661613,177.246078,-199.218735
393,0.145752,-1.758301,-0.248413,109.619133,163.635239,-148.010254
403,0.079956,-1.486450,-0.294434,94.116203,153.137207,-115.966789
413,0.026001,-1.369507,-0.481323,71.716309,144.409180,-92.163078
423,-0.015991,-1.213379,-0.799438,48.095699,134.216309,-70.129395
434,-0.046387,-1.038574,-1.075073,14.404296,97.106926,-32.592773
444,-0.077148,-0.953125,-1.187134,6.469726,72.814941,-17.211914
454,-0.114502,-0.975220,-1.145264,5.004883,49.743649,-0.793457
465,-0.148315,-1.050049,-1.032715,8.605957,30.273436,18.371582
475,-0.166260,-1.074585,-0.906250,13.793944,14.404296,40.649410
485,-0.143555,-0.951050,-0.990479,17.822266,0.915527,64.514160
496,-0.099243,-0.756226,-1.287476,20.812986,-12.084960,88.012688
506,-0.021973,-0.499512,-1.864502,24.841307,-28.625486,109.680168
516,0.111572,-0.190430,-2.719971,41.259762,-97.106926,143.920898
527,0.339844,0.147827,-3.615234,48.339840,-161.682114,154.296875
537,0.690308,0.477539,-4.000000,45.410152,-249.389633,158.691406
548,1.151855,0.715210,-4.000000,25.512693,-350.463837,156.677246
558,2.134644,0.667969,-3.443726,-9.155273,-446.716278,150.512695
569,2.548340,0.549438,-2.790161,-44.372555,-524.536133,143.676758
579,2.930542,0.548462,-2.083496,-64.758301,-583.068848,137.939453
589,3.246216,0.683105,-1.170288,-62.316891,-628.173828,132.629395
600,3.367188,0.889282,0.270142,16.052246,-678.100525,121.643059
610,3.162842,1.174438,2.268188,76.538086,-658.019958,118.469231
620,2.589478,1.683716,3.903809,116.271965,-587.341309,111.389153
630,1.766479,2.446411,3.999878,113.952629,-468.505829,87.402336
641,0.936646,3.063721,3.999878,73.608398,-328.002899,39.855957
651,0.098389,2.203979,3.698730,16.784668,-207.336411,-19.775391
661,0.061035,1.056152,3.119263,-32.958984,-136.108398,-69.702148
671,0.048218,0.006226,2.598145,-60.302731,-111.328117,-94.543449
682,-0.041870,-0.681885,2.442139,-60.058590,-107.666008,-92.529289
692,-0.185425,-0.964844,2.548340,-10.009766,-87.158195,-42.114254
702,-0.317505,-0.917847,2.615967,12.634276,-65.185547,-12.756347
706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
712,0.000000,0.000000,0.000000,23.010252,-43.884274,10.437011
722,-0.444824,-0.340454,2.338623,21.484373,-26.977537,25.512693
732,-0.463013,-0.129761,2.244141,13.244628,-13.000487,34.851074
743,-0.466431,0.094116,2.247925,4.333496,1.037598,42.053219
753,-0.451294,0.235229,2.229492,-2.319336,16.540527,47.973629
763,-0.429199,0.361328,2.186646,-5.798339,33.081055,51.513668
774,-0.405762,0.427734,2.187378,-5.615234,49.865719,52.185055
784,-0.379395,0.448486,2.267822,5.126953,86.364738,49.133297
794,-0.343506,0.458130,2.379639,12.390136,109.191887,46.691891
805,-0.293701,0.465088,2.453369,17.395020,135.131836,43.395992
815,-0.223877,0.456177,2.431641,17.700195,162.536606,39.367676
825,-0.051636,0.337036,1.938599,12.390136,188.232407,35.400391
835,0.018799,0.226807,1.573486,2.685547,208.557114,32.531738
846,0.072144,0.107422,1.266479,-9.887695,221.435532,32.043457
856,0.104492,0.015991,1.028809,-24.597166,227.844223,34.606934
867,0.114990,-0.023682,0.826904,-55.908199,228.027328,47.790524
878,0.113281,-0.005615,0.649414,-69.519043,223.876938,55.847164
888,0.105835,0.057007,0.471680,-79.833984,217.651352,62.988277
898,0.089844,0.134644,0.232666,-85.815422,208.374008,68.603516
908,0.061157,0.190552,-0.102295,-87.890617,193.664536,73.120117
918,-0.045166,0.241577,-0.881958,-86.791985,171.203598,77.575684
929,-0.113281,0.315552,-1.116699,-83.557121,140.136719,82.458488
939,-0.181641,0.404419,-1.084717,-79.711914,102.416985,86.669914
949,-0.246338,0.479492,-0.734497,-75.683594,63.171383,89.233391
960,-0.296021,0.562866,-0.159424,-64.697266,9.338379,91.125481
970,-0.332642,0.682007,0.444946,-56.762691,3.784179,89.965813
973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
979,0.000000,0.000000,0.000000,-48.583981,10.986327,86.120598
990,-0.369507,0.962280,1.140015,-42.175289,25.390623,79.467773
1000,-0.373535,1.076904,1.096436,-38.635254,39.978027,70.434570
