timestamp,ax,ay,az,gx,gy,gz
0,-0.156738,0.586548,0.793823,4.516602,-17.761230,18.005371
10,-0.156250,0.635132,0.833496,4.028320,-17.089844,17.395020
20,-0.153564,0.647583,0.829712,3.417969,-15.991210,15.869140
31,-0.153198,0.587524,0.834106,3.295898,-15.136718,14.465331
41,-0.154053,0.518799,0.847534,3.967285,-14.282226,14.526366
51,-0.151855,0.480591,0.839844,5.676269,-13.061522,16.601562
61,-0.147949,0.491821,0.808960,11.047362,-11.352538,24.169920
72,-0.146484,0.540405,0.775879,13.671874,-11.657714,27.526854
82,-0.147217,0.603760,0.762695,16.174316,-12.695312,29.846189
92,-0.150513,0.663452,0.785767,18.554687,-13.610839,31.372068
103,-0.160156,0.719604,0.841309,21.240232,-13.488769,32.531738
114,-0.193726,0.938232,0.814331,24.963377,-12.268065,33.020020
124,-0.217896,1.091064,0.694580,28.869627,-11.718749,31.555174
134,-0.247681,1.211914,0.608032,32.348633,-14.221190,27.160643
145,-0.277344,1.260864,0.635864,37.170410,-19.958496,20.446775
155,-0.300049,1.248413,0.763306,57.250973,-31.372068,6.774902
165,-0.309326,1.241821,0.944946,71.044922,-32.714844,2.136230
176,-0.304199,1.303101,1.153442,83.068840,-29.724119,-2.075195
186,-0.286133,1.458008,1.350830,90.637199,-22.155760,-7.873535
196,-0.219849,1.970093,1.507813,93.749992,-10.925292,-17.028809
202,-0.189697,2.242310,1.476440,0.000000,0.000000,0.000000
206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,-0.155762,2.500122,1.405396,99.060051,14.709472,-49.011227
226,-0.092407,2.727173,1.281738,104.980461,26.367186,-72.021484
236,0.003906,2.861694,1.083496,113.098137,36.010742,-99.670403
247,0.122925,2.846802,0.808960,134.826660,41.870113,-162.902817
257,0.249878,2.677490,0.551758,144.531250,34.667969,-192.260727
267,0.372314,2.454224,0.491089,150.390625,23.559568,-217.102036
277,0.486816,2.307739,0.679810,151.855469,14.953612,-239.196762
288,0.687622,2.052002,1.192505,149.169922,12.878417,-260.925293
299,0.770752,1.767456,1.258545,142.150879,16.540527,-282.226562
309,0.823608,1.379639,1.233154,132.263184,23.010252,-300.598145
319,0.842529,0.940552,1.177734,122.985832,29.785154,-313.598633
330,0.831421,0.494385,1.110352,115.722649,36.315918,-319.763184
340,0.789429,0.074463,1.015381,102.661125,46.936031,-310.119629
350,0.714722,-0.296387,0.890991,94.848625,49.621578,-295.349121
360,0.607300,-0.603516,0.767334,85.144035,50.231930,-275.573730
371,0.480469,-0.830811,0.679932,73.730469,49.682613,-252.258286
381,0.234131,-1.008301,0.577515,61.401363,49.377438,-227.539047
391,0.127441,-1.021362,0.476929,49.926754,49.621578,-203.308090
402,0.036621,-1.010620,0.325806,41.015621,49.560543,-180.480942
412,-0.034180,-0.989502,0.162720,36.376953,47.485348,-159.301758
422,-0.094116,-0.994507,0.034058,38.757324,35.461426,-121.337883
432,-0.152344,-1.028320,-0.044312,39.367676,26.794432,-102.905266
443,-0.206055,-1.038940,-0.082886,35.217285,17.700195,-84.350578
453,-0.252930,-0.993286,-0.102783,26.123045,8.911133,-66.711426
463,-0.320801,-0.818481,-0.141357,13.977050,0.549316,-50.964352
473,-0.340454,-0.735229,-0.162720,0.854492,-7.446289,-37.231445
484,-0.353027,-0.679443,-0.184082,-11.596679,-15.197753,-25.390623
495,-0.357300,-0.651611,-0.202393,-22.277830,-22.766111,-14.526366
505,-0.350952,-0.642822,-0.217896,-37.048340,-36.621094,7.934570
516,-0.334595,-0.644165,-0.253784,-39.978027,-42.602535,21.057127
526,-0.304810,-0.647461,-0.347778,-38.391113,-48.889156,35.949707
536,-0.255371,-0.648315,-0.540527,-32.104492,-57.495113,53.222652
547,-0.182007,-0.627319,-0.852661,-22.521971,-71.411133,73.181152
557,0.044434,-0.348511,-1.631836,-11.108397,-93.566887,95.214836
568,0.192017,0.011353,-1.823486,0.366211,-125.061028,117.431633
578,0.335815,0.537842,-1.754883,9.338379,-162.719711,136.840820
588,0.450073,1.183105,-1.488647,14.709472,-200.256332,149.230957
598,0.528931,1.886963,-1.209961,28.381346,-253.784164,138.366699
609,0.588379,2.512451,-1.093628,40.039062,-271.667480,111.267082
619,0.654297,2.861206,-1.113770,52.246090,-290.222168,73.730469
629,0.746338,2.760864,-1.097412,64.819336,-311.157227,35.034180
640,0.995239,1.403809,-0.723511,78.674316,-332.458466,6.958007
650,1.112671,0.730103,-0.377075,92.468254,-352.905243,-2.746582
660,1.181152,0.399902,0.230469,103.088371,-372.009247,5.676269
671,1.165894,0.509766,1.136108,106.567375,-385.742157,25.207518
681,1.059082,0.944946,2.132568,90.942375,-368.713348,54.504391
691,0.883545,1.353882,2.899902,83.190910,-334.655731,51.208492
701,0.674927,1.416626,3.284180,82.519524,-292.907715,42.175289
712,0.466797,1.154419,3.388062,86.608879,-251.464828,37.658691
722,0.285645,0.894653,3.394287,88.134758,-213.195786,41.137691
733,0.014160,1.230225,3.322754,81.054680,-177.551254,46.691891
743,-0.103638,1.535522,3.151978,64.208984,-144.165039,45.593258
753,-0.207153,1.622559,2.938843,40.954586,-114.562981,34.851074
763,-0.284180,1.456909,2.781616,17.333984,-89.538567,18.188477
774,-0.336670,1.144775,2.679443,-14.099120,-45.410152,-8.239746
784,-0.374390,0.820923,2.566772,-20.507811,-23.132322,-12.084960
794,-0.395996,0.544556,2.415283,-22.949217,-1.342773,-10.192870
