timestamp,ax,ay,az,gx,gy,gz
0,-0.103149,0.805176,0.454346,-1.342773,5.004883,22.338865
11,-0.102417,0.807861,0.445801,-2.319336,2.075195,20.324705
22,-0.108521,0.755371,0.500122,-2.868652,-0.854492,18.554687
32,-0.113525,0.711792,0.574585,-2.990722,-2.746582,18.188477
44,-0.115356,0.704224,0.632202,-2.685547,-2.990722,19.348145
54,-0.116455,0.723755,0.642700,0.915527,0.427246,23.681639
64,-0.118896,0.751099,0.608032,4.272461,1.953125,25.817869
68,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0.000000,0.000000,0.000000,6.896972,2.441406,27.709959
85,-0.120361,0.846924,0.586426,7.873535,2.929687,28.869627
96,-0.118042,0.919312,0.619629,7.812500,4.272461,29.052732
107,-0.119385,1.066162,0.600342,8.483887,6.347656,28.381346
117,-0.126587,1.154419,0.537231,11.474608,8.300781,26.794432
129,-0.134033,1.259521,0.468506,16.296387,9.155273,24.108885
139,-0.138672,1.369019,0.415405,20.812986,8.544922,19.470215
149,-0.139282,1.443726,0.374023,21.057127,3.845215,3.234863
160,-0.137085,1.441284,0.335083,17.822266,0.244141,-6.774902
164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170,0.000000,0.000000,0.000000,15.014647,-3.906250,-15.502929
181,-0.128784,1.221313,0.335693,14.343261,-7.751464,-21.179197
191,-0.127930,1.078857,0.408081,16.174316,-9.704590,-22.949217
202,-0.162354,0.926880,0.499146,20.263670,-8.911133,-21.118162
213,-0.204712,0.952759,0.369141,25.878904,-6.164550,-16.296387
223,-0.257080,1.090332,0.087891,31.982420,-4.333496,-9.338379
234,-0.318237,1.385620,-0.199707,38.635254,-7.629394,-1.647949
245,-0.379150,1.827393,-0.259521,55.664059,-33.264160,5.554199
255,-0.430786,2.382935,-0.021484,63.659664,-45.715328,-0.244141
266,-0.466309,3.036255,0.381226,72.448730,-51.330563,-15.502929
277,-0.468262,3.674561,0.787354,84.045403,-49.926754,-42.297359
288,-0.315430,3.999878,1.369629,98.510735,-43.273922,-82.275383
298,-0.146484,3.999878,1.484253,112.792961,-33.752441,-135.925293
309,0.095703,3.945679,1.491943,121.032707,-23.681639,-200.073227
320,0.360352,3.565308,1.453491,122.741692,-15.136718,-264.160156
330,0.595947,2.790771,1.474731,116.088860,-4.943848,-345.581024
342,0.774292,1.892944,1.580811,110.107414,1.037598,-358.581512
352,0.883789,1.098633,1.739258,103.332512,10.925292,-358.886688
362,0.928223,0.453979,1.883057,95.886223,25.573729,-349.914520
374,0.887573,-0.432495,1.723022,89.660637,43.518063,-333.618134
384,0.837769,-0.708862,1.417725,87.280266,60.363766,-311.706543
395,0.763916,-0.870850,1.127808,88.073723,72.326660,-286.071777
405,0.682251,-0.923462,0.889771,88.806145,78.857422,-258.666992
416,0.604370,-0.875000,0.678589,88.134758,81.420891,-231.689438
427,0.536133,-0.745483,0.490845,79.833984,78.674316,-187.133774
437,0.478027,-0.597290,0.332642,71.166992,74.645996,-172.058090
440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
447,0.000000,0.000000,0.000000,59.875484,69.274902,-160.827621
458,0.381836,-0.529053,0.007813,47.973629,61.950680,-150.695801
468,0.333130,-0.601685,-0.149902,37.048340,52.612301,-139.831543
479,0.233154,-0.785034,-0.324829,27.465818,41.625973,-127.075188
485,0.191895,-0.820190,-0.326660,0.000000,0.000000,0.000000
489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
500,0.159424,-0.797363,-0.325439,12.573241,19.287109,-96.191399
510,0.134277,-0.749268,-0.342407,7.751464,9.643555,-80.444328
521,0.112183,-0.727051,-0.370728,4.150391,0.549316,-65.856934
532,0.096436,-0.727539,-0.398071,-5.126953,-17.333984,-38.330078
542,0.090332,-0.713867,-0.421631,-10.314940,-26.000975,-24.475096
553,0.094360,-0.686401,-0.456665,-14.465331,-34.423828,-10.742187
564,0.114380,-0.665161,-0.520142,-16.479492,-43.090816,2.990722
574,0.198242,-0.749268,-0.780029,-15.808105,-52.856441,17.883301
581,0.264648,-0.845581,-1.009277,0.000000,0.000000,0.000000
585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
595,0.362061,-0.937012,-1.344971,-4.150391,-79.833984,58.166500
605,0.493286,-0.965210,-1.728149,10.253905,-100.891106,86.059563
616,0.655396,-0.832153,-2.020142,30.395506,-130.126953,119.384758
627,0.841797,-0.417847,-2.089966,76.171875,-206.726059,191.101059
638,1.017822,0.319824,-1.899780,92.590324,-243.713364,216.064438
648,1.135010,1.271484,-1.584961,98.937981,-273.437500,223.327621
659,1.186401,2.229980,-1.359009,94.726555,-296.936035,208.984360
670,1.249634,3.208496,-1.379272,83.984367,-320.434570,175.537094
680,1.302979,2.856934,-1.221680,71.716309,-348.876923,132.019043
691,1.365723,2.116821,-0.781860,61.035152,-380.432098,92.651360
702,1.440674,1.376221,-0.106201,56.823727,-408.264130,69.580078
712,1.476440,0.929077,0.708862,72.204590,-427.368134,79.040527
723,1.401733,0.929077,1.551514,81.359856,-412.902802,96.252434
