timestamp,ax,ay,az,gx,gy,gz
0,-0.192871,0.684570,0.671997,25.390623,23.925779,6.347656
11,-0.189697,0.644165,0.682861,22.766111,20.874022,5.737304
21,-0.189819,0.585083,0.712158,21.911619,20.202635,7.507324
31,-0.192139,0.534546,0.741821,22.399900,20.385740,10.986327
42,-0.195923,0.516846,0.765625,24.291990,21.362303,15.502929
53,-0.206055,0.568359,0.806030,26.977537,23.071287,20.263670
63,-0.209229,0.581421,0.822021,29.846189,25.451658,24.597166
73,-0.212769,0.538940,0.847656,32.592773,28.198240,28.808592
84,-0.210937,0.428223,0.906738,35.095215,31.372068,34.179687
94,-0.201050,0.259155,1.029663,42.968746,40.954586,56.457516
105,-0.185669,0.085571,1.219238,48.095699,49.804684,76.782227
116,-0.154297,0.003296,1.434814,53.039547,62.622066,102.966301
126,-0.102417,0.123901,1.588013,59.020992,78.979492,131.530762
136,-0.027222,1.241821,1.338135,69.396973,96.008293,155.517578
146,-0.055908,2.106079,0.971069,87.402336,109.436028,166.992172
157,-0.127441,2.987061,0.520996,112.182610,115.966789,159.973145
168,-0.201904,3.715942,0.045166,136.779785,113.586418,132.263184
178,-0.239502,3.999878,-0.335083,153.503418,100.708000,84.716789
188,-0.207031,3.999878,-0.458618,153.686523,47.424313,-56.518551
199,-0.084839,3.999878,-0.250244,141.235352,18.737793,-138.061523
209,0.106689,3.839111,0.209595,126.586906,-0.854492,-213.012680
219,0.321655,3.307983,0.709961,116.088860,-8.178711,-271.057129
230,0.667114,1.782349,1.237671,112.976067,-5.798339,-309.326172
241,0.765137,1.206299,1.291992,115.661613,1.770019,-331.481903
251,0.816895,0.772949,1.276611,119.018547,11.047362,-342.773407
261,0.829224,0.414917,1.204346,118.896477,20.263670,-346.557587
271,0.808716,0.106812,1.086304,114.868156,28.320311,-344.238251
282,0.757690,-0.149902,0.924194,102.478020,37.963867,-324.523895
293,0.679321,-0.376099,0.732422,96.435539,38.146973,-309.082031
303,0.583252,-0.593994,0.562012,89.843742,35.461426,-290.283203
314,0.477661,-0.780640,0.446533,81.848137,31.433104,-268.188477
