timestamp,ax,ay,az,gx,gy,gz
0,-0.081787,0.911865,0.467896,-1.525879,-4.699707,-0.732422
10,-0.089966,0.950073,0.481567,-0.061035,-5.615234,-3.112793
20,-0.091064,0.970459,0.479614,3.295898,-6.469726,-10.253905
30,-0.087646,0.943359,0.463135,5.310058,-7.507324,-13.732909
42,-0.088623,0.872192,0.452759,7.507324,-9.277344,-15.563964
52,-0.097534,0.803223,0.476074,10.131835,-11.047362,-15.319823
62,-0.103027,0.777832,0.525757,12.756347,-12.023925,-13.854980
72,-0.100342,0.802124,0.562012,13.183593,-12.451171,-12.329101
83,-0.107910,0.801514,0.565308,10.986327,-13.122558,-11.291503
93,-0.117432,0.792725,0.593384,7.934570,-14.038085,-10.437011
103,-0.124634,0.786255,0.643677,5.432128,-14.587401,-9.399414
114,-0.129395,0.784424,0.695435,0.976562,-12.207030,-6.958007
125,-0.133667,0.783081,0.732666,-0.427246,-9.338379,-5.615234
127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
134,0.000000,0.000000,0.000000,-0.061035,-6.042480,-4.150391
145,-0.139282,0.777954,0.724121,1.831055,-2.929687,-2.624511
155,-0.140015,0.776123,0.696533,4.211426,-0.488281,-1.098633
165,-0.140747,0.774292,0.683838,6.042480,1.403808,0.427246
175,-0.138916,0.771118,0.684448,7.019042,3.295898,1.892090
187,-0.136475,0.766235,0.673950,7.690429,5.310058,3.234863
197,-0.132202,0.764160,0.651489,8.361816,7.324218,4.699707
207,-0.126099,0.762939,0.625122,9.277344,10.070800,8.117676
217,-0.119019,0.760254,0.605957,9.582520,10.864257,10.070800
228,-0.112549,0.760620,0.591064,9.643555,11.474608,12.145995
238,-0.105591,0.768433,0.566162,9.826660,11.779784,14.099120
248,-0.089478,0.737061,0.509399,9.826660,11.718749,16.052246
259,-0.090332,0.657593,0.479004,8.850098,11.169433,18.615723
270,-0.099976,0.542114,0.441040,5.737304,10.192870,23.071287
280,-0.112671,0.396851,0.409790,-0.793457,8.300781,30.334471
291,-0.125488,0.202881,0.406860,-12.512206,5.432128,41.076656
301,-0.112183,-0.053589,0.418213,-52.307125,-1.831055,78.430176
311,-0.045654,-0.281616,0.487183,-68.054199,-6.286621,109.374992
322,0.050049,-0.241943,0.810913,-70.983887,-7.080078,146.789551
332,0.149170,0.243896,1.400269,-61.523434,4.211426,181.945786
343,0.234131,2.342529,1.996338,-39.794922,29.479979,205.566391
354,0.126709,3.557129,1.681763,2.136230,61.340328,210.510239
364,-0.020996,3.999878,0.981201,67.565918,89.904778,186.157211
