timestamp,ax,ay,az,gx,gy,gz
0,-0.606445,0.349976,0.541260,7.690429,-16.723633,24.719236
10,-0.607300,0.431519,0.585571,9.460449,-16.357422,25.817869
20,-0.606079,0.497437,0.623901,10.925292,-14.892577,25.146482
32,-0.595093,0.505005,0.583008,11.535644,-13.305663,23.742674
42,-0.588257,0.460205,0.557373,12.329101,-12.695312,22.644041
52,-0.578735,0.409058,0.541870,14.038085,-12.878417,22.583006
63,-0.568970,0.364746,0.528931,16.052246,-13.488769,23.925779
73,-0.561646,0.335083,0.522217,21.057127,-15.441894,30.273436
83,-0.554565,0.319702,0.525635,25.512693,-16.357422,34.729004
94,-0.546509,0.307495,0.531738,31.494139,-16.967773,39.855957
105,-0.540161,0.301025,0.537231,38.635254,-17.333984,45.776363
115,-0.534790,0.390991,0.548340,46.630856,-17.456055,52.001949
125,-0.527100,0.495605,0.540039,53.588863,-17.272949,57.434078
135,-0.517090,0.585327,0.518921,57.983395,-17.028809,60.852047
146,-0.506470,0.605469,0.499268,59.020992,-17.211914,62.072750
157,-0.496094,0.554199,0.492554,57.556149,-17.944336,62.561031
167,-0.487671,0.493896,0.507324,53.100582,-20.263670,68.847656
178,-0.478760,0.486084,0.539185,50.964352,-20.812986,74.462891
188,-0.468872,0.537109,0.558594,48.400875,-20.751951,79.895020
198,-0.461792,0.617554,0.550049,45.166012,-20.751951,83.984367
209,-0.466309,0.751587,0.563965,42.114254,-21.240232,86.669914
220,-0.470459,0.785645,0.604980,39.855957,-21.484373,88.439934
230,-0.473267,0.814331,0.643799,39.123535,-20.812986,89.843742
240,-0.474976,0.862793,0.677979,40.100098,-19.165039,91.308586
250,-0.472412,0.942017,0.685547,44.494625,-13.793944,92.407219
260,-0.462524,1.022461,0.625488,44.494625,-11.840819,90.759270
272,-0.447021,1.029907,0.512695,41.137691,-12.756347,88.684074
282,-0.428711,0.924072,0.415039,34.973145,-16.784668,89.538567
292,-0.398682,0.797119,0.359619,28.686522,-22.705076,96.435539
302,-0.291260,1.296997,0.366333,28.930662,-29.907225,108.520500
313,-0.290405,2.297485,0.577393,43.090816,-37.231445,120.422356
323,-0.358887,3.500366,0.906860,72.814941,-41.076656,121.215813
334,-0.422363,3.999878,1.136597,114.685051,-36.682129,95.336906
344,-0.267334,3.999878,1.160767,235.534653,-13.488769,-98.510735
355,0.375000,3.999878,1.078369,277.282715,-10.253905,-280.334473
365,1.564697,3.983032,1.143188,267.944336,-16.662598,-488.525360
375,2.957886,3.927734,1.665649,221.130356,-21.362303,-665.832458
386,3.950684,3.266357,2.586914,157.592773,-6.835937,-768.005310
397,3.947388,-1.332275,2.954468,86.608879,33.447266,-789.672791
407,3.263306,-3.529053,1.962891,16.967773,83.923332,-747.070251
417,2.369995,-4.000000,0.942017,-32.531738,122.863762,-658.935486
428,1.460693,-4.000000,0.271362,-45.227047,140.686035,-542.724609
438,0.708862,-4.000000,0.037598,24.047850,131.591797,-276.062012
449,0.204224,-3.946167,0.057251,71.289062,122.436516,-145.568848
459,-0.046021,-3.789917,0.044434,98.937981,115.173332,-36.926270
470,-0.121338,-3.120972,-0.156128,99.670403,106.384270,35.156250
480,-0.144165,-0.758179,-0.635620,81.237785,92.895500,68.786621
487,-0.178955,-0.034790,-0.695312,0.000000,0.000000,0.000000
490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
500,-0.225830,0.216309,-0.605957,23.986814,55.908199,64.331055
511,-0.268555,0.131958,-0.386353,-5.981445,38.085937,49.804684
521,-0.303223,-0.127441,-0.129761,-32.409668,25.390623,37.963867
531,-0.329102,-0.428711,0.050171,-59.570309,20.690916,38.635254
542,-0.344116,-0.643677,0.084473,-58.715816,24.475096,52.673336
552,-0.343506,-0.681519,-0.029297,-50.964352,27.404783,71.655273
563,-0.323730,-0.546021,-0.264893,-38.208008,26.428221,90.881340
573,-0.250610,0.021362,-0.887329,-22.033689,19.653320,107.116692
584,-0.203247,0.415161,-1.172729,-4.577637,6.774902,118.530266
594,-0.139893,0.896606,-1.484375,11.901855,-11.352538,123.718254
604,-0.050049,1.451172,-1.969604,25.268553,-33.996582,121.032707
614,0.089355,1.963867,-2.672852,38.513184,-64.025879,108.520500
626,0.298096,2.264526,-3.444824,86.853020,-168.701157,57.739254
636,0.593384,2.217163,-3.989746,115.051262,-249.633774,30.578611
646,0.999878,1.777466,-4.000000,135.192871,-347.595184,13.488769
657,1.502930,0.973389,-4.000000,145.080566,-453.613251,14.953612
667,2.574585,-1.217041,-2.759766,146.423340,-548.095703,41.748043
674,3.053467,-1.891235,-1.641724,0.000000,0.000000,0.000000
677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
688,3.518921,-1.819458,-0.760986,131.652832,-644.897400,169.006332
698,3.875244,-1.063110,0.255737,126.342766,-660.705505,244.689926
708,3.854370,0.198486,1.959839,132.446289,-666.931091,307.495117
718,3.269897,1.912964,3.662109,146.789551,-586.730957,353.881805
729,2.268799,3.546265,3.999878,124.145500,-470.031708,311.096191
732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
739,0.000000,0.000000,0.000000,85.388176,-324.951141,215.576157
749,0.497192,3.999878,3.999878,44.189449,-202.697739,93.566887
760,0.108276,3.741699,3.687988,9.033203,-138.916016,-8.361816
770,-0.179443,1.206665,3.670654,-13.732909,-118.713371,-58.593746
780,-0.343750,0.457520,3.930542,-21.972654,-99.365227,-61.767574
791,-0.493042,0.311890,3.757080,-18.432617,-57.861324,-43.701168
802,-0.566895,0.455200,2.994873,-11.413573,-5.065917,-25.573729
812,-0.574463,0.626953,2.057007,-15.319823,54.138180,-10.498046
822,-0.555420,0.735229,1.459473,-24.658201,56.030270,-9.521484
833,-0.536255,0.765381,1.351196,-31.249998,54.809566,-9.948730
843,-0.515015,0.738647,1.524170,-32.104492,59.570309,-10.253905
854,-0.427368,0.776489,1.685059,-28.015135,71.228027,-10.498046
865,-0.362061,0.825195,1.611816,-21.301268,85.876457,-12.145995
875,-0.292603,0.821289,1.491821,-15.014647,100.463860,-15.991210
885,-0.225952,0.751221,1.302856,-11.474608,113.891594,-21.240232
895,-0.169556,0.608887,1.082764,-11.169433,124.816887,-26.245115
906,-0.126343,0.400513,0.914062,-14.770507,135.070801,-28.442381
917,-0.095581,0.186157,0.805298,-17.639160,136.474609,-22.583006
927,-0.075317,0.033203,0.735962,-21.057127,136.901855,-12.695312
937,-0.060425,-0.030884,0.713501,-24.963377,137.695312,-0.549316
948,-0.026001,0.132202,0.587280,-28.991697,139.343262,11.474608
958,-0.019775,0.262695,0.487915,-31.677244,140.014648,20.996092
968,-0.020386,0.350098,0.497681,-32.531738,138.427734,27.282713
979,-0.014404,0.413574,0.560913,-32.775879,136.657715,31.311033
990,-0.004272,0.479980,0.558105,-33.020020,138.610840,35.400391
1000,-0.002197,0.504639,0.524170,-32.958984,139.282227,35.766602
