timestamp,ax,ay,az,gx,gy,gz
0,-0.357056,0.663574,0.633301,-1.708984,-9.460449,10.253905
11,-0.358643,0.665527,0.640869,-4.638672,-9.643555,11.047362
21,-0.364136,0.696167,0.679077,-5.187988,-8.789063,11.291503
31,-0.359619,0.743164,0.735474,-3.723144,-5.859375,10.192870
42,-0.353394,0.698853,0.660645,-2.502441,-2.075195,8.422852
52,-0.345459,0.636719,0.570312,-1.525879,0.488281,7.324218
62,-0.338013,0.596802,0.519165,-0.122070,0.732422,7.812500
72,-0.332397,0.595947,0.523437,3.112793,-2.319336,11.718749
83,-0.329712,0.614014,0.558716,4.821777,-3.234863,13.488769
93,-0.331055,0.628296,0.596680,6.164550,-3.234863,14.770507
103,-0.333374,0.640259,0.626465,7.080078,-2.502441,15.869140
113,-0.333252,0.664673,0.634766,7.324218,-1.464844,16.540527
124,-0.325073,0.728027,0.584717,6.774902,-0.854492,16.540527
134,-0.320190,0.734131,0.563599,5.554199,-0.976562,15.747069
145,-0.317871,0.727173,0.566650,4.333496,-1.770019,14.770507
156,-0.317139,0.724121,0.589722,3.540039,-2.746582,14.038085
166,-0.315063,0.731934,0.612305,4.577637,-2.990722,13.305663
176,-0.311890,0.740356,0.624512,5.676269,-2.441406,12.939452
186,-0.311035,0.735718,0.635742,6.591796,-1.708984,12.634276
197,-0.313599,0.716309,0.651489,7.080078,-0.610352,12.939452
207,-0.340820,0.592651,0.614990,7.080078,0.549316,14.343261
217,-0.375854,0.453491,0.562378,6.652832,0.915527,18.127441
228,-0.426514,0.313110,0.522705,7.019042,-0.305176,26.428221
238,-0.477783,0.333374,0.545776,10.742187,-3.479004,41.137691
248,-0.511108,0.708008,0.703003,39.306641,-10.559081,80.383293
259,-0.528076,1.497803,1.050781,64.392090,-6.774902,89.416496
269,-0.542358,2.601074,1.500732,90.209953,7.690429,79.345703
279,-0.538574,3.649170,1.760498,111.450188,30.700682,44.250484
289,-0.475586,3.999878,1.582031,126.525871,51.696774,-15.991210
300,-0.098145,3.999878,0.762451,131.958008,60.119625,-94.970695
310,0.200928,3.981201,0.800049,126.220695,56.091305,-183.654770
320,0.529541,3.829102,1.094604,116.333000,49.072262,-270.874023
330,0.837036,3.256958,1.387329,111.145012,47.729488,-343.566864
341,1.060547,2.205566,1.534180,124.267570,63.232418,-418.945282
351,1.143066,0.972656,1.562012,131.530762,73.364258,-422.485321
354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
360,0.000000,0.000000,0.000000,131.164551,82.824699,-405.456512
371,0.895020,-1.049683,1.374268,122.985832,90.698235,-371.093719
382,0.668213,-1.529419,1.147461,110.107414,95.886223,-326.477020
392,0.285767,-1.478394,0.627930,97.167961,97.778313,-280.212402
402,0.168335,-1.261963,0.424805,87.768547,96.618645,-239.013657
413,0.084839,-1.080200,0.303223,82.763664,93.017570,-205.322250
423,0.019043,-0.954224,0.229492,80.505363,88.500969,-178.100571
433,-0.035889,-0.881470,0.148682,75.744629,80.383293,-136.413574
444,-0.083008,-0.862427,0.010254,70.434570,75.561523,-118.835442
454,-0.127319,-0.861450,-0.222778,64.086914,67.504883,-101.867668
464,-0.171997,-0.822021,-0.480835,57.983395,54.443356,-85.632317
475,-0.258057,-0.625366,-0.532837,51.513668,38.024902,-71.350098
485,-0.290894,-0.545532,-0.362671,43.823238,22.766111,-59.936520
495,-0.315186,-0.521118,-0.228516,35.339355,11.962890,-50.903316
506,-0.332397,-0.555298,-0.169067,27.770994,5.371093,-43.029781
516,-0.343384,-0.625244,-0.158569,19.653320,-2.380371,-24.353025
526,-0.350586,-0.695312,-0.174194,18.554687,-5.859375,-12.023925
537,-0.354492,-0.731201,-0.209106,18.066406,-9.887695,1.892090
547,-0.355713,-0.711792,-0.258423,17.700195,-14.770507,16.174316
557,-0.348877,-0.538940,-0.374756,17.211914,-20.812986,29.479979
568,-0.333618,-0.414307,-0.419189,16.418457,-28.137205,40.771481
578,-0.306152,-0.311157,-0.451050,15.258788,-36.560059,49.316402
588,-0.271729,-0.251221,-0.470947,13.549804,-45.898434,55.603024
599,-0.230103,-0.237305,-0.449951,8.117676,-66.528320,65.673828
609,-0.183350,-0.286377,-0.379883,5.126953,-75.866699,72.509766
619,-0.140015,-0.373169,-0.309937,2.197266,-83.374016,82.641594
630,-0.103027,-0.427368,-0.345459,-0.366211,-90.393059,96.374504
640,-0.064697,-0.365723,-0.614868,-1.708984,-100.830070,112.182610
651,0.107788,0.302490,-1.818604,0.793457,-120.727531,126.770012
