timestamp,ax,ay,az,gx,gy,gz
0,-0.364868,1.002319,0.454834,6.164550,2.990722,54.077145
10,-0.361572,1.077759,0.400391,6.774902,4.760742,51.208492
20,-0.362183,1.114746,0.379150,2.807617,4.089355,40.527340
31,-0.365356,1.121826,0.384888,0.061035,3.295898,34.423828
41,-0.368774,1.109131,0.379272,-2.258301,2.746582,28.442381
51,-0.371582,1.076050,0.350220,-3.723144,1.586914,23.071287
62,-0.372314,0.935547,0.331055,-4.089355,-0.244141,18.615723
72,-0.372803,0.835449,0.367432,-3.601074,-2.258301,15.869140
82,-0.374634,0.744507,0.412720,-2.014160,-3.540039,15.380858
91,-0.375732,0.696167,0.445557,0.671387,-3.845215,17.272949
102,-0.377319,0.708496,0.459351,3.723144,-3.295898,20.874022
112,-0.379517,0.766724,0.457520,8.239746,-1.403808,27.404783
122,-0.379761,0.823120,0.439575,8.422852,-0.854492,28.808592
132,-0.375854,0.835205,0.410278,7.690429,-0.976562,29.724119
143,-0.368286,0.806030,0.386353,7.202148,-1.770019,31.494139
153,-0.351318,0.788940,0.409668,7.934570,-2.868652,34.545898
163,-0.344849,0.839355,0.439575,9.887695,-3.356933,37.963867
173,-0.340210,0.882080,0.436890,12.084960,-2.807617,40.527340
184,-0.333008,0.867065,0.372070,13.244628,-1.647949,42.053219
194,-0.319580,0.778320,0.247803,7.507324,-2.929687,47.302242
204,-0.299072,0.632568,0.097534,0.610352,-8.056641,54.931637
214,-0.260864,0.460693,-0.035400,-5.859375,-16.418457,67.810059
225,-0.201904,0.308838,-0.100342,-6.835937,-27.099607,86.853020
235,-0.132080,0.277100,-0.033203,0.183105,-37.414551,111.633293
245,0.013184,1.345093,0.449341,13.854980,-43.579098,137.451172
255,0.046387,2.534180,0.752319,32.592773,-43.212887,154.113770
265,0.025269,3.671143,0.954102,50.720211,-35.217285,150.329590
275,-0.035400,3.999878,0.900024,63.049313,-21.118162,117.919914
285,-0.050415,3.999878,0.573486,75.988770,0.549316,-44.372555
295,0.109375,3.999878,0.100220,73.425293,-5.126953,-168.762192
306,0.530640,3.976074,-0.313843,61.828609,-24.230955,-308.959961
316,1.188599,3.967651,-0.320801,49.377438,-49.133297,-444.091766
326,2.677368,3.674927,1.124023,44.494625,-65.490723,-553.344727
337,3.211060,2.621460,1.878418,51.879879,-62.988277,-628.845215
347,3.447510,0.867798,2.251709,68.725586,-42.602535,-672.180115
358,3.317261,-1.122437,2.278198,82.946770,-13.671874,-683.654724
368,2.816284,-2.908936,2.122803,60.668941,42.663570,-599.975586
378,2.007080,-4.000000,1.914673,34.118652,68.481445,-505.187958
388,1.111084,-4.000000,1.577148,13.305663,92.407219,-383.361786
399,0.393799,-4.000000,0.928711,6.469726,106.750481,-252.685532
409,-0.190308,-2.813477,-0.295044,15.869140,104.248039,-139.526367
418,-0.254761,-1.577759,-0.343384,33.935547,89.172356,-64.636230
429,-0.307495,-0.607666,-0.255005,50.598141,72.692871,-30.029295
439,-0.360840,-0.091919,-0.247192,61.889645,60.546871,-22.766111
449,-0.399658,0.075195,-0.265991,66.345215,50.598141,-28.137205
459,-0.424805,0.027222,-0.187500,47.851559,29.663084,-45.043941
