timestamp,ax,ay,az,gx,gy,gz
0,-0.153564,0.630981,0.837402,1.464844,7.263183,22.277830
10,-0.157959,0.594971,0.791016,-1.464844,6.103515,18.737793
20,-0.161133,0.541016,0.761475,-3.356933,4.150391,16.357422
31,-0.166504,0.440430,0.792725,-3.234863,1.953125,15.380858
42,-0.167725,0.421997,0.826538,-1.159668,0.244141,15.686034
52,-0.166626,0.425781,0.858032,2.319336,-0.671387,16.723633
63,-0.163818,0.443115,0.881470,5.920410,-1.037598,17.822266
73,-0.160522,0.460083,0.890503,10.253905,-0.732422,18.737793
83,-0.156128,0.455444,0.887329,10.314940,-0.610352,18.798828
93,-0.150513,0.416260,0.877075,8.972168,-0.793457,19.470215
104,-0.143677,0.345703,0.864136,6.713867,-1.281738,21.789549
115,-0.136963,0.258179,0.848999,4.882812,-2.014160,26.367186
125,-0.121216,0.119995,0.801636,4.394531,-3.051758,33.203125
135,-0.113037,0.114380,0.810303,5.676269,-4.577637,41.870113
145,-0.108032,0.184937,0.885864,9.338379,-6.164550,51.391598
156,-0.104614,0.331055,1.006958,15.075683,-6.286621,60.241695
166,-0.102905,0.505249,1.090820,28.198240,1.525879,68.176270
177,-0.106934,0.641602,1.063965,31.311033,6.896972,66.345215
188,-0.122559,0.696289,0.932617,29.663084,9.460449,62.438961
198,-0.150513,0.670532,0.768555,22.521971,7.873535,58.410641
208,-0.192749,0.486450,0.606323,12.145995,2.563476,55.908199
218,-0.193115,0.378906,0.621948,2.502441,-4.394531,55.908199
229,-0.190796,0.293823,0.684204,-2.258301,-11.413573,58.837887
239,-0.200195,0.265625,0.819702,0.244141,-17.333984,64.697266
250,-0.231201,0.342041,1.056519,10.620116,-20.996092,73.120117
261,-0.289063,0.574707,1.365601,49.987789,-13.549804,91.003410
271,-0.372314,1.030762,1.705200,75.988770,-0.366211,94.055168
281,-0.471680,1.773926,2.091553,102.783195,19.531250,85.754387
291,-0.541016,2.757446,2.510620,126.464836,46.813961,59.082027
302,-0.370850,3.999878,2.856812,145.080566,80.139160,8.056641
312,-0.090942,3.999878,2.556274,157.958984,113.220207,-70.983887
323,0.328369,3.999878,2.147827,163.513168,137.329102,-173.889145
334,0.826782,3.818604,1.878540,158.447266,148.620605,-284.912109
344,1.286377,3.096558,1.823120,117.797844,152.709961,-443.420380
354,1.602173,1.885254,1.828613,92.346184,159.301758,-470.519989
358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
364,0.000000,0.000000,0.000000,72.692871,169.067368,-469.604462
374,1.710327,-0.251831,1.294189,62.561031,175.659164,-450.378387
385,1.558105,-0.907593,0.848022,59.814449,174.987778,-419.311493
396,1.078979,-1.767334,0.411133,62.072750,167.846664,-378.906219
406,0.835449,-1.914063,0.428467,66.589355,158.996582,-331.115692
417,0.625122,-1.874268,0.429932,69.030762,152.343750,-280.517578
427,0.451904,-1.688477,0.320801,66.284180,148.437500,-231.933578
437,0.323242,-1.368042,0.077393,41.137691,137.634277,-153.686523
448,0.235229,-0.985229,-0.192505,22.766111,124.938957,-128.601074
458,0.173828,-0.700928,-0.333740,4.272461,109.008781,-111.633293
469,0.121704,-0.622803,-0.344727,-12.390136,93.811028,-97.961418
480,0.029297,-0.779541,-0.415283,-27.160643,80.139160,-82.702629
490,-0.007080,-0.771240,-0.511963,-39.550781,66.589355,-64.575195
500,-0.035889,-0.702759,-0.590698,-49.011227,51.879879,-45.471188
511,-0.054077,-0.637085,-0.618164,-55.053707,36.254883,-27.465818
521,-0.059570,-0.599365,-0.641968,-50.354000,7.202148,5.798339
531,-0.037354,-0.583374,-0.740967,-35.949707,-6.347656,23.376463
543,0.008423,-0.588989,-0.969849,-13.488769,-22.094725,43.518063
553,0.069946,-0.586182,-1.391724,15.869140,-43.884274,67.016602
563,0.275879,-0.216919,-2.657227,47.607418,-76.660156,93.322746
574,0.456055,0.313965,-3.220703,75.134277,-123.657219,119.628899
584,0.689697,1.111450,-3.551514,93.811028,-184.814438,140.747070
594,0.977905,2.070313,-3.578491,99.182121,-256.530762,149.475098
604,1.326416,2.966675,-3.360352,60.546871,-407.897919,105.041496
616,1.718384,3.514526,-2.866821,27.343748,-478.576630,52.307125
626,2.099854,3.479126,-1.946045,-7.629394,-536.315918,-8.056641
636,2.397461,2.835327,-0.668945,-34.912109,-570.800781,-61.096188
646,2.475220,0.894775,1.949829,-37.109375,-576.965332,-94.787590
657,2.229858,0.263794,3.084839,-6.286621,-557.373047,-104.614250
667,1.807251,0.096313,3.912476,46.142574,-516.418457,-93.872063
677,1.276367,0.293213,3.999878,96.069328,-453.186005,-73.059082
688,0.804932,0.705200,3.999878,122.985832,-367.065399,-54.260250
699,0.501587,1.069214,3.919800,115.295403,-191.894516,-57.067867
709,0.340088,1.009033,3.352051,97.900383,-148.803711,-73.059082
719,0.250366,0.500977,2.588013,72.448730,-140.625000,-81.848137
730,0.177734,-0.129761,2.203613,39.489746,-147.399902,-76.477051
740,-0.012817,-0.668701,2.693970,4.455566,-149.291992,-60.119625
747,-0.114136,-0.546021,2.953491,0.000000,0.000000,0.000000
750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
761,-0.199097,-0.372681,2.977051,-44.494625,-115.051262,-26.489256
771,-0.258667,-0.258179,2.839478,-52.246090,-87.646477,-17.639160
782,-0.287354,-0.200439,2.696167,-48.950191,-61.035152,-12.634276
792,-0.301758,-0.134399,2.602539,-27.038572,-13.793944,-5.798339
802,-0.310303,-0.024536,2.533936,-18.371582,8.605957,-4.394531
813,-0.302490,0.078979,2.468994,-14.587401,30.578611,-5.187988
823,-0.278198,0.113403,2.394287,-15.441894,51.818844,-6.652832
834,-0.188477,0.051147,2.096191,-19.836426,71.777344,-7.324218
845,-0.137329,-0.019043,1.851563,-25.634764,89.111320,-6.164550
855,-0.093262,-0.083862,1.633301,-31.372068,102.172844,-2.502441
865,-0.057739,-0.104736,1.508667,-36.682129,110.900871,3.784179
876,-0.029297,-0.072021,1.473877,-47.241207,123.352043,19.897461
886,-0.002197,-0.000732,1.474609,-52.917477,130.798340,27.099607
896,0.028931,0.082764,1.448486,-57.800289,139.221191,32.592773
908,0.065552,0.146484,1.363159,-60.119625,147.277832,36.499023
918,0.141968,0.136108,1.059082,-59.204098,153.442383,39.733887
928,0.146606,0.103638,0.924072,-56.213375,156.921387,43.457027
939,0.151733,0.056641,0.831055,-52.612301,157.897949,47.912594
949,0.163696,-0.009399,0.761841,-48.767086,157.470703,53.588863
959,0.173950,-0.058472,0.688232,-38.513184,154.663086,69.946289
970,0.180786,-0.066528,0.604370,-32.348633,152.038574,79.650879
973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
980,0.000000,0.000000,0.000000,-26.489256,148.315430,89.050285
990,0.156006,0.012573,0.477051,-22.033689,143.920898,97.839348
