timestamp,ax,ay,az,gx,gy,gz
0,-0.413940,0.150269,0.875610,-3.601074,-3.784179,3.479004
11,-0.412354,0.140015,0.859009,-3.601074,-4.089355,2.807617
21,-0.411987,0.141846,0.863403,-3.234863,-4.943848,2.502441
31,-0.412720,0.154541,0.887085,-2.746582,-5.859375,2.197266
43,-0.414185,0.174683,0.910156,-0.854492,-6.347656,0.854492
53,-0.413940,0.199829,0.912964,0.122070,-6.225585,-0.671387
63,-0.412476,0.218506,0.902100,0.427246,-6.408691,-2.685547
73,-0.411377,0.220337,0.894897,-0.122070,-6.774902,-4.821777
84,-0.415161,0.183105,0.901855,-1.037598,-7.141113,-6.958007
91,-0.422974,0.149414,0.899048,0.000000,0.000000,0.000000
94,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
105,-0.430176,0.128296,0.884277,-2.441406,-7.629394,-9.704590
115,-0.433472,0.136230,0.866699,-2.746582,-8.117676,-10.192870
125,-0.433350,0.154785,0.860596,-2.929687,-9.155273,-10.742187
136,-0.432129,0.150757,0.884766,-1.159668,-12.084960,-13.610839
146,-0.432007,0.125488,0.944946,0.732422,-12.573241,-14.770507
156,-0.433105,0.106812,1.012207,2.685547,-11.474608,-15.136718
167,-0.437256,0.116577,1.038696,3.723144,-9.399414,-15.441894
178,-0.479980,0.164917,0.880737,3.601074,-7.873535,-16.174316
184,-0.531006,0.162476,0.712646,0.000000,0.000000,0.000000
187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
197,-0.605347,0.118286,0.534302,-1.220703,-13.854980,-18.371582
208,-0.691895,0.025513,0.497803,-3.234863,-24.475096,-18.371582
219,-0.767334,-0.069458,0.814697,-0.671387,-39.916992,-15.808105
229,-0.821411,-0.090332,1.577881,29.113768,-60.485836,0.244141
239,-0.864136,0.039063,2.709595,57.434078,-48.156734,11.169433
250,-0.892456,0.375732,3.756104,86.914055,-10.925292,18.676758
260,-0.872559,0.932983,3.999878,108.215324,53.649899,16.357422
270,-0.476562,2.357300,3.999878,117.126457,140.136719,-2.441406
281,-0.097900,2.564209,3.944824,114.379875,232.727036,-41.076656
291,0.293457,2.086670,3.659302,101.806633,309.997559,-92.102043
302,0.629517,1.254761,3.048340,82.946770,359.374969,-138.671875
312,0.873657,0.463257,2.297485,64.208984,384.765594,-168.090805
322,1.017700,-0.121460,1.550537,47.485348,402.404755,-175.659164
332,1.075439,-0.515015,0.867798,49.865719,399.780243,-164.306625
344,1.053711,-0.800903,0.305420,54.199215,388.305634,-147.827148
354,0.971313,-1.008423,-0.085693,56.762691,370.178192,-127.624504
364,0.741211,-1.046265,-0.571045,56.945797,348.449677,-105.468742
374,0.623291,-0.873779,-0.718506,55.847164,324.584930,-84.411613
385,0.510864,-0.681152,-0.787476,54.687496,300.109863,-67.504883
395,0.410034,-0.524658,-0.842529,53.405758,276.733398,-55.664059
406,0.318604,-0.414307,-0.955444,50.964352,255.065903,-47.973629
416,0.232666,-0.364990,-1.109497,44.494625,210.082993,-39.184570
427,0.150391,-0.375366,-1.228027,43.273922,184.875473,-34.912109
437,0.071655,-0.410400,-1.256836,44.372555,159.545898,-29.479979
447,0.002808,-0.437378,-1.204346,47.546383,136.169434,-23.010252
458,-0.103149,-0.403931,-1.096558,51.391598,115.600578,-16.113281
469,-0.144775,-0.362061,-1.113647,54.382320,96.984856,-9.338379
479,-0.181152,-0.307617,-1.173340,55.786129,78.613281,-2.990722
490,-0.214722,-0.226196,-1.233032,55.541988,59.082027,2.868652
500,-0.243164,-0.114746,-1.245972,52.856441,16.479492,11.474608
510,-0.263794,0.008179,-1.218018,51.879879,-4.211426,13.244628
521,-0.277100,0.117798,-1.215088,52.368160,-24.230955,13.793944
531,-0.285156,0.217041,-1.276978,55.847164,-44.982906,13.732909
542,-0.276001,0.471802,-1.416748,63.049313,-67.504883,13.061522
552,-0.248413,0.663696,-1.474609,73.669434,-91.308586,11.291503
563,-0.191406,0.921753,-1.553711,87.280266,-116.149895,7.507324
573,-0.110718,1.221069,-1.591797,103.149406,-142.700195,0.366211
583,-0.015625,1.466431,-1.495117,134.338379,-198.974594,-28.686522
594,0.094971,1.586060,-1.338867,144.897461,-223.937973,-48.461910
605,0.218018,1.559937,-1.226440,151.367187,-246.704086,-68.298340
615,0.357178,1.392090,-1.169067,155.090332,-268.676758,-84.838860
625,0.519043,1.145142,-1.234741,159.973145,-292.358398,-95.458977
