timestamp,ax,ay,az,gx,gy,gz
0,-0.092285,0.374634,0.711792,41.198727,-16.418457,35.034180
11,-0.076050,0.374268,0.694824,40.649410,-19.104004,41.503902
21,-0.064453,0.424927,0.744385,39.184570,-25.085447,54.626461
31,-0.063965,0.509033,0.874512,40.954586,-25.146482,59.143063
42,-0.071045,0.638794,1.018677,44.067379,-21.240232,61.035152
51,-0.071899,0.811035,1.075073,46.936031,-14.770507,58.959957
61,-0.028809,0.988647,0.858276,47.668453,-9.033203,52.734371
71,-0.004883,0.848267,0.709106,43.945309,-6.774902,44.372555
82,0.012207,0.591675,0.606689,34.362793,-8.911133,38.024902
92,0.027954,0.348389,0.570190,19.958496,-14.648437,37.292480
102,0.039673,0.212036,0.626831,-10.009766,-30.334471,52.795406
113,0.046997,0.206543,0.812622,-15.808105,-34.851074,63.903805
123,0.055664,0.310303,1.088745,-12.084960,-32.958984,73.608398
133,0.069214,0.480957,1.323730,-2.502441,-24.169920,80.322258
143,0.088501,0.669678,1.351685,5.676269,-12.512206,83.312981
153,0.123291,0.993896,0.740112,7.263183,-5.065917,82.885735
164,0.134766,1.161255,0.483765,1.525879,-7.202148,79.650879
173,0.143921,1.366943,0.508667,-7.873535,-18.005371,73.486328
183,0.156738,1.621948,0.813354,-15.869140,-31.127928,63.537594
194,0.161377,1.888306,1.241455,-9.521484,-36.071777,28.198240
204,0.144775,2.157593,1.621948,10.925292,-23.498533,2.502441
207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0.000000,0.000000,0.000000,41.870113,-4.638672,-28.381346
224,0.060913,2.742065,1.968262,77.209473,16.784668,-64.819336
234,0.054565,3.119995,1.917969,109.313957,37.658691,-108.947746
244,0.357056,3.945923,1.381958,135.253906,53.833004,-164.306625
255,0.682007,3.999878,1.192627,158.020020,60.913082,-232.177719
265,1.080444,3.981079,1.335693,180.725082,58.959957,-309.265137
275,1.524780,3.629395,1.794556,201.904282,54.565426,-387.634247
