timestamp,ax,ay,az,gx,gy,gz
0,-0.404297,0.752441,0.526978,1.525879,1.159668,4.028320
10,-0.400757,0.723022,0.537476,1.770019,1.098633,3.967285
20,-0.396362,0.695679,0.541504,3.173828,1.403808,4.699707
30,-0.391479,0.679687,0.530151,5.310058,1.586914,6.103515
40,-0.383423,0.657349,0.501831,7.629394,1.403808,7.873535
51,-0.388062,0.624634,0.513550,9.704590,0.793457,10.131835
61,-0.406006,0.568359,0.543213,11.108397,0.305176,13.427733
71,-0.436646,0.508057,0.573242,11.230468,0.427246,18.554687
81,-0.475830,0.487061,0.582764,10.192870,1.098633,26.245115
92,-0.519287,0.547607,0.557617,9.704590,2.197266,48.095699
102,-0.566528,0.718994,0.512207,13.427733,0.549316,59.631344
112,-0.617920,1.031982,0.518066,22.460936,-2.807617,68.847656
122,-0.665894,1.525757,0.669678,38.208008,-5.065917,72.387695
132,-0.732422,3.033936,1.315308,59.387203,-2.380371,65.917969
142,-0.719482,3.753662,1.565063,80.993645,7.568359,45.043941
152,-0.657104,3.999878,1.640137,98.876945,23.376463,8.422852
162,-0.535400,3.999878,1.541016,111.389153,41.320797,-41.320797
172,-0.348145,3.999878,1.318726,115.112297,66.894531,-165.771469
183,-0.102539,3.985596,1.098022,107.910149,71.044922,-232.971176
193,0.186523,3.850342,1.002075,100.952141,72.082520,-295.227051
203,0.484985,3.380249,1.036133,98.266594,73.608398,-346.008270
213,0.747192,2.547119,1.151611,99.914543,78.063965,-381.530731
224,1.050903,0.673218,1.265991,103.759758,85.876457,-400.878876
234,1.074585,-0.116455,1.148438,106.689445,95.214836,-404.785126
244,1.016846,-0.754517,0.930176,105.590813,103.271477,-394.592255
255,0.898193,-1.193115,0.675171,99.060051,107.910149,-372.375458
265,0.754028,-1.421387,0.445190,75.561523,106.262199,-308.044434
275,0.614990,-1.501343,0.256104,63.293453,102.111809,-274.291992
285,0.492676,-1.522461,0.091553,53.649899,96.740715,-242.248520
296,0.383057,-1.523315,-0.032104,48.461910,90.576164,-211.914047
306,0.209229,-1.528564,-0.113892,47.119137,84.838860,-182.922348
316,0.141235,-1.558716,-0.247437,47.180172,80.444328,-154.602051
327,0.078979,-1.535645,-0.538330,47.729488,75.744629,-125.610344
337,0.021729,-1.387207,-0.853027,49.377438,66.650391,-96.313469
347,-0.023193,-1.136108,-0.980225,54.565426,30.456541,-47.729488
358,-0.057007,-0.881470,-0.893677,53.649899,12.207030,-32.470703
368,-0.085083,-0.711670,-0.748047,48.645016,-1.220703,-21.911619
377,-0.106445,-0.649292,-0.693237,40.649410,-11.413573,-13.244628
388,-0.122314,-0.692139,-0.886963,31.677244,-21.789549,-4.150391
398,-0.118042,-0.720825,-0.994629,24.108885,-34.423828,6.530761
408,-0.100342,-0.727417,-1.071411,18.981934,-49.377438,18.798828
419,-0.070679,-0.710449,-1.127197,16.601562,-65.856934,32.409668
429,-0.028931,-0.678345,-1.177612,21.362303,-101.684563,61.523434
439,0.027222,-0.646362,-1.247681,26.672361,-121.276848,76.843262
450,0.101074,-0.612793,-1.354248,32.165527,-143.127441,92.895500
460,0.195435,-0.559204,-1.500366,37.048340,-168.151840,109.558098
470,0.491455,-0.342896,-2.027344,42.297359,-197.631821,126.464836
481,0.718994,-0.182617,-2.369263,48.828121,-233.947739,142.944336
491,1.000488,-0.033936,-2.583740,56.823727,-279.174805,158.203125
501,1.311890,0.063965,-2.454712,65.368652,-332.519501,172.302231
512,1.614380,0.136597,-1.898193,76.599121,-436.218231,201.171860
522,1.861816,0.236084,-1.078735,80.444328,-469.482391,216.979965
532,2.002930,0.433838,-0.176758,88.928215,-486.328094,232.604965
543,1.991089,0.828979,0.844360,103.942863,-484.680145,245.178207
553,1.799438,1.443970,1.899902,120.483391,-461.791962,249.267563
563,1.123535,3.051270,2.963623,130.493164,-422.058075,237.365707
573,0.793823,3.470093,3.008911,126.586906,-377.502411,205.566391
583,0.510620,3.374512,3.126831,103.942863,-338.378876,159.545898
