timestamp,ax,ay,az,gx,gy,gz
0,-0.174316,0.149536,0.962280,0.671387,-1.770019,-2.258301
10,-0.172729,0.160034,0.960693,1.831055,-1.586914,-1.342773
20,-0.170898,0.175415,0.952026,3.173828,-1.403808,-0.732422
31,-0.171143,0.189941,0.939209,3.967285,-1.342773,-0.610352
41,-0.171753,0.197876,0.935669,3.479004,-1.647949,-1.159668
51,-0.171509,0.192993,0.939575,2.929687,-1.770019,-1.708984
62,-0.170288,0.182129,0.937256,2.197266,-1.831055,-2.014160
72,-0.168091,0.160645,0.913818,1.403808,-2.197266,-2.136230
82,-0.168335,0.150269,0.920410,0.915527,-2.929687,-2.075195
93,-0.168701,0.150391,0.940918,0.732422,-3.601074,-1.708984
103,-0.168457,0.151367,0.962891,0.732422,-3.845215,-1.342773
113,-0.167969,0.144409,0.966553,1.464844,-2.929687,-0.366211
124,-0.166870,0.137939,0.949585,1.281738,-2.685547,0.427246
134,-0.165405,0.137451,0.928345,0.488281,-3.112793,1.220703
145,-0.165771,0.139648,0.918701,-0.183105,-3.967285,2.075195
155,-0.172363,0.157593,0.958618,-0.366211,-4.699707,2.807617
165,-0.173828,0.169067,0.985962,-0.244141,-4.699707,3.295898
176,-0.175781,0.174438,0.992432,0.061035,-4.028320,3.601074
186,-0.177612,0.177734,0.976929,0.366211,-2.990722,3.845215
196,-0.177124,0.180054,0.956909,1.037598,-1.953125,4.150391
207,-0.174927,0.173828,0.942383,1.708984,-2.075195,4.455566
217,-0.172485,0.155762,0.925293,2.563476,-2.502441,5.065917
227,-0.171509,0.131226,0.907471,3.540039,-3.479004,6.347656
238,-0.171997,0.109009,0.908813,4.699707,-4.638672,8.300781
248,-0.174316,0.122681,0.954346,5.737304,-5.493164,10.620116
258,-0.176514,0.169434,0.967407,6.286621,-5.737304,12.817382
269,-0.176880,0.208862,0.974976,5.981445,-5.676269,14.099120
279,-0.175781,0.215088,0.975586,5.249023,-5.432128,14.343261
289,-0.174316,0.196899,0.964478,3.601074,-5.187988,14.526366
300,-0.172729,0.176636,0.942017,3.234863,-5.493164,15.441894
310,-0.170898,0.165527,0.915283,3.417969,-6.469726,16.784668
320,-0.168823,0.161377,0.894409,3.784179,-7.873535,18.371582
331,-0.174561,0.169189,0.837646,4.333496,-9.643555,20.080564
341,-0.178467,0.192261,0.754395,5.004883,-11.901855,21.789549
351,-0.183228,0.219238,0.551636,5.249023,-15.319823,23.376463
362,-0.191284,0.252441,0.202148,4.089355,-22.155760,24.963377
372,-0.195923,0.332275,-0.175049,-6.164550,-60.485836,27.526854
382,-0.183472,0.498047,-0.308716,-15.747069,-92.651360,26.000975
393,-0.159912,0.680298,0.059692,-24.780272,-123.107903,21.362303
403,-0.158203,0.825928,0.946899,-28.015135,-139.160156,15.136718
413,-0.232910,1.500000,3.266479,-21.545408,-131.835937,7.812500
424,-0.257813,2.251587,3.999878,-6.530761,-98.876945,-4.760742
434,-0.199585,3.055176,3.999878,10.437011,-44.250484,-30.822752
444,-0.033569,3.548950,3.999878,22.216795,22.705076,-75.988770
455,0.213989,3.432373,3.774536,17.517090,145.568848,-202.514633
465,0.492310,2.701782,3.252441,4.638672,185.668930,-255.554184
468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474,0.000000,0.000000,0.000000,-7.324218,212.951645,-287.597656
485,0.933960,0.887329,2.290161,-11.901855,233.276352,-299.926758
495,1.046631,0.231201,2.023315,-7.568359,250.915512,-297.790527
505,1.082520,-0.559204,1.503418,2.380371,266.723633,-286.437988
516,1.049316,-0.776367,1.168823,14.404296,278.808594,-269.836426
526,0.988525,-0.945679,0.862183,25.756834,284.912109,-250.549301
536,0.902954,-1.057373,0.620239,34.179687,284.790039,-229.370102
547,0.803223,-1.085083,0.428833,41.259762,271.667480,-183.898911
557,0.699707,-1.021118,0.271118,40.954586,260.986328,-162.597641
567,0.599854,-0.893799,0.141846,38.574219,248.840317,-144.836426
578,0.506104,-0.779663,0.032837,34.973145,235.961899,-130.859375
588,0.330688,-0.802246,-0.186768,31.433104,222.595200,-118.835442
598,0.237793,-0.894409,-0.338013,28.808592,208.557114,-106.323235
609,0.139893,-0.981201,-0.512085,26.489256,192.749008,-91.857903
619,0.039185,-1.031128,-0.643555,25.268553,174.011215,-75.195312
629,-0.058472,-1.003906,-0.688110,23.986814,129.943848,-38.391113
640,-0.144287,-0.905884,-0.667603,22.888182,108.703606,-21.789549
650,-0.215576,-0.806030,-0.634277,22.705076,89.355461,-7.385253
660,-0.271851,-0.741211,-0.614868,24.169920,71.472168,6.042480
671,-0.350708,-0.568237,-0.540039,27.038572,54.504391,19.165039
681,-0.373047,-0.398804,-0.467163,31.005857,38.879395,31.311033
691,-0.384766,-0.217651,-0.446533,35.766602,25.268553,41.198727
702,-0.388428,-0.042114,-0.561523,40.710445,13.000487,48.339840
712,-0.383545,0.151978,-0.855103,57.128902,-19.348145,55.664059
722,-0.361572,0.376221,-1.305664,75.683594,-46.813961,55.786129
733,-0.304932,0.649170,-1.837646,98.754875,-85.632317,52.612301
743,-0.196899,0.979614,-2.290771,118.530266,-136.169434,44.860836
754,0.145874,1.624756,-2.242554,128.601074,-193.603500,31.005857
764,0.345459,1.698364,-1.873901,125.305168,-249.267563,10.681151
774,0.572144,1.495728,-1.637817,109.069817,-297.302246,-13.122558
785,0.855225,1.089355,-1.627319,84.411613,-339.538544,-35.217285
795,1.199707,0.608887,-1.632324,37.170410,-432.067841,-55.419918
805,1.559937,0.191284,-1.265259,21.850584,-482.665985,-50.720211
816,1.813232,0.016235,-0.265259,12.084960,-521.118164,-40.710445
826,1.865112,0.180176,1.317993,7.324218,-530.761719,-34.240723
836,1.352173,0.485474,3.999878,8.117676,-499.938934,-37.048340
843,0.891602,0.225708,3.999878,0.000000,0.000000,0.000000
846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
856,0.480469,-0.080566,3.999878,23.559568,-340.270966,-49.133297
867,0.230591,-0.208740,3.937378,34.606934,-245.849594,-45.043941
877,0.126709,-0.104004,3.504517,46.630856,-164.794907,-36.010742
887,0.101807,0.081909,2.788330,56.152340,-86.547844,-28.564451
898,0.099121,0.145020,2.207520,49.560543,-81.970207,-32.592773
908,0.071533,-0.002197,2.063110,36.865234,-81.787102,-35.705566
918,0.004517,-0.287842,2.257568,20.568846,-75.073242,-33.081055
928,-0.142944,-0.663330,2.503296,4.943848,-59.265133,-23.559568
938,-0.184448,-0.574707,2.286621,-6.530761,-38.940430,-10.009766
949,-0.202026,-0.361450,1.990479,-13.916015,-20.751951,2.807617
959,-0.203369,-0.164917,1.768921,-19.409180,-7.995605,10.864257
969,-0.198853,-0.091553,1.672974,-25.756834,6.958007,13.183593
980,-0.190308,-0.140747,1.667847,-24.414061,14.709472,13.610839
990,-0.175171,-0.232056,1.703491,-20.385740,24.414061,16.723633
1000,-0.152466,-0.292236,1.727295,-15.197753,35.888672,22.155760
