timestamp,ax,ay,az,gx,gy,gz
0,-0.522827,0.626465,0.590576,13.305663,0.732422,39.611816
10,-0.516968,0.800537,0.595337,14.221190,1.770019,38.269043
16,-0.512817,0.841675,0.581299,0.000000,0.000000,0.000000
20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,-0.506836,0.858521,0.548096,10.986327,4.272461,26.428221
46,-0.492798,0.814819,0.512085,9.033203,3.967285,21.911619
57,-0.486816,0.771973,0.515503,7.568359,3.356933,18.249512
67,-0.480347,0.734253,0.517700,6.774902,2.929687,15.624999
77,-0.474854,0.701050,0.511475,6.469726,2.746582,13.916015
88,-0.470581,0.665039,0.507080,6.469726,2.563476,13.061522
98,-0.467773,0.629150,0.513428,6.469726,2.136230,13.671874
108,-0.468140,0.601562,0.519409,6.835937,2.319336,15.258788
119,-0.470703,0.595093,0.513306,7.751464,2.502441,17.333984
129,-0.471802,0.616333,0.498169,9.033203,2.380371,19.348145
139,-0.468018,0.687866,0.507812,10.375976,1.831055,20.690916
149,-0.466553,0.713135,0.544434,11.230468,1.342773,21.362303
160,-0.467651,0.740112,0.576294,11.657714,1.586914,21.545408
170,-0.473999,0.784180,0.594971,11.962890,2.502441,21.545408
180,-0.487549,0.849365,0.595703,12.817382,5.859375,18.981934
191,-0.503784,0.914551,0.571045,13.671874,7.263183,15.563964
201,-0.516479,0.920044,0.538086,14.770507,7.751464,11.352538
211,-0.533203,0.819580,0.513428,15.380858,7.202148,8.605957
222,-0.600098,0.388550,0.555420,15.136718,5.554199,9.643555
232,-0.636841,0.125488,0.692261,14.465331,3.967285,15.930175
242,-0.657837,-0.121826,0.848999,13.244628,4.577637,28.686522
252,-0.641968,-0.305176,0.880371,10.375976,9.094238,48.828121
262,-0.578735,-0.268433,0.659180,5.187988,16.174316,77.087402
272,-0.482422,0.274536,0.247070,-0.793457,18.188477,147.644043
283,-0.405151,1.527344,-0.102783,11.413573,7.690429,169.067368
293,-0.408569,3.124512,-0.183716,37.475586,-5.126953,160.095215
303,-0.465942,3.999878,0.000732,73.425293,-13.977050,106.628410
314,-0.151733,3.999878,0.593140,117.065422,-16.235352,1.037598
324,0.484009,3.991699,0.857300,162.597641,-14.526366,-153.442383
334,1.298828,3.877319,1.321167,194.519028,-13.244628,-329.833954
344,1.953613,3.068726,2.146118,204.101547,-10.803222,-478.088348
355,2.169067,0.971924,2.960571,195.312485,2.990722,-559.692383
365,1.900513,-1.778809,3.066406,136.840820,77.209473,-514.770508
375,1.345093,-3.851807,2.335327,100.463860,109.619133,-415.954559
385,0.767456,-4.000000,1.287598,81.054680,121.154778,-299.804687
396,0.348022,-3.921143,0.511841,78.002930,114.013664,-197.204575
406,0.046997,-1.322021,0.071289,78.857422,99.365227,-128.234863
412,-0.001465,-0.432739,-0.040161,0.000000,0.000000,0.000000
416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
426,-0.043091,-0.108154,-0.019653,74.951172,69.152832,-89.599602
436,-0.085571,-0.204956,0.112671,68.664551,55.419918,-95.336906
446,-0.120605,-0.501831,0.230347,55.236813,46.081539,-101.318352
457,-0.147949,-0.829834,0.282104,18.981934,41.381832,-92.468254
467,-0.174805,-1.051025,0.242920,6.591796,43.151852,-76.232910
477,-0.198486,-1.067261,0.097534,0.122070,44.067379,-56.762691
487,-0.218018,-0.877686,-0.092529,-2.441406,41.992184,-39.306641
498,-0.250977,-0.313232,-0.313965,-4.516602,37.048340,-27.526854
508,-0.262573,-0.147095,-0.343628,-9.033203,30.883787,-22.033689
518,-0.265259,-0.120850,-0.379028,-16.601562,24.841307,-20.996092
529,-0.257080,-0.204224,-0.517822,-25.756834,19.226074,-20.874022
539,-0.235107,-0.300171,-0.819092,-35.522461,0.671387,-11.047362
549,-0.193115,-0.322754,-1.187988,-31.494139,-18.798828,-0.610352
559,-0.125610,-0.256348,-1.477051,-22.888182,-44.982906,11.047362
570,-0.036987,-0.149292,-1.674316,-11.352538,-74.584961,23.071287
580,0.072754,-0.048462,-1.951172,3.295898,-107.116692,36.254883
590,0.440186,0.391846,-3.352539,22.338865,-148.132324,51.147457
600,0.770508,0.810059,-3.991577,44.982906,-205.871567,65.246582
610,1.259399,1.194214,-4.000000,64.758301,-285.095215,74.462891
621,1.891602,1.343872,-4.000000,71.899414,-384.460419,76.416016
631,2.571167,1.175293,-3.797485,38.818359,-594.787598,69.458008
641,3.133423,0.776733,-2.850586,12.451171,-666.137634,69.824219
651,3.419189,0.243774,-1.044678,-5.981445,-697.814880,77.209473
662,3.316406,-0.264648,1.333496,-8.239746,-684.509216,93.811028
