timestamp,ax,ay,az,gx,gy,gz
0,-0.187866,0.648926,0.703247,2.746582,0.854492,4.394531
10,-0.183350,0.636597,0.714111,2.380371,0.488281,4.028320
20,-0.178833,0.619019,0.722656,2.319336,0.366211,4.028320
31,-0.176514,0.603394,0.724243,2.685547,0.305176,4.516602
41,-0.171997,0.613403,0.723877,3.417969,0.244141,5.187988
51,-0.169556,0.622070,0.721436,4.089355,0.244141,5.676269
62,-0.167603,0.614014,0.710937,4.455566,0.244141,5.859375
72,-0.166626,0.592773,0.691162,4.577637,0.183105,6.164550
82,-0.166748,0.577881,0.676758,4.028320,-1.220703,8.361816
93,-0.167480,0.576172,0.678467,4.028320,-2.197266,10.009766
103,-0.169189,0.578857,0.689209,4.455566,-2.868652,11.779784
113,-0.171753,0.577148,0.703125,5.432128,-3.234863,13.671874
124,-0.179199,0.526245,0.735962,7.019042,-3.112793,15.991210
134,-0.183960,0.483643,0.751099,8.911133,-2.563476,19.226074
144,-0.191406,0.448608,0.761108,10.742187,-1.586914,23.803709
154,-0.206055,0.416260,0.762573,12.573241,-0.305176,29.602049
165,-0.230469,0.366821,0.769653,13.549804,1.098633,36.621094
176,-0.264160,0.284058,0.809204,10.009766,4.211426,56.091305
186,-0.297729,0.169678,0.912720,4.882812,7.385253,70.922852
196,-0.329468,0.031738,1.081177,-0.305176,13.793944,91.308586
207,-0.353638,-0.052246,1.198364,-1.647949,23.437498,118.225090
217,-0.325317,0.677246,0.957275,6.774902,31.921385,149.108887
227,-0.303101,1.687500,1.080078,30.212400,35.095215,176.330551
238,-0.353882,2.944946,1.557495,69.030762,37.170410,188.964828
248,-0.456665,3.925293,1.906006,118.469231,48.400875,176.940903
258,-0.495972,3.999878,1.634888,193.054184,90.393059,44.494625
269,-0.381714,3.999878,0.916382,193.054184,91.735832,-76.171875
271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
278,0.000000,0.000000,0.000000,168.701157,74.035645,-209.594711
289,0.459961,3.967163,0.546753,131.530762,52.429195,-329.162567
299,1.036743,3.850586,1.163940,97.473137,43.762203,-417.541473
309,2.020142,2.193481,1.822754,76.416016,52.673336,-473.815887
319,2.252563,0.725342,1.552246,68.786621,69.885254,-504.272430
330,2.213379,-0.830688,1.227173,69.213867,83.923332,-510.131805
340,1.913330,-2.206055,1.048096,72.387695,90.393059,-488.037079
350,1.459839,-3.096069,0.961182,79.406738,94.482414,-361.572235
361,1.011963,-3.251709,0.794434,83.007805,95.703117,-278.686523
364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
370,0.000000,0.000000,0.000000,85.021965,93.139641,-207.214340
380,0.506348,-1.659546,0.259766,82.519524,86.303703,-160.766586
391,0.416992,-0.835449,0.147827,73.730469,78.186035,-138.793945
401,0.315552,-0.581421,0.152466,59.631344,71.533203,-129.516602
411,0.266235,-0.775269,0.071289,43.273922,67.138672,-120.361320
422,0.213745,-0.862793,-0.143799,29.235838,63.415524,-105.712883
432,0.159302,-0.845703,-0.411255,21.240232,57.250973,-87.097160
442,0.106934,-0.839844,-0.641602,21.179197,31.066893,-48.950191
453,0.061401,-0.890625,-0.824463,22.460936,12.145995,-28.503416
463,0.029053,-0.938843,-0.968872,22.399900,-9.460449,-5.676269
473,0.013306,-0.909668,-1.061646,21.667479,-32.653809,18.371582
484,0.052734,-0.570801,-1.218384,20.996092,-56.152340,41.320797
495,0.115479,-0.354248,-1.426270,21.728514,-80.200195,61.462399
505,0.208008,-0.137329,-1.754395,25.817869,-106.933586,78.674316
516,0.336060,0.129028,-2.093994,34.423828,-139.709473,93.627922
526,0.495728,0.507812,-2.238159,61.157223,-226.257309,114.379875
536,0.668945,0.953735,-2.085693,73.120117,-270.812988,114.868156
546,0.835571,1.273071,-1.775269,81.115715,-309.265137,108.215324
