timestamp,ax,ay,az,gx,gy,gz
0,-0.227905,0.431885,0.762329,-5.554199,-11.779784,16.845703
11,-0.228271,0.415649,0.821045,-4.516602,-12.634276,18.066406
21,-0.228394,0.435669,0.934692,-2.685547,-12.207030,19.531250
31,-0.228394,0.454712,0.956299,-0.427246,-10.559081,20.751951
42,-0.226196,0.468994,0.956177,1.708984,-8.361816,21.667479
53,-0.222290,0.477661,0.937500,3.295898,-6.286621,22.216795
63,-0.218262,0.483765,0.910889,4.028320,-3.723144,23.376463
73,-0.214111,0.490845,0.898071,3.295898,-3.356933,23.986814
83,-0.210815,0.501953,0.911987,2.319336,-2.868652,24.414061
94,-0.206665,0.515137,0.937866,1.464844,-1.647949,24.597166
104,-0.201660,0.525269,0.947876,0.976562,0.061035,24.658201
114,-0.196777,0.550049,0.925903,0.549316,1.831055,24.597166
125,-0.191895,0.568115,0.910278,0.183105,3.540039,24.291990
136,-0.186523,0.584229,0.880493,0.244141,5.126953,23.681639
146,-0.182251,0.597656,0.846069,0.610352,6.225585,22.644041
156,-0.177246,0.603271,0.826904,1.525879,6.469726,19.897461
166,-0.172363,0.594604,0.818848,2.258301,6.164550,18.554687
170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
176,0.000000,0.000000,0.000000,3.173828,5.798339,17.639160
187,-0.167603,0.562988,0.808838,3.845215,5.310058,17.028809
198,-0.164429,0.566162,0.811035,4.028320,5.065917,16.479492
208,-0.157715,0.577515,0.773437,3.479004,4.882812,15.624999
218,-0.157227,0.568115,0.747070,2.258301,4.211426,14.526366
228,-0.156616,0.550293,0.745117,0.732422,2.746582,13.427733
239,-0.155029,0.524292,0.768799,-0.305176,0.915527,12.512206
249,-0.155151,0.492432,0.801025,0.732422,-1.220703,12.207030
259,-0.155884,0.466187,0.830566,2.624511,-1.281738,13.061522
271,-0.155396,0.452881,0.857544,5.249023,-0.610352,14.343261
281,-0.156006,0.458862,0.881958,7.812500,0.549316,15.686034
291,-0.155396,0.536377,0.885498,9.399414,2.075195,16.540527
298,-0.152100,0.569214,0.847168,0.000000,0.000000,0.000000
301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
311,-0.148926,0.576050,0.796265,9.277344,4.272461,15.258788
322,-0.148560,0.554687,0.763672,7.812500,3.601074,13.793944
332,-0.155273,0.500854,0.763428,5.371093,1.953125,12.634276
343,-0.176147,0.407715,0.760132,1.220703,-0.854492,14.831542
354,-0.218262,0.283691,0.676025,0.915527,-2.502441,20.446775
364,-0.273193,0.166016,0.456665,0.488281,-7.812500,30.151365
374,-0.330811,0.075439,0.141357,-1.586914,-19.897461,43.579098
385,-0.400146,-0.184448,-0.420166,-5.676269,-39.672852,60.852047
395,-0.361084,-0.380249,-0.536743,-11.779784,-66.345215,83.923332
405,-0.241699,-0.460327,-0.388916,-18.066406,-98.205559,115.966789
416,-0.069580,-0.146973,0.302002,-19.348145,-131.896973,157.897949
