timestamp,ax,ay,az,gx,gy,gz
0,-0.156494,0.402466,0.886353,-0.244141,-4.516602,30.090330
10,-0.256348,0.401489,0.603149,-3.967285,-7.873535,37.048340
20,-0.309937,0.470703,0.420044,-11.413573,-15.747069,45.654293
31,-0.344360,0.616455,0.339355,-22.338865,-29.602049,55.236813
41,-0.345093,0.864624,0.556641,-30.761717,-48.889156,64.758301
51,-0.336792,1.280029,1.273193,-8.728027,-79.833984,76.965332
62,-0.354736,1.880615,2.438110,23.071287,-69.274902,73.120117
71,-0.387573,2.628296,3.585205,59.082027,-30.883787,56.640621
81,-0.365967,3.446777,3.999878,94.726555,29.174803,21.789549
91,0.064087,3.999878,3.602539,128.356934,94.116203,-36.682129
102,0.418579,3.999878,2.696899,155.029297,144.042969,-117.797844
112,0.804565,3.822266,1.901855,166.259750,167.114243,-210.510239
122,1.170288,3.082642,1.577637,157.653809,166.076645,-296.813965
132,1.454346,1.900024,1.654541,131.225586,155.151367,-361.328094
143,1.625488,0.708374,1.845581,56.518551,153.564453,-405.578583
153,1.681152,-0.206421,1.904907,27.709959,167.541489,-394.470184
163,1.634766,-0.817871,1.729370,11.596679,184.143051,-370.544403
174,1.526489,-1.214355,1.423584,9.216309,197.387680,-338.623016
184,1.193604,-1.698364,1.003296,17.517090,205.566391,-301.635742
194,1.026611,-1.784912,0.914917,29.907225,210.754379,-260.986328
204,0.893066,-1.648926,0.762329,39.794922,215.270981,-218.200668
214,0.791382,-1.288208,0.503906,45.227047,218.872055,-177.368149
224,0.705322,-0.843872,0.142578,47.241207,214.111313,-122.436516
234,0.618286,-0.453369,-0.293457,45.471188,200.927719,-111.206047
244,0.520996,-0.184082,-0.728760,40.771481,178.649887,-107.666008
254,0.410034,-0.047485,-1.072998,32.348633,148.620605,-108.459465
265,0.298706,-0.032837,-1.241821,21.301268,114.318840,-110.351555
275,0.151001,-0.251465,-0.946411,10.559081,80.871574,-110.961906
285,0.099609,-0.403564,-0.651978,1.525879,53.283688,-108.642570
296,0.051514,-0.554932,-0.419067,-6.042480,33.813477,-102.966301
306,0.002808,-0.694580,-0.301514,-11.901855,21.545408,-93.872063
316,-0.043091,-0.800537,-0.295288,-14.404296,7.141113,-66.101074
327,-0.083496,-0.851929,-0.358398,-10.925292,-0.549316,-48.706051
337,-0.116577,-0.838501,-0.439209,-6.408691,-10.314940,-30.761717
347,-0.139038,-0.767334,-0.502930,-1.708984,-21.911619,-13.549804
357,-0.136108,-0.478760,-0.587646,3.051758,-34.484863,1.953125
367,-0.105957,-0.305908,-0.644531,7.690429,-47.973629,14.648437
377,-0.062622,-0.182007,-0.713257,12.084960,-62.744137,24.169920
