timestamp,ax,ay,az,gx,gy,gz
0,-0.234375,0.789551,0.753540,23.315428,10.192870,54.199215
10,-0.246582,0.833496,0.769775,24.353025,12.023925,55.480953
21,-0.257813,0.815063,0.746948,24.719236,14.282226,56.274410
31,-0.276001,0.752563,0.744507,24.719236,15.319823,58.288570
42,-0.310059,0.728149,0.792969,23.010252,13.549804,71.777344
52,-0.352417,0.839722,0.887085,22.338865,12.817382,81.603996
63,-0.386108,1.140015,0.983643,26.245115,13.305663,89.172356
73,-0.400024,1.632935,1.054321,41.564938,14.709472,90.209953
83,-0.412354,3.052734,1.472534,71.899414,18.066406,80.932610
91,-0.402710,3.761108,1.713501,0.000000,0.000000,0.000000
94,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
104,-0.335938,3.999878,1.636475,152.160645,43.640133,17.028809
114,-0.190063,3.999878,1.244629,175.842270,60.668941,-42.358395
125,0.031738,3.999878,0.834473,179.809555,68.725586,-116.333000
135,0.294556,3.936646,0.727173,160.644516,53.466793,-268.127441
145,0.556030,3.611206,0.960327,158.508301,45.410152,-324.218719
156,0.793579,2.977661,1.260498,163.391098,44.494625,-361.816376
167,0.997437,2.296875,1.431641,169.250473,48.645016,-385.925262
177,1.315918,1.209717,1.355835,168.823227,54.382320,-403.137177
187,1.377075,0.471924,1.229004,156.494141,58.959957,-415.039032
198,1.321167,-0.404053,1.158691,132.019043,62.011715,-416.564911
208,1.164795,-1.160889,1.148560,103.210442,65.795898,-401.794403
219,0.953735,-1.641235,1.101685,80.383293,72.998047,-370.849579
229,0.741699,-1.848267,0.930664,68.725586,94.726555,-283.935547
240,0.562378,-1.841797,0.649048,76.232910,102.355949,-239.929184
250,0.419678,-1.701294,0.331055,84.228508,104.248039,-200.744614
260,0.308228,-1.490601,0.067017,86.120598,100.769035,-168.029770
270,0.138794,-1.060913,-0.277710,79.284668,93.811028,-142.028809
281,0.076416,-0.908203,-0.478882,65.429687,84.655754,-121.643059
292,0.025635,-0.812500,-0.650635,48.767086,72.448730,-105.407707
302,-0.017578,-0.767334,-0.713745,33.203125,57.006832,-91.674797
312,-0.048950,-0.755981,-0.683594,13.305663,25.390623,-66.406250
323,-0.068604,-0.772949,-0.632446,9.094238,12.756347,-53.466793
