timestamp,ax,ay,az,gx,gy,gz
0,-0.013184,0.706177,0.657837,5.249023,4.211426,5.371093
10,-0.013184,0.704590,0.667480,6.103515,4.638672,6.347656
21,-0.013306,0.700684,0.673584,7.568359,5.371093,7.385253
31,-0.013794,0.691040,0.680664,13.122558,7.385253,10.009766
41,-0.014771,0.684448,0.690796,16.418457,8.605957,11.718749
51,-0.015259,0.690796,0.694702,19.104004,10.070800,13.488769
61,-0.012939,0.705811,0.678589,20.751951,11.230468,14.892577
71,-0.010986,0.746460,0.624390,21.179197,11.657714,16.174316
81,-0.011230,0.785400,0.618408,20.690916,11.413573,17.211914
91,-0.012939,0.829712,0.625366,19.470215,10.864257,17.639160
102,-0.012695,0.856323,0.635620,17.700195,10.620116,17.089844
112,-0.010132,0.864014,0.634033,13.183593,11.596679,14.892577
122,-0.011719,0.857910,0.605347,11.840819,12.207030,14.221190
133,-0.016724,0.831177,0.566162,12.573241,12.268065,14.404296
143,-0.022949,0.795288,0.547241,15.014647,12.145995,16.052246
153,-0.030884,0.770752,0.540161,18.127441,12.451171,19.104004
163,-0.057861,0.780151,0.387329,20.751951,13.061522,23.437498
174,-0.079224,0.848633,0.208130,23.010252,12.512206,29.113768
184,-0.102905,1.008423,0.006592,25.512693,8.972168,36.010742
193,-0.130005,1.315674,-0.161987,28.930662,1.159668,43.151852
203,-0.159790,1.803467,-0.195435,43.518063,-26.977537,47.729488
214,-0.176514,2.446289,0.039185,56.518551,-41.259762,37.292480
224,-0.176270,3.184692,0.532959,69.396973,-47.851559,13.122558
234,-0.157471,3.823120,1.117188,78.125000,-43.029781,-27.587889
244,0.016602,3.999878,1.732544,83.496086,-28.076170,-84.289543
255,0.203491,3.969238,1.587646,85.144035,-8.911133,-151.916504
265,0.417969,3.543701,1.285767,79.711914,6.896972,-219.909653
275,0.616943,2.801880,1.033936,66.467285,14.831542,-275.573730
286,0.770264,2.002930,0.955688,51.635738,15.747069,-312.072754
296,0.865723,1.339722,1.035034,38.208008,15.747069,-338.500946
306,0.915527,0.837036,1.147705,38.085937,21.362303,-337.829559
316,0.929687,0.425903,1.192261,39.794922,30.151365,-331.298798
326,0.908691,0.047852,1.150879,42.724606,39.428711,-318.908691
336,0.783813,-0.541382,0.918091,45.654293,47.485348,-301.025391
343,0.693359,-0.718262,0.784424,0.000000,0.000000,0.000000
345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
356,0.597534,-0.808838,0.663330,44.738766,56.823727,-253.784164
366,0.503418,-0.822632,0.540161,40.283199,58.837887,-227.905258
376,0.415894,-0.786499,0.413696,34.606934,59.570309,-202.697739
386,0.336060,-0.725830,0.322388,20.874022,56.884762,-158.813477
397,0.266968,-0.662964,0.279175,12.390136,55.236813,-140.686035
407,0.211914,-0.626465,0.236450,5.310058,54.260250,-124.450676
417,0.163330,-0.633911,0.145020,1.831055,52.795406,-108.642570
428,0.067871,-0.708252,-0.131958,2.258301,49.316402,-91.979973
