timestamp,ax,ay,az,gx,gy,gz
0,-0.351318,0.732056,0.551270,4.211426,1.708984,7.202148
10,-0.347412,0.722778,0.545654,4.882812,2.380371,8.178711
21,-0.345459,0.713867,0.553711,5.187988,2.441406,9.155273
31,-0.345337,0.718994,0.572632,5.859375,2.929687,10.253905
41,-0.345581,0.741821,0.582153,6.408691,3.845215,11.108397
51,-0.345581,0.802246,0.526123,6.530761,4.577637,11.352538
62,-0.346558,0.818848,0.504761,6.103515,4.516602,10.864257
71,-0.348145,0.824219,0.517822,5.432128,3.784179,10.070800
81,-0.349854,0.822021,0.540405,4.760742,3.173828,9.094238
91,-0.350952,0.814331,0.543579,3.906250,4.089355,7.202148
102,-0.350586,0.798462,0.526367,3.479004,4.638672,6.530761
112,-0.348145,0.772949,0.503418,3.112793,4.760742,6.286621
122,-0.344971,0.740112,0.484253,2.868652,4.577637,6.835937
133,-0.342896,0.708130,0.468750,3.112793,4.089355,8.178711
143,-0.340820,0.716797,0.448730,3.967285,3.356933,10.253905
153,-0.340332,0.776245,0.459106,5.065917,2.502441,12.145995
164,-0.338989,0.841553,0.473511,6.103515,1.831055,12.878417
174,-0.335449,0.878296,0.471558,6.774902,1.525879,11.962890
184,-0.332520,0.872437,0.455078,6.835937,0.793457,7.629394
194,-0.331787,0.830688,0.447632,6.530761,-0.122070,6.286621
205,-0.333374,0.773315,0.450317,6.286621,-0.915527,6.347656
214,-0.339966,0.717651,0.436646,6.042480,-1.770019,8.056641
224,-0.377197,0.605469,0.333374,5.920410,-3.356933,11.413573
234,-0.414062,0.530518,0.268799,6.591796,-6.225585,16.723633
245,-0.459595,0.456299,0.171143,8.361816,-10.559081,24.963377
255,-0.496338,0.480591,0.002930,11.657714,-16.967773,37.414551
265,-0.523560,0.791626,-0.068115,36.804199,-43.151852,72.814941
276,-0.565674,1.607056,0.367188,69.274902,-54.748531,84.655754
286,-0.628052,2.896606,1.453979,112.060539,-45.104977,75.866699
296,-0.658691,3.962891,2.654053,150.756836,-4.455566,28.747557
306,-0.502563,3.999878,3.021729,170.593246,52.673336,-68.786621
316,0.597168,3.999878,0.683594,163.818344,92.407219,-208.801254
326,1.201782,3.832275,0.117065,131.103516,93.444817,-355.651825
337,1.549316,3.088135,0.570557,88.439934,70.922852,-464.294403
347,1.601807,1.697754,1.349121,59.814449,54.809566,-513.366699
357,1.475830,0.294067,1.812012,65.979004,80.261230,-484.191864
367,1.282593,-0.731079,1.773926,78.674316,103.454582,-445.129364
377,1.069946,-1.402222,1.414429,86.364738,119.750969,-401.794403
387,0.849609,-1.852295,1.015137,89.233391,127.319328,-354.064911
397,0.634033,-2.056152,0.710205,91.796867,129.211426,-303.588867
408,0.364380,-1.666260,0.108032,93.566887,126.708977,-255.493149
418,0.279175,-1.352173,-0.045044,87.829582,118.041985,-215.637192
428,0.204102,-1.165283,-0.009521,72.692871,105.834953,-185.913071
438,0.147461,-1.060181,-0.058472,54.443356,96.191399,-162.963852
449,0.113037,-0.967529,-0.289551,33.874512,80.261230,-125.915520
459,0.087036,-0.890869,-0.513672,33.081055,66.345215,-110.534660
470,0.057495,-0.833374,-0.573364,33.142090,50.354000,-96.984856
480,0.022095,-0.790161,-0.487061,30.822752,36.499023,-84.838860
490,-0.035767,-0.819214,-0.327148,26.916502,26.977537,-73.547363
500,-0.056641,-0.879761,-0.401733,22.766111,20.446775,-61.706539
510,-0.075439,-0.913696,-0.508423,18.554687,13.854980,-48.278805
520,-0.096313,-0.914551,-0.568848,14.160155,5.615234,-33.691406
531,-0.119873,-0.905762,-0.596680,9.155273,-12.390136,-3.662109
541,-0.137573,-0.880005,-0.683594,9.216309,-21.301268,11.657714
551,-0.138916,-0.822632,-0.895630,8.911133,-33.142090,26.489256
562,-0.121094,-0.784058,-1.162109,9.216309,-50.109859,41.076656
572,-0.013062,-0.840332,-1.576416,12.268065,-71.472168,57.556149
583,0.091675,-0.779297,-1.849121,17.639160,-96.191399,77.270508
593,0.252563,-0.612427,-2.177490,23.803709,-125.549309,98.632805
603,0.473999,-0.450439,-2.380615,28.808592,-161.987289,118.591301
614,0.725586,-0.356812,-2.381226,23.986814,-249.511703,153.137207
624,0.975098,-0.208618,-2.370361,18.066406,-293.518066,170.593246
633,1.226196,0.179932,-2.474365,14.953612,-339.721649,184.204086
643,1.484009,0.882812,-2.486572,8.239746,-390.136688,185.546860
654,1.763794,2.422363,-0.956055,-11.474608,-438.964813,166.931137
664,1.666016,2.557861,0.388428,-39.428711,-472.473114,128.051758
675,1.471069,2.079834,1.431885,-59.265133,-480.468719,79.467773
685,1.252930,1.226807,2.071411,-59.509274,-467.163055,37.780762
695,1.019653,0.393188,2.657471,-11.047362,-419.555634,18.127441
705,0.762939,-0.087402,3.348389,23.010252,-387.451141,37.475586
716,0.472168,-0.156494,3.916870,52.856441,-345.764130,63.110348
726,0.144531,0.070312,3.999878,71.533203,-294.555664,85.571281
736,-0.433105,0.798584,3.999878,75.744629,-238.647446,99.121086
747,-0.625854,1.008911,3.981812,68.054199,-186.950668,102.966301
757,-0.769531,1.109375,3.981567,55.480953,-145.080566,100.524895
767,-0.877686,1.243530,3.972900,44.616695,-110.046379,95.581047
776,-0.939087,1.482178,3.864502,37.170410,-75.134277,88.623039
786,-0.946899,1.720337,3.629761,27.954100,-1.586914,58.105465
796,-0.907104,1.810547,3.359131,22.949217,32.409668,35.095215
807,-0.821167,1.715210,3.105225,17.089844,63.903805,12.207030
817,-0.694702,1.519287,2.803223,11.291503,92.529289,-7.263183
827,-0.420776,1.092651,1.965942,6.652832,115.905754,-22.827147
837,-0.315186,0.815186,1.662720,3.356933,132.202148,-34.912109
848,-0.234131,0.490112,1.536987,1.770019,143.188477,-42.541500
858,-0.165283,0.194702,1.522095,2.258301,152.648926,-44.128414
868,-0.095337,0.004272,1.505859,4.333496,163.879379,-39.489746
878,-0.022949,-0.066772,1.424316,7.507324,190.612778,-19.836426
889,0.045898,-0.045410,1.285889,6.591796,202.270493,-9.765625
899,0.104492,0.026001,1.118164,3.173828,211.059555,-1.586914
909,0.146973,0.109863,0.944580,-2.197266,216.735825,4.577637
919,0.176147,0.274170,0.614502,-8.483887,219.299301,8.728027
929,0.167725,0.334717,0.490479,-14.953612,218.994125,11.108397
939,0.151978,0.356079,0.418579,-20.690916,216.552719,11.779784
950,0.134766,0.340942,0.363281,-25.390623,213.195786,11.657714
960,0.119263,0.311279,0.262085,-36.499023,205.627426,12.512206
970,0.100830,0.276733,0.082397,-44.494625,198.974594,14.221190
973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
980,0.000000,0.000000,0.000000,-52.734371,187.988266,17.333984
990,0.028564,0.211426,-0.428589,-59.509274,171.813950,21.911619
1000,-0.026733,0.199341,-0.645142,-63.781734,150.878906,27.526854
