timestamp,ax,ay,az,gx,gy,gz
0,-0.132812,0.524292,0.791626,7.751464,-1.220703,6.469726
11,-0.133911,0.541016,0.792725,8.361816,-1.098633,7.751464
21,-0.134521,0.556274,0.781860,9.277344,-0.854492,8.850098
32,-0.135254,0.564453,0.758179,10.070800,-0.732422,9.521484
42,-0.134644,0.565796,0.731445,10.681151,-0.915527,10.070800
53,-0.132202,0.563599,0.723022,11.291503,-1.708984,10.681151
63,-0.129272,0.557617,0.741211,13.000487,-3.479004,12.512206
73,-0.125488,0.546509,0.760254,14.282226,-3.479004,13.916015
83,-0.121338,0.528076,0.749756,15.747069,-3.173828,15.930175
95,-0.117676,0.504272,0.703125,16.601562,-3.662109,18.737793
105,-0.110840,0.502808,0.609985,15.991210,-5.554199,22.277830
111,-0.109741,0.523315,0.633423,0.000000,0.000000,0.000000
114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
125,-0.107544,0.532104,0.694702,9.704590,-11.840819,29.541014
135,-0.102905,0.517334,0.755859,4.211426,-13.732909,32.958984
146,-0.100220,0.473389,0.785767,-2.319336,-14.099120,36.926270
157,-0.104980,0.406250,0.772461,-18.188477,-13.000487,49.743649
167,-0.112671,0.342407,0.696045,-28.015135,-13.671874,60.180660
170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
176,0.000000,0.000000,0.000000,-37.231445,-17.211914,73.608398
186,-0.132080,0.329102,0.317505,-42.297359,-25.268553,90.026848
197,-0.170898,0.509277,0.109741,-40.222164,-39.184570,107.666008
208,-0.310303,1.525757,0.439941,-25.817869,-57.373043,122.863762
218,-0.371704,2.480103,1.203491,6.103515,-72.692871,131.652832
229,-0.426514,3.534668,2.074219,54.565426,-74.523926,127.197258
239,-0.427612,3.999878,2.597778,109.374992,-56.457516,97.290031
249,-0.270264,3.999878,2.527588,186.340317,6.103515,-83.312981
259,0.119873,3.999878,2.025391,188.476547,20.385740,-224.060043
271,0.721924,3.987305,1.594971,162.963852,16.845703,-364.685028
281,1.414307,3.878906,1.664795,122.375481,8.850098,-475.097626
291,2.029175,3.286499,2.181152,83.435051,13.183593,-541.503906
301,2.597168,0.391724,2.889404,54.382320,36.621094,-567.565918
312,2.489868,-1.037109,2.581421,32.836914,73.181152,-561.340332
323,2.194092,-2.063477,1.909546,16.479492,110.595695,-528.991699
333,1.815186,-2.616333,1.161011,10.009766,136.657715,-476.135223
344,1.421997,-2.735474,0.643677,34.118652,140.441895,-340.698212
354,1.077026,-2.626221,0.513672,47.546383,131.713867,-274.902344
364,0.812500,-2.387817,0.623413,50.537106,127.685539,-215.393051
374,0.631226,-1.909668,0.628540,42.785641,128.417969,-166.564926
386,0.437988,-0.611328,0.047363,30.456541,127.746574,-134.338379
396,0.362427,-0.269897,-0.215210,20.141600,121.337883,-118.896477
406,0.293579,-0.226074,-0.338989,13.183593,109.252922,-114.196770
417,0.225464,-0.386353,-0.368530,8.666992,94.543449,-112.304680
427,0.149292,-0.617065,-0.371460,6.042480,66.040039,-96.191399
437,0.070068,-0.802246,-0.348999,5.249023,53.466793,-80.017090
449,-0.000732,-0.886108,-0.293213,2.929687,42.785641,-60.974117
