timestamp,ax,ay,az,gx,gy,gz
0,-0.618896,-0.094482,1.158569,-20.507811,-21.057127,90.087883
10,-0.607056,-0.052246,1.123047,-17.272949,-13.366698,96.435539
20,-0.594604,0.014282,1.036011,-15.319823,-7.629394,101.928703
31,-0.572266,0.192871,0.885620,-15.380858,-4.272461,106.018059
38,-0.567749,0.274414,0.872314,0.000000,0.000000,0.000000
41,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,-0.569214,0.367432,0.901978,-19.348145,0.000000,108.398430
66,-0.572266,0.470947,0.968994,-17.395020,3.417969,105.895988
77,-0.571777,0.541504,1.019287,-12.756347,8.666992,102.233879
87,-0.554565,0.535278,0.889038,-6.408691,14.099120,98.876945
97,-0.537720,0.547729,0.773071,0.183105,17.822266,96.801750
108,-0.522949,0.619507,0.693848,5.371093,18.859863,95.642082
118,-0.513672,0.734619,0.675903,8.178711,17.761230,93.749992
128,-0.510498,0.844604,0.695923,8.422852,14.343261,83.312981
139,-0.513184,0.926147,0.721680,7.446289,13.793944,74.951172
150,-0.518066,0.980469,0.744141,7.080078,14.099120,65.307617
160,-0.518066,0.981567,0.748535,7.812500,15.075683,55.236813
170,-0.511353,0.904541,0.720947,9.094238,15.930175,46.386715
180,-0.486694,0.605347,0.598511,10.192870,15.808105,40.344234
191,-0.474854,0.423096,0.542725,10.620116,14.465331,37.902832
201,-0.474121,0.223511,0.490356,10.681151,11.840819,39.367676
211,-0.484497,0.025024,0.425537,9.948730,7.934570,45.471188
222,-0.495850,-0.157837,0.337769,6.530761,-4.882812,73.181152
232,-0.499634,-0.315552,0.241455,6.835937,-15.075683,95.275871
243,-0.487183,-0.393677,0.180176,11.230468,-27.770994,122.924797
253,-0.457153,-0.240479,0.190186,22.399900,-41.687008,153.564453
263,-0.439697,0.340210,0.365356,44.677731,-54.260250,180.236801
274,-0.630737,2.921997,1.971313,79.772949,-57.922359,192.626938
284,-0.812012,3.999878,3.038940,124.023430,-41.320797,178.771957
295,-0.856689,3.999878,3.523193,173.461899,0.732422,124.999992
305,-0.566162,3.999878,3.133667,220.825180,57.556149,19.714355
316,0.065552,3.999878,2.338867,251.281723,129.394531,-303.833008
326,0.810303,3.825806,1.968018,226.623520,134.094238,-439.147919
336,1.396729,2.997070,2.216553,193.847641,140.563965,-508.666962
346,1.688965,1.310791,2.509155,167.297348,158.813477,-517.883301
357,1.520996,-2.012695,1.776367,150.878906,182.006821,-488.525360
367,1.206665,-3.057007,1.030884,143.005371,198.364243,-437.255829
378,0.847900,-3.598267,0.376953,140.563965,201.354965,-370.727509
389,0.523560,-3.571777,-0.109375,140.258789,191.894516,-294.067383
399,0.281372,-3.098999,-0.421143,129.638672,151.489258,-151.916504
409,0.123901,-2.382324,-0.601196,113.708488,127.746574,-103.393547
420,0.016235,-1.611938,-0.720703,91.491692,103.820793,-73.364258
430,-0.064453,-0.933594,-0.765015,64.453125,80.383293,-59.875484
440,-0.157227,-0.191772,-0.573486,35.400391,58.959957,-58.776852
452,-0.180054,-0.297974,-0.375366,9.277344,41.381832,-64.819336
462,-0.209717,-0.736450,-0.181274,-7.507324,29.235838,-69.946289
472,-0.250732,-1.232544,-0.097168,-11.169433,22.949217,-65.246582
483,-0.292969,-1.487549,-0.116089,6.103515,18.249512,-18.310547
493,-0.331543,-1.428101,-0.159546,12.695312,15.197753,11.718749
503,-0.364624,-1.155762,-0.182617,12.756347,11.718749,37.475586
513,-0.387085,-0.800293,-0.190430,7.507324,8.239746,56.396481
524,-0.394897,-0.447876,-0.223633,-0.122070,4.638672,68.359375
535,-0.351685,0.158447,-0.587402,-7.141113,-0.671387,74.401855
541,-0.295288,0.383423,-0.829712,0.000000,0.000000,0.000000
544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
554,-0.204834,0.556274,-0.988892,-14.343261,-25.024412,73.974609
565,-0.071533,0.695435,-1.146606,-16.845703,-43.029781,70.678711
575,0.098755,0.841309,-1.524902,-18.188477,-62.316891,67.565918
585,0.309448,1.037842,-2.272339,-5.920410,-120.849602,64.025879
596,0.588501,1.305542,-3.272461,12.084960,-176.513657,61.950680
607,0.996094,1.628662,-4.000000,37.536621,-259.155273,57.678219
617,1.573120,1.902588,-4.000000,63.720699,-366.821259,50.415035
627,2.925171,2.065918,-3.801025,79.833984,-482.238739,41.503902
637,3.447632,2.023438,-2.833984,81.237785,-581.115723,31.249998
648,3.704468,1.677124,-1.013550,69.396973,-648.681580,17.822266
658,3.525879,1.135742,1.363892,48.950191,-679.382263,4.394531
669,2.884766,0.890381,3.474365,33.081055,-669.555603,-2.258301
680,2.009888,1.111084,3.999878,67.565918,-507.934540,-9.216309
690,1.219482,1.407715,3.999878,111.877434,-382.934540,-23.803709
700,0.700806,1.260498,3.999878,143.005371,-286.987305,-40.466305
710,0.435547,0.597900,3.508545,139.526367,-246.948227,-46.813961
721,0.073853,-0.790161,3.658081,104.553215,-241.394028,-36.804199
728,-0.216431,-0.881104,3.987793,0.000000,0.000000,0.000000
730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
741,-0.493652,-0.528442,3.955566,27.832029,-195.800766,11.840819
752,-0.683472,0.023682,3.510254,8.666992,-150.329590,30.761717
762,-0.780762,0.505005,3.052002,-3.234863,-114.013664,37.170410
772,-0.823608,0.762939,2.920776,-18.310547,-73.364258,19.470215
782,-0.839355,0.793823,2.960083,-19.042969,-51.086422,6.225585
793,-0.824097,0.695068,2.905518,-16.296387,-25.939939,-4.272461
803,-0.779541,0.569214,2.661011,-15.075683,-3.417969,-11.169433
813,-0.656372,0.333740,2.076050,-18.981934,12.512206,-15.197753
824,-0.594971,0.182495,1.983765,-26.794432,22.888182,-16.662598
834,-0.533447,0.031372,1.979370,-34.729004,31.738279,-15.075683
845,-0.472900,-0.084473,1.944458,-40.161129,42.297359,-10.192870
855,-0.417969,-0.122314,1.837769,-43.212887,54.687496,-2.502441
865,-0.372192,-0.067993,1.688843,-48.034664,77.514648,14.770507
875,-0.334351,0.037109,1.558838,-49.377438,86.669914,20.568846
886,-0.298584,0.132690,1.476563,-49.377438,95.581047,23.925779
897,-0.261475,0.182617,1.385986,-48.828121,104.492180,25.939939
907,-0.192627,0.289551,0.961426,-48.767086,111.999504,27.709959
917,-0.177246,0.402466,0.713623,-49.011227,115.661613,28.625486
928,-0.175781,0.492432,0.596558,-48.645016,114.440910,27.343748
938,-0.177612,0.516113,0.616577,-47.607418,110.290520,23.681639
948,-0.176514,0.486450,0.671875,-46.447750,106.567375,18.920898
958,-0.168335,0.442505,0.699707,-46.264645,103.393547,11.169433
969,-0.155273,0.392822,0.738770,-46.569820,102.600090,8.728027
980,-0.140747,0.326660,0.820068,-47.668453,103.271477,7.690429
990,-0.124146,0.261230,0.861816,-50.231930,105.407707,8.300781
1000,-0.102661,0.241943,0.643921,-53.894039,106.811516,10.437011
