timestamp,ax,ay,az,gx,gy,gz
0,-0.213867,0.686157,0.641113,2.868652,-0.976562,-3.356933
11,-0.215210,0.672852,0.641357,2.319336,-1.464844,-3.356933
21,-0.217529,0.665039,0.645020,2.319336,-1.953125,-2.990722
30,-0.219727,0.662109,0.656006,4.150391,-2.563476,-1.647949
41,-0.220581,0.661133,0.671021,4.943848,-2.319336,-0.915527
51,-0.220581,0.659546,0.683350,5.432128,-1.770019,-0.183105
61,-0.220093,0.656860,0.688110,5.859375,-0.976562,0.732422
71,-0.219849,0.663574,0.654785,6.103515,-0.305176,1.770019
81,-0.221069,0.673462,0.630005,6.225585,-0.061035,2.868652
91,-0.220825,0.680786,0.620605,6.408691,-0.427246,3.723144
101,-0.218628,0.682739,0.630615,6.652832,-1.098633,4.333496
111,-0.213379,0.680298,0.649658,6.896972,-1.647949,4.821777
121,-0.205566,0.671387,0.658936,6.591796,-0.976562,6.042480
131,-0.196777,0.653931,0.650757,5.676269,-0.366211,7.141113
141,-0.185669,0.625732,0.630615,4.272461,0.061035,8.728027
151,-0.172119,0.583252,0.600464,2.075195,0.000000,11.291503
162,-0.143677,0.451538,0.505005,-0.854492,-0.732422,15.136718
172,-0.142212,0.361816,0.455200,-4.272461,-2.563476,20.690916
181,-0.146973,0.253174,0.450928,-7.995605,-5.615234,28.381346
192,-0.163940,0.130127,0.545410,-9.765625,-9.460449,39.306641
202,-0.199707,0.057739,0.751953,5.065917,-11.291503,74.707031
212,-0.247559,0.168945,1.012695,24.475096,-4.577637,97.228996
223,-0.312744,0.578247,1.262207,51.818844,7.751464,116.455070
232,-0.388672,1.321289,1.483521,85.144035,25.268553,125.061028
242,-0.534668,3.458862,1.507690,120.239250,46.752926,115.051262
253,-0.551758,3.999878,1.116943,150.024414,67.077637,78.918457
263,-0.431152,3.999878,0.584351,164.245590,77.880859,10.864257
273,-0.125610,3.999878,0.174927,154.174805,72.875977,-89.477531
283,0.355591,3.991577,0.191162,79.467773,27.832029,-337.280243
293,0.935059,3.861572,0.697754,41.259762,13.732909,-441.040009
303,1.475708,3.222778,1.320068,16.174316,19.042969,-507.873505
314,1.843140,1.901733,1.640991,6.774902,39.184570,-535.888672
324,1.848877,-1.004272,1.369141,11.352538,63.354488,-531.188965
333,1.535278,-2.152222,1.073486,25.146482,83.740227,-500.488251
344,1.079224,-3.008179,0.781982,42.297359,97.045891,-446.899384
354,0.609619,-3.441284,0.482666,60.791012,102.966301,-373.229950
365,0.247192,-3.340576,0.146362,84.350578,94.421379,-198.547348
374,0.016479,-2.682373,-0.169189,85.327141,79.772949,-124.084465
384,-0.095581,-1.699097,-0.304932,81.481926,61.462399,-73.486328
395,-0.151489,-0.769531,-0.197144,71.777344,45.532223,-47.973629
405,-0.236328,0.238892,0.255249,55.480953,36.254883,-40.771481
415,-0.249390,0.381836,0.300049,34.240723,33.691406,-43.579098
425,-0.247559,0.357544,0.162231,11.718749,34.362793,-50.170895
435,-0.242187,0.188477,-0.044189,-7.690429,33.325195,-56.457516
445,-0.243042,-0.087158,-0.193481,-20.751951,28.076170,-58.898922
456,-0.252686,-0.388306,-0.266602,-27.282713,9.338379,-43.090816
466,-0.265991,-0.618530,-0.307129,-23.254393,-0.732422,-24.658201
475,-0.272827,-0.723022,-0.369141,-16.540527,-10.498046,-2.319336
485,-0.264771,-0.693604,-0.532837,-8.911133,-21.423338,21.057127
496,-0.171265,-0.295654,-1.534912,-0.305176,-36.926270,42.663570
506,-0.070923,-0.030518,-2.432129,11.657714,-62.805172,60.485836
516,0.096313,0.243530,-3.347900,29.846189,-106.262199,74.340820
526,0.391968,0.513672,-3.963501,50.720211,-170.959457,84.777824
536,0.883057,0.655518,-4.000000,54.077145,-359.130829,94.421379
546,1.604614,0.479492,-4.000000,41.748043,-477.600067,98.571770
557,2.494141,-0.057373,-3.869019,29.968260,-594.299316,111.877434
567,3.298584,-0.750854,-2.894287,21.728514,-683.044373,139.709473
576,3.999878,-1.335938,1.609009,31.005857,-722.106873,182.373032
586,3.778076,-0.659912,3.563721,66.650391,-706.542908,235.290512
597,3.071655,0.835571,3.999878,110.473625,-643.798767,286.804199
607,2.063354,2.776855,3.999878,134.155273,-538.085938,316.467285
617,1.073730,3.999878,3.999878,100.891106,-222.717270,225.341782
627,0.408569,3.999878,3.930542,62.561031,-78.125000,104.064934
637,0.172974,3.999878,3.430908,20.141600,1.281738,-27.343748
647,0.244141,3.619019,2.348389,-18.066406,13.244628,-129.577637
657,0.365234,2.373169,1.512695,-41.259762,-7.202148,-181.396469
668,0.180176,-0.601807,2.197388,-46.203609,-20.507811,-185.607895
677,-0.001099,-1.339355,2.650269,-36.865234,-7.934570,-157.531738
687,-0.118408,-1.447144,2.413818,-22.460936,25.939939,-113.037102
698,-0.162109,-1.088013,1.603394,-11.169433,62.377926,-65.124512
708,-0.164185,-0.516479,0.829956,2.746582,83.312981,2.502441
718,-0.153442,0.005981,0.591919,8.789063,74.218750,15.441894
728,-0.139526,0.327515,0.861450,12.756347,69.946289,19.226074
738,-0.118164,0.453857,1.237061,13.854980,76.721191,19.531250
748,-0.050781,0.458130,1.203735,12.817382,89.965813,19.958496
759,-0.025269,0.448242,0.946045,10.192870,101.379387,21.362303
769,-0.011353,0.444336,0.759644,6.225585,106.689445,23.498533
778,-0.003418,0.426270,0.707153,1.403808,106.445305,25.817869
789,0.000610,0.370605,0.776123,-8.178711,102.844231,31.066893
799,0.003540,0.267456,0.916138,-12.145995,105.224602,35.949707
809,0.013672,0.149414,1.056885,-15.441894,111.938469,43.762203
819,0.035034,0.062622,1.125977,-18.188477,121.704094,54.260250
829,0.081299,0.038330,0.927490,-20.690916,131.774902,66.528320
839,0.091919,0.112793,0.695557,-23.071287,139.160156,79.406738
849,0.090332,0.246216,0.396484,-25.146482,141.845703,91.308586
860,0.069458,0.420532,0.063354,-26.245115,138.244629,100.830070
870,0.028320,0.608887,-0.227905,-25.817869,108.154289,108.337395
879,-0.016846,0.782227,-0.390625,-25.878904,84.472649,105.651848
889,-0.046265,0.909058,-0.379761,-26.550291,59.814449,99.609367
900,-0.064331,0.962036,-0.205322,-27.832029,38.391113,92.102043
910,-0.083008,0.937500,0.081299,-29.052732,23.559568,85.205070
920,-0.112427,0.800049,0.594604,-28.442381,16.540527,80.566399
930,-0.117798,0.776611,0.689575,-25.573729,15.319823,78.308105
940,-0.114502,0.804810,0.717407,-21.362303,16.662598,77.331543
950,-0.106812,0.854248,0.729248,-17.272949,18.188477,76.171875
960,-0.100220,0.875122,0.762695,-12.023925,19.775391,70.617676
971,-0.095337,0.841431,0.828247,-11.169433,21.423338,68.054199
980,-0.090088,0.776123,0.893555,-11.047362,24.414061,67.504883
990,-0.083618,0.733765,0.924316,-10.681151,28.198240,68.786621
1000,-0.073608,0.845215,0.960449,-9.277344,32.165527,70.495605
