timestamp,ax,ay,az,gx,gy,gz
0,-0.416992,0.750244,0.457153,0.427246,-5.737304,5.615234
11,-0.417236,0.746460,0.495239,0.366211,-5.371093,5.920410
22,-0.415894,0.749390,0.496460,0.000000,-4.394531,6.225585
32,-0.413574,0.740601,0.465698,-0.732422,-3.479004,6.408691
43,-0.410156,0.724121,0.435669,-1.586914,-3.295898,6.591796
53,-0.408813,0.706665,0.434204,-2.014160,-3.967285,7.080078
64,-0.409668,0.695068,0.470459,-0.976562,-5.371093,9.582520
74,-0.408325,0.692139,0.505249,-0.366211,-4.577637,11.291503
85,-0.405273,0.686157,0.502930,-0.183105,-3.540039,13.183593
96,-0.400879,0.661133,0.468262,-0.061035,-3.112793,15.808105
106,-0.395020,0.627930,0.427002,0.183105,-3.784179,19.592285
116,-0.394043,0.651855,0.416138,0.671387,-5.249023,24.230955
127,-0.398193,0.674438,0.449097,1.403808,-6.469726,28.747557
138,-0.401001,0.664917,0.478394,2.075195,-6.896972,33.020020
148,-0.399902,0.658691,0.479370,2.868652,-6.408691,37.780762
158,-0.395996,0.677856,0.449951,4.394531,-5.981445,49.377438
170,-0.388794,0.691650,0.419434,3.540039,-7.324218,55.541988
172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
179,0.000000,0.000000,0.000000,0.183105,-9.582520,62.866207
189,-0.372437,0.570923,0.354858,-5.615234,-13.000487,72.631836
201,-0.362061,0.488892,0.264893,-12.145995,-18.737793,85.449211
211,-0.309814,0.587158,0.219116,-15.747069,-27.587889,100.463860
217,-0.249756,0.856567,0.379761,0.000000,0.000000,0.000000
220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,-0.198975,1.318359,0.605225,-4.577637,-44.799801,129.089355
242,-0.197876,2.030273,0.944824,14.038085,-48.156734,137.573242
252,-0.255005,3.005005,1.384033,42.297359,-45.104977,136.718750
262,-0.335571,3.863892,1.716553,103.942863,-9.155273,74.462891
274,-0.344482,3.999878,1.696167,116.943352,16.418457,-3.356933
284,-0.193848,3.999878,1.247925,110.229485,33.081055,-113.830559
294,0.156616,3.999878,0.639771,93.933098,33.264160,-243.591293
306,1.219849,3.814209,0.545532,77.148437,21.057127,-366.271942
316,1.697144,3.167847,1.097046,64.331055,10.498046,-458.190887
326,2.020996,2.025024,1.553467,60.241695,13.305663,-513.305664
337,2.169678,0.729126,1.732056,63.171383,29.785154,-538.818359
348,2.122070,-0.477295,1.654785,62.316891,76.965332,-523.803711
358,1.875122,-1.453369,1.384399,54.077145,96.862785,-485.778778
368,1.494019,-2.124756,0.963013,45.104977,109.497063,-431.701630
380,1.075195,-2.489502,0.484131,40.954586,112.609856,-368.347137
390,0.696289,-2.576538,0.090820,44.616695,106.933586,-303.100586
