timestamp,ax,ay,az,gx,gy,gz
0,-0.421387,0.402710,0.117432,-4.638672,13.977050,62.438961
10,-0.400146,0.322876,0.083496,-7.934570,6.225585,70.678711
20,-0.381592,0.322510,0.216675,-8.422852,0.122070,81.542961
30,-0.353027,0.755249,0.639771,-6.652832,-1.098633,91.308586
41,-0.342773,1.033325,0.718018,-4.394531,2.990722,96.191399
51,-0.333008,1.248047,0.679199,-2.380371,10.009766,94.970695
61,-0.323608,1.374390,0.551514,-0.915527,17.028809,88.562004
71,-0.314087,1.395874,0.391602,-0.061035,21.606443,78.918457
81,-0.303589,1.306030,0.278687,0.671387,20.141600,59.509274
91,-0.294189,1.145020,0.249512,0.732422,16.540527,54.565426
101,-0.284912,0.974487,0.276855,0.610352,13.549804,54.077145
111,-0.272217,0.835205,0.301270,-0.610352,11.535644,57.128902
122,-0.228760,0.595337,0.251099,-4.272461,9.582520,62.622066
132,-0.202759,0.443848,0.241089,-9.887695,6.835937,70.312500
142,-0.175171,0.311523,0.290527,-14.953612,3.417969,81.115715
153,-0.145020,0.289673,0.390137,-16.540527,0.732422,95.642082
163,-0.116821,0.446167,0.511353,-6.713867,2.685547,127.075188
173,-0.096436,0.743286,0.622681,-1.403808,8.361816,135.314941
183,-0.082031,1.030640,0.673706,-0.366211,16.235352,135.375977
193,-0.065430,1.146606,0.611938,-3.967285,23.742674,130.249023
203,-0.004517,0.699951,0.127197,-11.108397,27.343748,126.098625
214,0.034790,0.349731,-0.156250,-19.104004,24.108885,128.906250
224,0.120239,0.082153,-0.350220,-25.146482,13.549804,141.418457
234,0.249268,-0.091675,-0.414062,-28.076170,-2.563476,162.597641
245,0.393555,-0.144775,-0.271484,-27.465818,-21.911619,190.307602
255,0.546265,0.045166,0.088623,-6.591796,-49.926754,255.859360
265,0.672974,0.614502,0.485840,20.507811,-48.339840,283.325195
276,0.725586,1.605469,0.694214,53.710934,-37.048340,295.410156
285,0.714233,2.866577,0.618042,86.059563,-22.338865,283.142090
295,0.505493,3.999878,-0.119141,112.609856,-12.145995,239.929184
305,0.364868,3.999878,-0.437744,127.929680,-12.268065,159.973145
316,0.444214,3.999878,-0.651245,127.685539,-23.437498,38.879395
326,0.944946,3.968384,-0.817139,110.961906,-43.334957,-121.582024
336,1.875000,3.972412,-0.810181,61.523434,-100.097649,-481.506317
347,3.032593,3.992798,-0.457275,46.752926,-124.511711,-626.281738
357,3.929443,3.954590,0.222412,44.860836,-134.582520,-731.445251
367,3.999878,3.381714,1.078247,55.603024,-125.976555,-798.522888
378,3.999878,-0.730591,2.469727,68.542480,-99.853508,-827.087341
388,3.848267,-3.134888,2.675415,68.176270,-61.523434,-809.814392
397,3.192993,-4.000000,2.420532,51.391598,-17.089844,-738.769470
408,1.940063,-4.000000,1.599731,30.517576,26.123045,-615.356445
418,0.680786,-4.000000,0.370728,18.005371,59.631344,-293.090820
428,-0.054565,-3.510620,-0.627686,31.188963,36.071777,-165.039047
439,-0.278687,-2.266357,-0.818970,49.255367,2.014160,-94.604485
449,-0.314453,-0.875122,-0.278442,60.302731,-21.362303,-74.401855
459,-0.439697,0.404785,0.880005,57.922359,-23.864744,-81.115715
470,-0.505615,0.412476,0.813354,47.424313,-10.864257,-95.520012
480,-0.532715,0.271729,0.489746,36.132812,4.760742,-108.520500
490,-0.531494,0.047119,0.142334,24.902342,13.610839,-117.370598
500,-0.528442,-0.267334,-0.105225,1.647949,7.446289,-117.431633
510,-0.539307,-0.618896,-0.198608,-5.737304,-1.708984,-104.919426
520,-0.561646,-0.912231,-0.123779,-8.178711,-9.338379,-83.984367
531,-0.583984,-1.093872,0.059814,-6.469726,-12.145995,-56.823727
541,-0.559570,-1.125854,0.203003,-1.953125,-9.460449,-26.000975
548,-0.478882,-1.010010,0.020142,0.000000,0.000000,0.000000
551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
561,-0.352783,-0.792358,-0.247314,11.047362,-1.281738,39.062500
572,-0.196045,-0.485352,-0.564819,18.005371,-2.990722,70.129395
582,-0.012695,-0.173340,-1.095581,23.071287,-9.826660,97.167961
592,0.198975,0.059204,-2.038452,34.118652,-54.809566,137.695312
603,0.460815,0.166382,-3.232910,49.133297,-111.206047,154.296875
612,0.832275,0.099731,-4.000000,76.599121,-195.251450,172.485336
622,1.337524,-0.227051,-4.000000,115.539543,-294.372559,199.096664
633,2.677124,-0.791626,-4.000000,156.616211,-389.404266,240.661606
643,3.473389,-0.285034,-3.965210,190.551743,-472.106903,293.701172
653,3.999878,0.730713,-3.788818,207.153305,-548.400879,343.627899
664,3.999878,1.791260,-2.942383,200.378403,-621.887207,374.328583
674,3.999878,2.484009,-1.248291,160.827621,-712.341248,365.600555
684,3.944702,3.005615,1.103149,145.019531,-700.378357,343.261688
695,3.519409,3.626709,3.344604,113.098137,-633.789063,301.330566
705,2.667969,3.999878,3.999878,59.570309,-521.301270,211.669907
715,1.188965,3.867188,3.845093,2.685547,-403.137177,69.519043
724,1.059204,2.680420,3.214722,-40.222164,-319.152832,-76.782227
735,1.086548,0.678711,2.891968,-62.072750,-275.268555,-163.330063
745,0.998047,-0.958374,2.951660,-57.495113,-251.586899,-170.104965
755,0.768555,-1.584106,3.223511,14.404296,-196.716293,-57.922359
766,0.508179,-1.268433,3.368530,48.522945,-158.569336,0.732422
776,0.289673,-0.392578,3.195435,61.584469,-122.436516,39.672852
786,0.129272,0.552856,2.887695,53.771969,-93.444817,56.091305
796,0.008789,1.265259,2.697021,34.851074,-69.519043,54.260250
807,-0.118774,1.841064,2.426880,16.601562,-46.447750,40.832516
817,-0.128784,1.787720,2.088257,6.469726,-24.353025,21.911619
827,-0.116333,1.566895,1.722290,5.798339,-6.958007,2.319336
836,-0.093018,1.259155,1.482178,10.131835,3.601074,-13.671874
847,-0.068481,0.952271,1.430542,15.319823,14.526366,-26.733397
857,-0.048340,0.703735,1.509766,11.047362,22.705076,-24.291990
867,-0.032959,0.542358,1.587158,1.220703,34.729004,-17.944336
878,-0.021606,0.483276,1.580322,-12.756347,48.767086,-9.643555
888,0.000244,0.647949,1.427856,-28.381346,62.866207,-1.831055
898,0.015625,0.781738,1.326904,-43.579098,76.293945,3.479004
908,0.036621,0.921753,1.277222,-56.152340,88.562004,5.493164
919,0.063110,1.024170,1.235474,-61.523434,100.463860,3.906250
929,0.082397,1.010254,1.081055,-50.720211,121.337883,-6.347656
939,0.102539,0.973755,1.007324,-36.865234,126.831047,-10.925292
949,0.126099,1.000244,1.185791,-19.287109,134.399414,-16.235352
959,0.152832,1.042114,1.506348,-3.356933,148.559570,-23.864744
969,0.255005,0.946167,2.006714,6.469726,170.227036,-32.897949
980,0.336670,0.816528,1.951416,7.446289,197.265610,-41.381832
990,0.425781,0.704468,1.643311,-1.403808,224.670395,-47.424313
