timestamp,ax,ay,az,gx,gy,gz
0,-0.201416,0.924438,0.502930,10.742187,10.620116,18.798828
10,-0.213623,0.741577,0.491699,10.681151,6.225585,16.418457
20,-0.225342,0.550171,0.532715,16.357422,2.807617,19.042969
31,-0.234619,0.390747,0.629395,27.282713,1.647949,26.367186
41,-0.259277,0.244019,0.856079,41.442867,3.540039,37.475586
51,-0.266235,0.321899,0.910889,56.579586,8.361816,50.903316
62,-0.271729,0.510742,0.898315,70.007324,14.892577,64.208984
72,-0.283081,0.761841,0.830933,78.918457,21.484373,74.401855
82,-0.303955,1.012085,0.727051,76.843262,28.930662,77.758789
93,-0.335083,1.204346,0.610474,68.481445,28.015135,71.044922
103,-0.372559,1.299927,0.509277,60.302731,23.925779,61.157223
113,-0.410767,1.280151,0.437256,54.992672,17.333984,51.086422
124,-0.449707,0.999634,0.432495,53.344723,8.728027,43.762203
134,-0.442017,0.848022,0.591187,55.908199,-0.610352,40.893551
144,-0.422241,0.730225,0.854004,62.499996,-7.568359,42.602535
155,-0.392212,0.655640,1.096313,71.899414,-8.728027,48.400875
165,-0.354614,0.652832,1.199463,82.275383,-2.929687,57.556149
175,-0.320923,0.769775,1.150391,99.243156,18.066406,81.115715
186,-0.296509,1.060303,0.976196,101.806633,26.611326,91.369621
196,-0.281250,1.583252,0.698242,101.623528,30.212400,95.703117
206,-0.263184,2.371704,0.425171,103.027336,26.855467,88.317863
216,-0.180298,3.999878,0.353149,107.482903,17.822266,62.194820
227,-0.061646,3.999878,0.561523,115.478508,6.469726,11.108397
237,0.187256,3.999878,0.861084,130.676270,-3.540039,-65.979004
247,0.562500,3.999878,1.146118,152.526855,-9.826660,-161.743149
258,0.992920,3.914307,1.382813,170.288071,-13.122558,-344.970673
268,1.389404,3.520874,1.604248,148.803711,-10.681151,-403.320282
279,1.679565,2.622314,1.875244,110.900871,-1.037598,-435.363739
289,1.833008,1.511475,2.061157,68.725586,17.883301,-445.556610
300,1.809082,0.049072,1.446045,31.799314,39.428711,-440.917938
310,1.708740,-0.475708,1.027588,5.859375,56.213375,-428.222626
321,1.557739,-0.949341,0.640015,-4.760742,66.711426,-407.653778
331,1.373047,-1.168457,0.335449,-2.624511,70.556641,-377.685516
341,1.195801,-1.109131,0.197510,10.803222,61.523434,-311.767578
352,1.057007,-0.955933,0.247070,8.850098,56.579586,-288.146973
362,0.938843,-0.888550,0.338135,-1.831055,56.152340,-270.385742
372,0.830444,-0.942749,0.266724,-14.953612,57.739254,-254.089340
383,0.620605,-1.174683,-0.197510,-24.047850,56.457516,-236.633286
389,0.526367,-1.289673,-0.342773,0.000000,0.000000,0.000000
392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
403,0.436279,-1.450439,-0.421265,-28.686522,41.870113,-196.289047
413,0.347534,-1.669800,-0.456055,-31.433104,31.616209,-172.546371
423,0.268433,-1.883911,-0.469360,-34.912109,21.179197,-144.165039
434,0.205688,-2.032227,-0.468018,-35.278320,2.197266,-70.434570
444,0.184937,-2.095093,-0.427734,-30.273436,-5.249023,-26.794432
454,0.218628,-2.044312,-0.354980,-21.118162,-9.399414,19.042969
465,0.301514,-1.879517,-0.338745,-5.371093,-9.582520,65.246582
475,0.562622,-1.455688,-1.155518,19.897461,-8.850098,111.389153
485,0.735718,-1.154297,-2.114624,54.565426,-14.465331,158.813477
496,0.930542,-0.624756,-3.239868,93.261711,-35.949707,208.007797
506,1.131592,0.306519,-4.000000,127.136223,-82.336418,255.798325
516,1.356812,1.677368,-4.000000,138.000488,-251.831039,305.175781
527,1.611328,3.162720,-4.000000,107.482903,-351.318329,280.517578
537,1.867432,3.999878,-3.463623,68.115234,-438.781708,218.078598
547,2.111938,3.999878,-2.435303,36.804199,-504.699677,129.394531
557,2.495605,3.742310,0.019165,19.653320,-547.546387,33.569336
568,2.576904,2.821411,1.085449,16.418457,-569.580078,-48.767086
578,2.512451,1.486938,2.034790,27.282713,-574.096680,-101.318352
588,2.257935,0.262573,2.961548,48.034664,-563.598633,-117.797844
599,1.840332,-0.451294,3.754639,86.059563,-494.934052,-68.664551
609,1.352417,-0.500732,3.999878,92.956535,-432.128876,-31.372068
619,0.860596,-0.231689,3.999878,87.036125,-351.867645,-1.770019
630,0.435669,0.103271,3.999878,72.631836,-270.080566,16.845703
640,0.040771,1.038086,3.018188,56.335445,-212.768539,20.629881
650,-0.031006,1.116577,2.591919,38.146973,-189.453110,9.277344
660,-0.101440,0.777100,2.671997,17.517090,-185.974106,-8.850098
671,-0.197876,0.295410,3.088501,-4.089355,-181.701645,-22.033689
681,-0.312622,-0.026245,3.516846,-23.010252,-164.733871,-24.353025
691,-0.418091,-0.122314,3.718994,-32.958984,-93.627922,-8.972168
701,-0.499390,-0.104248,3.545288,-27.038572,-53.100582,0.061035
712,-0.545044,-0.045044,3.073975,-21.423338,-21.057127,8.300781
722,-0.548584,0.093872,2.615845,-19.470215,0.183105,14.404296
732,-0.463745,0.484985,2.429688,-22.033689,16.113281,16.174316
740,-0.401367,0.556396,2.431396,0.000000,0.000000,0.000000
742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
753,-0.327637,0.534912,2.286621,-32.897949,54.321285,8.544922
763,-0.240601,0.467773,2.047485,-36.804199,75.195312,3.967285
774,-0.147461,0.378418,1.836304,-38.757324,92.773430,0.915527
784,-0.059448,0.264648,1.713745,-39.428711,118.347160,0.793457
794,0.019653,0.119751,1.660278,-39.245605,130.187988,4.943848
805,0.092163,-0.041748,1.627075,-39.550781,142.639160,12.817382
815,0.163818,-0.178467,1.572021,-40.466305,155.395508,24.353025
825,0.313232,-0.257690,1.388184,-41.687008,167.724594,38.635254
836,0.382690,-0.220947,1.244629,-42.846676,179.077133,54.016109
846,0.437500,-0.155273,1.070435,-43.884274,188.598618,69.396973
856,0.478882,-0.066650,0.898193,-44.860836,195.373520,83.923332
867,0.506958,0.027954,0.732056,-45.654293,200.012192,107.910149
877,0.509033,0.111328,0.558716,-45.593258,197.814926,117.309563
887,0.492920,0.170288,0.393555,-45.227047,192.504868,125.366203
898,0.478638,0.188354,0.269165,-42.724606,184.692368,133.056641
908,0.456665,0.222900,0.111816,-37.597656,175.353989,141.235352
918,0.442261,0.298096,0.046753,-32.287598,164.672836,149.536133
928,0.424805,0.380005,-0.001099,-29.174803,152.587891,156.860352
939,0.403687,0.444946,-0.017090,-27.954100,139.343262,162.902817
949,0.371338,0.519165,0.001953,-23.986814,113.220207,172.851547
959,0.324097,0.665039,0.024780,-20.996092,101.928703,175.842270
969,0.268799,0.905396,0.016357,-20.690916,91.064445,174.560532
980,0.210083,1.189453,-0.031738,-23.986814,79.223633,167.236313
990,0.157593,1.459595,-0.079346,-29.785154,65.734863,153.503418
1000,0.062866,1.781860,0.033936,-36.987305,51.696774,134.521484
