timestamp,ax,ay,az,gx,gy,gz
0,-0.480713,0.530640,0.703125,-1.953125,8.605957,12.573241
10,-0.479492,0.524292,0.714478,-1.892090,9.277344,13.366698
21,-0.477905,0.526733,0.725830,-1.708984,10.192870,14.343261
31,-0.475220,0.539429,0.725708,-1.525879,12.695312,16.174316
41,-0.471069,0.548706,0.713013,-1.831055,13.854980,16.662598
52,-0.466553,0.544312,0.697021,-2.258301,14.770507,17.211914
62,-0.461548,0.537842,0.680786,-2.807617,15.441894,18.066406
72,-0.455811,0.545654,0.660645,-3.356933,15.808105,19.042969
82,-0.447021,0.587036,0.626587,-3.723144,15.747069,19.775391
93,-0.446777,0.598022,0.623657,-3.723144,15.380858,19.958496
103,-0.446411,0.609131,0.627197,-3.356933,15.014647,19.958496
113,-0.444458,0.628418,0.631592,-2.990722,14.831542,19.714355
123,-0.441162,0.644897,0.627441,-2.746582,15.075683,18.127441
133,-0.436646,0.651001,0.607178,-3.112793,15.014647,17.028809
143,-0.431885,0.653076,0.581543,-3.479004,14.404296,15.930175
154,-0.428467,0.653076,0.570679,-3.540039,13.427733,14.831542
164,-0.424805,0.638062,0.578003,-3.417969,12.573241,13.854980
174,-0.424805,0.628296,0.562866,-3.173828,11.962890,13.061522
184,-0.426758,0.623901,0.540771,-2.929687,11.169433,12.634276
195,-0.429321,0.624146,0.532104,-2.685547,9.887695,12.268065
205,-0.432495,0.623047,0.537598,-2.441406,6.591796,11.596679
215,-0.435913,0.616333,0.552246,-2.197266,5.126953,11.352538
225,-0.438965,0.608276,0.577759,-1.892090,4.150391,11.291503
236,-0.440796,0.606445,0.610107,-1.464844,3.845215,11.291503
246,-0.440918,0.610962,0.635620,-1.098633,4.211426,11.230468
256,-0.436157,0.610352,0.634399,-0.854492,4.760742,10.986327
266,-0.433716,0.600342,0.625732,-0.793457,5.065917,10.803222
277,-0.433594,0.597046,0.613892,-0.976562,5.126953,10.925292
287,-0.436523,0.604614,0.599854,-1.525879,4.943848,11.291503
297,-0.447144,0.610840,0.584229,-2.807617,3.723144,11.718749
307,-0.470581,0.604614,0.557983,-2.807617,2.502441,11.901855
318,-0.504272,0.578369,0.526978,-1.892090,0.427246,12.390136
328,-0.540894,0.511841,0.525879,0.122070,-2.197266,13.916015
338,-0.599243,0.196777,0.620972,3.112793,-4.516602,18.188477
348,-0.606812,-0.002563,0.669067,6.835937,-6.103515,26.855467
358,-0.597290,-0.158569,0.738037,11.962890,-7.263183,41.259762
368,-0.575073,-0.201294,0.807251,19.226074,-7.690429,61.096188
378,-0.538940,-0.059692,0.798950,27.893064,-6.896972,84.716789
388,-0.484741,0.279419,0.648071,40.344234,-6.774902,127.136223
398,-0.419678,0.722778,0.367432,38.513184,-13.488769,137.451172
409,-0.358887,1.140015,0.090942,30.639647,-26.977537,138.977051
419,-0.309204,1.454346,0.006104,20.446775,-43.884274,133.728027
429,-0.268921,1.697388,0.612061,14.221190,-58.044430,124.999992
439,-0.279785,1.788208,1.098511,18.676758,-63.537594,116.149895
450,-0.290039,2.038086,1.431274,35.827637,-57.189938,108.093254
460,-0.279419,2.459473,1.460205,62.988277,-40.893551,97.839348
470,-0.244507,2.914185,1.237183,93.688957,-21.789549,80.383293
481,-0.197754,3.254150,0.986938,135.009766,-2.563476,16.784668
491,-0.151611,3.431274,0.949707,140.563965,-2.014160,-24.475096
501,-0.110596,3.535889,1.193237,136.840820,1.281738,-68.786621
511,-0.052124,3.653442,1.559692,127.319328,12.573241,-116.882317
522,0.223511,3.785889,1.781982,116.394035,31.188963,-169.921860
532,0.451294,3.615601,1.580811,106.506340,51.391598,-227.111801
542,0.720093,3.212280,1.372314,99.121086,67.749023,-285.095215
553,1.002930,2.614746,1.270020,95.886223,79.162598,-338.806122
563,1.261597,1.875000,1.226563,103.271477,96.191399,-415.466278
573,1.450195,1.029053,1.164673,108.032219,103.637688,-432.617157
575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
