timestamp,ax,ay,az,gx,gy,gz
0,-0.571411,0.571167,0.446777,-4.577637,-7.568359,14.526366
11,-0.567627,0.601929,0.390869,-3.479004,-6.591796,17.150879
21,-0.565063,0.670654,0.334961,-2.197266,-6.774902,19.531250
30,-0.563354,0.739014,0.329102,-1.098633,-8.422852,20.568846
41,-0.562500,0.778198,0.385498,-0.610352,-10.742187,20.019531
51,-0.562378,0.786865,0.458374,-0.793457,-11.718749,16.357422
61,-0.562622,0.773682,0.499268,-1.037598,-9.948730,14.587401
71,-0.561890,0.748535,0.503540,-1.281738,-7.995605,13.427733
82,-0.561401,0.723999,0.493164,-1.159668,-6.347656,13.000487
91,-0.559692,0.718628,0.461670,-0.793457,-5.004883,13.000487
101,-0.557983,0.731079,0.426636,-0.488281,-4.089355,13.122558
112,-0.556763,0.743652,0.392334,-0.488281,-3.906250,12.939452
122,-0.554810,0.744629,0.386719,-0.854492,-4.699707,12.390136
132,-0.552368,0.726562,0.421875,-0.854492,-6.896972,11.230468
142,-0.549561,0.699951,0.473633,-0.061035,-6.469726,11.474608
152,-0.545898,0.679199,0.502319,1.037598,-5.126953,12.451171
162,-0.542480,0.674927,0.495117,2.136230,-3.662109,13.732909
172,-0.539062,0.726440,0.449097,3.051758,-2.807617,14.892577
183,-0.539673,0.755859,0.430054,3.417969,-2.563476,15.380858
193,-0.542725,0.746582,0.409180,3.173828,-2.685547,15.075683
203,-0.549683,0.678833,0.386108,2.563476,-3.051758,14.526366
212,-0.560669,0.561768,0.354858,1.770019,-3.906250,15.197753
223,-0.573608,0.404785,0.297363,-0.122070,-7.873535,25.817869
233,-0.582764,0.213013,0.197021,-1.647949,-12.451171,38.085937
243,-0.579224,-0.012573,0.078613,-3.784179,-20.019531,56.396481
253,-0.554810,-0.244141,0.014282,-6.286621,-30.090330,81.970207
263,-0.432007,-0.265991,0.303711,-7.141113,-40.588375,114.868156
273,-0.391602,0.353271,0.746094,0.488281,-48.400875,152.526855
283,-0.417725,1.704590,1.450317,21.057127,-48.889156,187.133774
293,-0.517090,3.303711,2.206909,49.316402,-34.973145,202.697739
304,-0.623291,3.999878,2.593628,83.007805,42.480465,109.313957
314,-0.559204,3.999878,2.360474,85.021965,85.571281,-15.380858
323,-0.192993,3.999878,1.631958,82.031242,111.877434,-182.495102
333,0.478149,3.979980,0.917114,79.589844,117.736809,-360.778778
343,1.305176,3.807373,0.749023,84.228508,114.746086,-504.028290
354,2.231812,0.753174,1.640137,103.698723,118.041985,-579.467773
364,2.072510,-1.554321,1.976440,142.822266,132.690430,-586.059570
374,1.618896,-3.345825,1.982910,191.040024,154.541016,-542.236328
384,1.030640,-4.000000,1.549194,223.693832,177.124008,-465.332001
394,0.451294,-4.000000,0.654175,194.213852,196.899399,-252.441391
404,0.020874,-3.921509,-0.384155,156.738281,179.321274,-145.507812
414,-0.196777,-2.963135,-0.967163,126.281731,147.216797,-66.040039
424,-0.278931,-1.623047,-0.844360,104.675285,116.699211,-24.902342
435,-0.315430,-0.470825,-0.378662,87.219231,99.365227,-15.441894
444,-0.333008,0.522949,-0.060059,74.768066,93.688957,-23.803709
454,-0.333008,0.464722,-0.153442,70.922852,91.308586,-39.123535
