timestamp,ax,ay,az,gx,gy,gz
0,-0.150146,0.525513,0.570801,-29.602049,7.202148,63.354488
10,-0.137695,0.801636,0.469360,-39.916992,7.812500,80.139160
20,-0.151733,1.354736,0.429443,-49.377438,5.126953,95.947258
32,-0.211426,2.132813,0.573364,-43.945309,-5.798339,101.867668
42,-0.303711,3.017578,0.924438,-16.540527,-4.882812,82.824699
52,-0.385498,3.783325,1.310669,21.423338,4.760742,44.372555
63,-0.395264,3.999878,1.468018,57.312008,19.042969,-18.066406
73,-0.286011,3.999878,1.297852,83.251945,29.113768,-104.431145
84,0.336304,3.984009,0.988892,95.458977,29.174803,-205.505356
94,0.760742,3.907715,1.327026,95.642082,23.193357,-305.236816
105,1.171265,3.535645,1.837646,89.782707,21.362303,-387.939423
115,1.540771,2.773071,2.245728,83.251945,31.249998,-447.326630
125,1.850830,1.806152,2.383789,74.035645,81.665031,-511.474579
136,2.049927,0.733521,2.183228,64.025879,109.680168,-520.751953
147,2.069580,-0.412964,1.699341,48.950191,130.310059,-510.192841
157,1.879272,-1.539063,1.096802,34.240723,139.465332,-476.013153
167,1.514282,-2.454956,0.542847,24.169920,137.207031,-419.677704
177,0.672974,-2.989990,0.034790,20.996092,126.831047,-349.365204
188,0.379150,-2.635742,0.086914,25.146482,113.891594,-277.038574
199,0.193115,-2.098389,0.203857,34.545898,103.698723,-213.439926
209,0.082642,-1.596680,0.301514,45.471188,98.571770,-164.550766
219,0.012695,-1.252441,0.304810,58.227535,101.074211,-106.811516
229,-0.031738,-1.058350,0.159668,57.312008,103.088371,-89.172356
240,-0.059814,-0.955200,-0.117554,52.551266,100.524895,-73.974609
251,-0.088257,-0.874146,-0.436646,45.471188,91.369621,-59.875484
261,-0.120972,-0.765381,-0.675903,38.024902,76.477051,-47.363277
271,-0.187012,-0.596924,-0.703003,30.761717,59.387203,-37.353516
282,-0.217896,-0.644531,-0.589966,23.193357,43.762203,-28.991697
292,-0.244263,-0.756592,-0.515869,15.136718,31.616209,-19.775391
303,-0.260620,-0.862671,-0.520508,7.751464,22.644041,-7.507324
313,-0.261597,-0.908936,-0.582397,3.173828,6.347656,27.038572
324,-0.243164,-0.882935,-0.662598,7.324218,-3.417969,46.447750
334,-0.208008,-0.806396,-0.759277,14.038085,-14.587401,65.429687
344,-0.156250,-0.697632,-0.930786,21.118162,-28.076170,83.190910
356,0.021118,-0.420532,-1.771484,27.709959,-46.936031,99.548332
366,0.178223,-0.289795,-2.492310,34.545898,-75.256348,114.624016
376,0.440552,-0.200806,-3.354736,42.846676,-117.919914,129.089355
387,0.875122,-0.212769,-3.998169,51.452633,-180.358871,143.981934
397,1.481567,-0.481567,-4.000000,46.874996,-372.436493,182.311996
408,2.173828,-1.044922,-3.814819,25.451658,-477.416962,216.247543
411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
418,0.000000,0.000000,0.000000,1.281738,-555.725098,265.136719
428,3.427002,-1.676025,-1.084229,-11.291503,-595.031738,321.960419
438,3.728882,-1.091797,0.462158,-4.394531,-601.196289,373.290985
448,3.178345,1.338867,3.303955,18.432617,-581.237793,408.569305
460,2.399292,2.947388,3.999878,42.663570,-530.944824,419.921844
470,1.457642,3.999878,3.999878,47.485348,-443.969696,394.042938
480,0.601318,3.999878,3.999878,26.916502,-331.115692,312.988281
490,0.102295,3.999878,3.688965,-52.978512,-153.625488,11.535644
501,0.002075,3.747681,3.038574,-95.031731,-124.084465,-120.605461
512,0.067017,2.599243,2.615845,-121.154778,-115.539543,-187.866196
522,0.057739,0.844238,2.704346,-128.906250,-103.393547,-192.749008
533,-0.088867,-0.692871,3.038086,-120.666496,-76.293945,-157.531738
543,-0.525391,-1.820313,2.837158,-101.135246,-39.733887,-103.393547
553,-0.641846,-1.480469,2.363159,-76.538086,-6.774902,-44.250484
564,-0.677124,-0.729248,2.005737,-54.016109,14.648437,9.033203
575,-0.681152,0.095215,1.865845,-39.489746,25.695799,46.447750
585,-0.684692,0.682739,1.891724,-31.921385,38.757324,64.147949
595,-0.687622,0.965698,1.997559,-28.320311,48.583981,56.396481
605,-0.672241,1.058594,2.114014,-21.179197,62.683102,46.020504
