timestamp,ax,ay,az,gx,gy,gz
0,-0.101929,0.565308,0.901001,7.995605,-2.746582,32.470703
10,-0.100464,0.576050,0.915405,9.704590,-2.258301,30.822752
21,-0.100220,0.599854,0.903320,10.986327,-1.281738,29.235838
32,-0.102051,0.634521,0.877075,10.437011,-0.305176,24.597166
42,-0.104736,0.668579,0.858643,8.850098,-0.671387,20.996092
52,-0.107422,0.690430,0.856079,6.774902,-1.159668,16.784668
63,-0.109253,0.696777,0.859497,4.150391,-1.525879,12.329101
74,-0.106201,0.660767,0.840942,1.647949,-1.892090,7.934570
81,-0.102905,0.614258,0.827515,0.000000,0.000000,0.000000
83,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,-0.101563,0.546631,0.828003,-0.732422,-3.417969,0.793457
105,-0.102295,0.463257,0.844482,-0.915527,-4.455566,-0.915527
115,-0.104370,0.389404,0.869507,-0.549316,-5.065917,-0.610352
126,-0.105957,0.358398,0.897461,4.150391,-4.211426,5.554199
137,-0.108032,0.378296,0.921265,8.239746,-2.990722,9.338379
147,-0.113770,0.425293,0.931274,12.634276,-1.403808,12.329101
157,-0.127197,0.461304,0.928467,17.028809,0.122070,14.526366
168,-0.195190,0.375000,0.877197,21.179197,1.403808,17.089844
179,-0.253296,0.276001,0.813232,24.780272,1.892090,21.911619
189,-0.322388,0.226807,0.773682,28.198240,0.488281,30.700682
200,-0.386230,0.282349,0.833374,31.433104,-3.417969,43.457027
210,-0.432129,0.453003,1.025024,35.339355,-8.666992,58.898922
220,-0.468140,0.774780,1.422974,50.292965,-14.465331,90.698235
231,-0.505859,1.356567,2.133911,61.096188,-5.737304,101.013176
242,-0.531738,2.285645,3.057129,73.913574,20.080564,97.534172
252,-0.523193,3.372803,3.822632,92.285149,64.086914,70.007324
263,-0.290771,3.999878,3.495972,117.004387,117.004387,11.352538
274,-0.001709,3.999878,2.473389,139.770508,162.353500,-75.683594
284,0.382935,3.955444,1.379150,148.742676,185.363754,-177.856430
294,0.765015,3.533691,0.686768,140.075684,181.213364,-275.146484
306,1.093994,2.702393,0.643066,88.684074,131.774902,-394.531219
316,1.371826,1.817871,1.038086,62.011715,118.530266,-418.518036
326,1.605103,1.104614,1.469971,43.518063,121.887199,-431.335419
336,1.784546,0.479126,1.689941,35.034180,136.718750,-436.340302
347,1.871460,-0.215942,1.685181,33.447266,155.944824,-430.725067
358,1.655884,-1.871094,1.328491,35.461426,174.865707,-408.630341
365,1.386841,-2.379639,1.005005,0.000000,0.000000,0.000000
367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
378,1.076294,-2.451660,0.580688,40.954586,203.002914,-311.279297
388,0.844360,-2.155762,0.136108,38.696289,207.031235,-252.075180
399,0.724243,-1.720703,-0.257080,31.921385,202.087387,-199.707016
410,0.603149,-1.377075,-0.546265,19.042969,169.677719,-128.051758
420,0.462402,-1.127686,-0.701782,13.305663,147.827148,-104.370110
423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
430,0.000000,0.000000,0.000000,5.737304,125.915520,-86.364738
440,0.250122,-0.724731,-0.805908,-2.624511,104.614250,-72.998047
451,0.177124,-0.630859,-0.850342,-10.437011,83.312981,-62.194820
462,0.073486,-0.612549,-0.770996,-16.479492,62.377926,-52.001949
472,0.034790,-0.650391,-0.653931,-20.141600,43.640133,-41.198727
483,0.001709,-0.699585,-0.578491,-21.667479,28.442381,-29.052732
494,-0.024658,-0.727051,-0.593140,-21.240232,16.479492,-15.075683
504,-0.042847,-0.707153,-0.679321,-15.563964,-6.958007,17.089844
