timestamp,ax,ay,az,gx,gy,gz
0,-0.113403,0.515869,0.803467,1.159668,-2.197266,5.187988
10,-0.113525,0.514771,0.794678,1.464844,-2.441406,5.554199
20,-0.114258,0.517212,0.796021,1.342773,-2.929687,6.042480
31,-0.113892,0.522705,0.803101,0.915527,-3.417969,6.408691
41,-0.113770,0.525635,0.810059,0.000000,-4.089355,6.896972
51,-0.114624,0.525391,0.827271,-0.183105,-4.150391,7.080078
61,-0.115356,0.528931,0.855469,-0.305176,-3.662109,7.202148
72,-0.115479,0.539062,0.869873,-0.488281,-2.685547,7.263183
82,-0.116455,0.551514,0.833862,-0.427246,-1.831055,7.019042
92,-0.117065,0.549683,0.817139,0.000000,-1.464844,6.713867
103,-0.116943,0.543945,0.806763,0.366211,-1.464844,6.347656
113,-0.117065,0.534058,0.804077,0.183105,-1.770019,6.103515
124,-0.117188,0.525269,0.813965,-0.122070,-2.380371,6.347656
134,-0.116577,0.520508,0.828613,0.488281,-2.258301,6.835937
145,-0.115723,0.520874,0.836792,1.281738,-1.892090,7.324218
155,-0.115479,0.529541,0.839478,1.892090,-1.464844,7.812500
165,-0.116821,0.547485,0.841187,2.075195,-1.098633,7.934570
175,-0.135010,0.576904,0.827393,1.770019,-0.671387,7.507324
186,-0.159058,0.565674,0.803955,1.342773,-0.488281,6.591796
196,-0.183716,0.523437,0.784912,1.098633,-0.854492,5.554199
206,-0.200317,0.438965,0.799805,1.525879,-1.831055,5.004883
217,-0.210327,0.307251,0.861206,8.483887,-2.990722,9.521484
227,-0.217163,0.146240,0.923218,14.648437,-1.220703,17.578125
237,-0.223755,-0.004883,0.879272,21.789549,1.098633,30.822752
247,-0.234009,-0.102173,0.665161,30.090330,0.244141,49.377438
258,-0.260864,0.127075,0.176025,40.893551,-7.202148,72.143555
268,-0.290405,0.625854,0.408813,57.983395,-20.568846,96.435539
278,-0.350586,1.527710,1.138062,84.838860,-32.348633,117.492668
288,-0.430664,2.820068,2.019165,116.149895,-30.517576,127.441399
299,-0.464111,3.906860,2.464355,138.916016,-8.178711,113.952629
309,-0.384399,3.999878,2.134033,139.038086,57.189938,-22.521971
319,-0.163208,3.999878,1.280762,122.985832,63.659664,-137.512207
329,0.191895,3.999878,0.571411,98.632805,46.203609,-257.507324
340,0.612915,3.900879,0.549927,70.007324,21.728514,-356.567352
350,1.307739,2.395020,1.736328,44.128414,10.803222,-419.677704
360,1.468262,1.171021,1.863037,27.343748,19.897461,-448.120087
371,1.493530,0.081177,1.627197,22.277830,39.184570,-450.866669
381,1.401245,-0.751099,1.355713,28.381346,56.457516,-435.607880
392,1.215454,-1.331787,1.256348,56.945797,74.462891,-366.943329
402,0.988281,-1.724243,1.314209,67.565918,82.885735,-319.274902
412,0.770874,-1.892212,1.330322,70.251465,93.688957,-267.700195
423,0.595581,-1.761230,1.162842,64.941406,102.905266,-219.116196
433,0.381226,-0.971436,0.795776,53.344723,107.482903,-180.175766
443,0.326538,-0.689453,0.793335,38.391113,109.252922,-153.137207
454,0.284546,-0.590698,0.756226,24.047850,112.121574,-135.253906
464,0.243164,-0.606567,0.587891,13.366698,116.577141,-121.276848
474,0.196777,-0.654663,0.334717,3.173828,118.408195,-91.857903
485,0.144043,-0.683960,0.090942,1.831055,112.365715,-75.134277
495,0.086914,-0.670898,-0.109619,2.502441,102.539055,-58.105465
505,0.027344,-0.611694,-0.267334,4.516602,90.148918,-42.175289
516,-0.030151,-0.526489,-0.392334,6.042480,75.805664,-28.198240
526,-0.122681,-0.396484,-0.535767,5.920410,59.997555,-16.113281
536,-0.154663,-0.368408,-0.503784,4.028320,43.395992,-5.310058
547,-0.175171,-0.352661,-0.418335,0.854492,27.526854,5.187988
557,-0.187012,-0.342163,-0.332520,-2.502441,14.099120,15.930175
567,-0.191406,-0.326294,-0.306519,-3.479004,-4.882812,39.245605
577,-0.185913,-0.280884,-0.403931,0.671387,-13.610839,51.635738
588,-0.165894,-0.190186,-0.658813,7.507324,-25.878904,63.659664
598,-0.129272,-0.058350,-1.054077,16.662598,-44.982906,74.645996
608,0.020020,0.335083,-1.975098,28.015135,-73.425293,84.350578
619,0.139282,0.634766,-2.277100,40.527340,-111.755363,92.529289
629,0.291504,1.006104,-2.342773,52.429195,-158.081055,97.900383
640,0.465332,1.391357,-2.246094,61.950680,-207.275375,98.327629
650,0.646606,1.735107,-2.160645,61.218258,-299.987793,78.735352
661,0.849487,2.022705,-2.166748,46.813961,-346.435516,58.593746
671,1.102783,2.261719,-2.219360,26.489256,-397.033661,31.372068
681,1.423462,2.398315,-2.140015,6.408691,-451.660126,-2.319336
692,2.076660,2.014404,-0.654053,-8.850098,-503.845184,-38.940430
702,2.236572,1.519653,0.842041,-16.113281,-541.809082,-72.692871
712,2.163208,0.986938,2.534790,-12.268065,-553.039551,-97.717278
722,1.850342,0.506836,3.837646,1.464844,-530.029297,-110.717766
733,1.373291,0.134766,3.999878,18.066406,-472.961395,-111.572258
743,0.874268,-0.116089,3.999878,28.686522,-295.776367,-88.073723
753,0.500610,-0.271851,3.999878,17.456055,-207.580551,-70.922852
764,0.298706,-0.372559,3.635376,2.624511,-144.592285,-52.978512
774,0.233032,-0.487305,2.786377,-12.329101,-117.614738,-33.325195
784,0.217285,-0.337524,1.737427,-28.076170,-120.605461,-11.901855
795,0.196411,0.061401,2.363647,-41.870113,-132.324219,6.225585
805,0.131470,0.350708,3.177002,-50.598141,-129.394531,14.953612
815,0.048462,0.388306,3.508911,-54.504391,-102.722160,15.136718
825,-0.009766,0.337036,3.242065,-53.649899,-22.094725,12.695312
836,-0.030151,0.362793,2.699097,-52.856441,6.530761,12.023925
839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
845,0.000000,0.000000,0.000000,-52.062984,24.230955,8.605957
855,-0.031372,0.406494,1.883545,-50.476070,35.217285,3.784179
866,-0.034546,0.230103,1.781982,-48.400875,44.494625,1.647949
876,-0.002563,-0.196289,1.886597,-46.203609,56.579586,5.126953
883,0.039551,-0.271729,1.818726,0.000000,0.000000,0.000000
886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
897,0.085937,-0.303223,1.633179,-40.954586,88.928215,23.864744
907,0.122925,-0.346313,1.398193,-37.658691,103.149406,34.667969
917,0.148193,-0.389526,1.186768,-34.851074,112.976067,46.142574
928,0.168335,-0.391235,1.031982,-33.447266,119.689934,72.448730
938,0.185425,-0.334473,0.932861,-33.935547,119.323723,85.449211
948,0.198242,-0.233154,0.869995,-34.240723,117.919914,96.557610
959,0.208130,-0.116943,0.815186,-34.545898,115.966789,105.102531
969,0.211182,0.059082,0.711060,-33.874512,113.220207,111.328117
979,0.203979,0.105469,0.687622,-31.433104,109.863274,115.905754
989,0.195679,0.128418,0.677490,-27.038572,106.445305,119.628899
1000,0.187988,0.148193,0.662720,-21.301268,103.393547,123.107903
