timestamp,ax,ay,az,gx,gy,gz
0,-0.692261,0.088623,0.738892,-2.136230,-5.187988,4.455566
10,-0.691772,0.074097,0.772461,-3.295898,-5.126953,3.723144
21,-0.691895,0.062012,0.793213,-4.089355,-4.272461,3.295898
31,-0.692383,0.063354,0.776367,-4.638672,-0.915527,3.540039
41,-0.692139,0.082642,0.731689,-4.455566,0.000000,3.479004
52,-0.690186,0.104248,0.678955,-4.394531,-0.244141,2.929687
62,-0.687744,0.114868,0.638184,-4.821777,-1.403808,2.075195
72,-0.684204,0.107056,0.642700,-5.737304,-2.868652,0.976562
82,-0.682739,0.085815,0.653687,-6.591796,-4.089355,0.000000
93,-0.680664,0.061890,0.646118,-7.141113,-4.821777,-0.549316
103,-0.678955,0.038818,0.634399,-7.263183,-5.554199,-0.610352
113,-0.678711,0.021973,0.633057,-6.591796,-7.690429,0.488281
124,-0.678833,0.014038,0.640381,-6.042480,-8.728027,1.342773
134,-0.679199,0.010254,0.649414,-5.371093,-9.521484,2.197266
144,-0.679077,0.013306,0.650391,-4.821777,-10.314940,3.051758
155,-0.678223,0.029053,0.636963,-4.394531,-11.413573,3.540039
165,-0.673706,0.093506,0.617920,-4.272461,-12.939452,3.356933
175,-0.672119,0.097168,0.642700,-4.455566,-14.770507,2.197266
186,-0.671509,0.074585,0.680664,-4.821777,-16.418457,0.671387
196,-0.669312,0.050293,0.704468,-5.126953,-17.211914,-0.488281
206,-0.665161,0.031982,0.705688,-5.432128,-17.150879,-1.037598
216,-0.662354,0.015259,0.695435,-5.493164,-17.333984,-0.610352
227,-0.660889,0.000977,0.686401,-5.676269,-17.761230,0.366211
237,-0.660034,0.003174,0.675781,-6.164550,-18.310547,1.525879
247,-0.657349,0.079590,0.581909,-6.713867,-19.348145,2.136230
254,-0.652832,0.113037,0.536011,0.000000,0.000000,0.000000
257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
267,-0.648560,0.118042,0.513062,-7.202148,-24.963377,0.427246
277,-0.647095,0.105347,0.491577,-7.080078,-28.991697,-1.159668
288,-0.649780,0.095581,0.445068,-6.408691,-33.386230,-2.319336
298,-0.657715,0.093018,0.353638,-2.014160,-45.104977,-3.295898
308,-0.673096,0.088989,0.222290,2.502441,-54.626461,-3.356933
319,-0.698120,0.061157,0.102417,8.972168,-67.626953,-2.868652
329,-0.733032,-0.024780,0.076660,17.639160,-83.007805,-0.671387
339,-0.818481,-0.445190,0.559448,27.648924,-98.205559,5.065917
350,-0.850464,-0.690430,1.062500,36.560059,-109.680168,16.418457
360,-0.862183,-0.797729,1.677856,42.053219,-114.318840,34.484863
370,-0.859863,-0.654419,2.501953,43.640133,-110.778801,57.739254
380,-0.867187,-0.209717,3.464233,29.296873,-62.622066,101.928703
391,-0.903076,0.585815,3.999878,13.061522,-0.976562,109.008781
401,-0.888428,1.773071,3.999878,2.502441,89.477531,92.285149
411,-0.688232,3.112427,3.999878,10.375976,194.580063,41.503902
422,0.114624,3.449463,3.359863,36.254883,288.269043,-40.466305
432,0.432617,1.769653,2.372314,61.706539,347.228973,-127.319328
442,0.587036,-0.051880,1.444092,68.359375,368.408173,-183.410629
453,0.590698,-1.151123,0.761353,57.006832,366.943329,-193.786606
463,0.521973,-1.345337,0.219360,38.085937,356.933563,-170.410141
473,0.447998,-0.956543,-0.205078,2.929687,323.913544,-110.107414
484,0.393677,-0.517456,-0.458618,-4.577637,302.856445,-97.290031
494,0.348755,-0.371216,-0.587891,-4.882812,282.165527,-91.918938
504,0.286255,-0.519653,-0.690430,-0.061035,262.268066,-85.144035
515,0.159302,-0.964600,-0.878784,8.422852,242.675766,-72.082520
525,0.093506,-0.965088,-0.934692,19.287109,223.144516,-53.161617
535,0.044189,-0.781128,-0.972046,30.456541,203.857407,-32.592773
545,0.009277,-0.535400,-1.020142,40.283199,185.302719,-15.258788
556,-0.018311,-0.373779,-1.099731,54.992672,149.230957,3.723144
566,-0.044556,-0.326782,-1.216064,63.232418,130.004883,10.620116
576,-0.075073,-0.300415,-1.376709,74.157715,108.581535,18.737793
587,-0.108154,-0.186890,-1.585815,86.853020,83.618156,26.733397
597,-0.163574,0.353394,-2.099365,99.609367,54.321285,31.677244
607,-0.173828,0.649658,-2.340698,109.436028,19.714355,31.188963
618,-0.160156,0.898315,-2.494263,112.792961,-20.629881,24.963377
628,-0.113403,1.108032,-2.515259,108.459465,-65.612793,14.099120
639,-0.031006,1.289307,-2.419678,84.899895,-159.790039,-18.005371
649,0.081665,1.445313,-2.276123,72.143555,-204.772934,-38.330078
659,0.218750,1.564087,-2.107910,62.072750,-247.436508,-61.035152
670,0.379272,1.592773,-1.895142,53.283688,-287.475586,-84.960930
680,0.763550,1.253662,-1.348511,42.053219,-324.768036,-108.154289
690,0.956055,0.979736,-0.905396,29.174803,-358.947723,-128.234863
701,1.098389,0.681763,-0.282715,21.240232,-387.573212,-143.859863
711,1.156738,0.319092,0.428589,25.024412,-406.311005,-154.724121
721,1.121094,-0.073730,1.113770,63.903805,-407.592743,-155.944824
732,1.012695,-0.383423,1.784302,86.730949,-392.394989,-145.507812
742,0.833130,-0.516602,2.505249,100.891106,-366.149872,-131.835937
752,0.583374,-0.498291,3.253418,101.379387,-326.538055,-120.300285
763,0.082764,-0.554321,3.999878,90.270988,-273.803711,-113.708488
769,-0.104370,-0.841919,3.610962,0.000000,0.000000,0.000000
772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
783,-0.246216,-1.227173,2.837402,61.523434,-163.574203,-104.553215
793,-0.358521,-1.479004,2.138306,54.870602,-130.065918,-91.308586
