timestamp,ax,ay,az,gx,gy,gz
0,-0.164551,0.620605,0.726074,-0.305176,3.417969,2.441406
10,-0.162476,0.621582,0.686035,-0.244141,3.967285,2.441406
20,-0.161865,0.628296,0.672852,-0.366211,3.479004,2.563476
30,-0.161865,0.637451,0.689819,-0.671387,1.770019,2.685547
41,-0.161865,0.645630,0.716064,-0.793457,1.708984,2.502441
51,-0.161743,0.648315,0.735840,-0.793457,2.197266,2.258301
61,-0.161133,0.640259,0.734497,-0.610352,2.929687,2.258301
71,-0.160522,0.621704,0.712402,-0.061035,3.234863,2.685547
82,-0.160400,0.583008,0.702515,0.793457,3.112793,3.723144
92,-0.160522,0.571899,0.701416,1.892090,2.929687,5.126953
103,-0.162354,0.572876,0.719238,3.540039,2.685547,6.958007
114,-0.164551,0.604370,0.752808,5.371093,2.685547,8.911133
124,-0.165161,0.659790,0.770996,6.530761,4.455566,10.864257
134,-0.163574,0.698975,0.760864,6.347656,5.310058,10.070800
144,-0.161743,0.699097,0.741577,6.164550,5.493164,9.155273
154,-0.161011,0.678711,0.736694,5.981445,5.310058,8.789063
165,-0.158813,0.685303,0.768677,5.615234,5.371093,8.789063
175,-0.158447,0.689941,0.771606,5.187988,5.859375,8.544922
185,-0.161377,0.658203,0.766235,4.882812,6.652832,8.056641
196,-0.171753,0.589600,0.751587,4.516602,7.629394,8.117676
206,-0.193237,0.500000,0.721924,4.089355,8.544922,9.643555
216,-0.226807,0.398926,0.698364,1.892090,8.972168,20.263670
226,-0.265381,0.285034,0.731079,-1.220703,9.033203,30.639647
237,-0.304688,0.152100,0.853271,-5.981445,11.291503,45.959469
247,-0.345093,-0.001221,1.021362,-11.596679,17.700195,68.115234
257,-0.398193,-0.037231,0.844238,-16.113281,27.221678,98.510735
268,-0.384766,0.525391,0.394531,-15.563964,34.057617,135.070801
278,-0.357788,1.643921,0.047729,-4.516602,31.555174,168.823227
288,-0.354492,3.002686,0.132324,21.240232,18.615723,185.974106
299,-0.401245,3.979980,0.636108,116.516106,-3.356933,138.549805
310,-0.445801,3.999878,1.166626,175.476059,2.136230,72.326660
320,-0.393799,3.999878,1.324463,223.999008,10.498046,-16.967773
330,-0.217773,3.999878,1.143799,244.689926,9.582520,-115.966789
340,0.408569,3.968628,1.349731,231.445297,-1.770019,-208.007797
351,0.781494,3.805908,1.817261,196.044907,-13.183593,-283.691406
361,1.141724,3.180176,2.164551,155.700684,-14.892577,-343.078583
371,1.432007,2.092651,2.284058,122.497551,-5.371093,-388.183563
