timestamp,ax,ay,az,gx,gy,gz
0,-0.249634,0.547974,0.772949,1.220703,0.061035,2.868652
10,-0.250122,0.564087,0.779297,1.464844,-0.061035,3.173828
20,-0.249512,0.572266,0.781006,1.220703,0.244141,2.746582
31,-0.248779,0.566406,0.777466,0.976562,0.427246,2.441406
41,-0.248047,0.554810,0.772461,0.854492,0.488281,2.441406
51,-0.248047,0.548096,0.766113,0.976562,0.488281,2.624511
61,-0.246460,0.551758,0.733521,1.037598,0.305176,2.746582
71,-0.246094,0.540283,0.722412,0.976562,-0.305176,2.746582
81,-0.247559,0.518066,0.728149,0.915527,-1.220703,2.990722
92,-0.248901,0.505737,0.753784,0.976562,-2.258301,3.723144
102,-0.249634,0.520264,0.795654,2.258301,-2.685547,6.225585
112,-0.249756,0.555542,0.836792,3.295898,-1.464844,6.774902
122,-0.249756,0.593262,0.851196,4.028320,0.366211,6.408691
133,-0.249878,0.617554,0.826172,4.150391,1.831055,5.310058
143,-0.246094,0.609863,0.731323,3.723144,2.258301,4.028320
153,-0.243652,0.589722,0.713379,2.807617,1.647949,2.929687
164,-0.241577,0.565552,0.720703,1.892090,0.488281,2.258301
173,-0.239502,0.540649,0.735596,1.403808,-0.610352,2.075195
183,-0.237915,0.522461,0.744873,1.403808,-1.281738,2.441406
193,-0.235962,0.514771,0.746460,2.624511,-1.586914,4.455566
204,-0.232910,0.508301,0.740845,3.662109,-1.708984,5.676269
214,-0.231079,0.486084,0.723389,4.577637,-2.197266,7.324218
224,-0.232666,0.440918,0.697876,5.493164,-3.234863,10.070800
235,-0.268188,0.293457,0.672363,6.469726,-4.821777,14.648437
245,-0.303467,0.192749,0.650879,7.263183,-6.591796,21.484373
255,-0.338257,0.049683,0.571167,7.019042,-8.605957,31.066893
266,-0.355225,-0.152832,0.427612,4.211426,-12.207030,44.555660
276,-0.341675,-0.369751,0.331177,-9.033203,-32.470703,91.857903
285,-0.291260,-0.445557,0.450195,-15.930175,-47.058102,127.380363
289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295,0.000000,0.000000,0.000000,-20.019531,-57.556149,164.367661
305,-0.121460,0.793091,1.489502,-16.174316,-57.739254,190.124496
315,-0.117920,2.183594,2.412109,-0.183105,-40.710445,191.711411
326,-0.336426,3.999878,3.999878,23.376463,0.122070,159.729004
336,-0.291626,3.999878,3.819214,54.260250,61.767574,87.646477
346,0.093140,3.999878,2.689697,97.106926,126.159660,-26.489256
357,0.812500,3.976563,1.279785,138.916016,167.663559,-176.086411
367,1.690918,3.927246,0.596558,151.306152,147.277832,-488.586395
377,2.464600,3.378662,1.018066,136.718750,125.671379,-584.228516
387,2.905029,1.878418,1.920654,122.070305,126.770012,-618.164063
397,2.964844,0.013428,2.474609,110.229485,148.864746,-603.027344
407,2.441040,-2.047607,1.558716,102.905266,175.781235,-559.082031
417,2.100098,-2.138428,0.666748,101.196281,190.734848,-504.394501
428,1.768799,-2.077881,0.057007,104.614250,186.157211,-451.049774
438,1.439575,-2.150513,-0.149658,108.215324,166.503891,-403.259247
448,1.107910,-2.331909,-0.059326,101.379387,121.276848,-311.157227
459,0.792603,-2.489014,0.106201,92.834465,108.337395,-261.230469
469,0.529053,-2.505859,0.177002,83.679192,101.257317,-210.266098
479,0.329590,-2.311157,0.109863,74.645996,95.886223,-162.719711
490,0.057861,-1.676270,-0.221313,65.612793,88.989250,-122.802727
500,-0.053955,-1.504883,-0.368164,57.189938,79.650879,-91.125481
509,-0.151489,-1.407593,-0.504272,49.133297,68.115234,-64.208984
520,-0.234985,-1.278931,-0.637451,40.710445,54.504391,-39.001465
530,-0.309326,-1.074341,-0.753540,24.291990,20.812986,5.615234
540,-0.369141,-0.836426,-0.823730,17.395020,1.342773,21.728514
551,-0.412598,-0.661133,-0.823853,13.000487,-18.493652,34.118652
561,-0.445435,-0.586548,-0.753662,11.718749,-37.414551,45.410152
571,-0.487793,-0.477051,-0.475830,12.573241,-54.260250,57.312008
582,-0.504272,-0.375000,-0.345215,13.488769,-68.420410,69.335937
592,-0.514526,-0.277710,-0.248291,12.451171,-80.383293,80.505363
602,-0.513428,-0.173950,-0.130859,8.789063,-91.613762,90.820305
612,-0.504028,0.003662,0.068359,-2.868652,-111.816399,109.374992
622,-0.493896,0.291748,0.312622,-6.958007,-116.088860,113.830559
633,-0.482910,0.626099,0.436279,-6.652832,-115.234367,112.060539
643,-0.463745,0.902588,0.249146,-0.488281,-114.135735,104.431145
653,-0.316406,1.122681,-1.046875,11.474608,-120.910637,93.017570
664,-0.157104,1.034790,-1.748657,27.099607,-142.150879,80.444328
674,0.061768,0.829834,-2.213623,43.701168,-179.138168,69.885254
684,0.346802,0.541382,-2.457764,56.640621,-227.966293,64.270020
695,0.707275,0.190796,-2.569702,59.936520,-345.275848,74.768066
705,1.139648,-0.190063,-2.475952,53.466793,-409.118622,93.139641
715,1.606689,-0.482910,-1.989380,46.874996,-468.749969,120.117180
725,2.012939,-0.477783,-0.931763,40.649410,-513.183594,151.489258
735,2.189331,0.061768,0.749268,28.198240,-527.893066,176.025375
745,1.557739,2.321655,3.999878,6.347656,-501.769989,177.917465
756,1.000610,3.129150,3.999878,-16.784668,-438.781708,147.583008
766,0.546265,3.157349,3.999878,-29.113768,-356.872528,89.599602
776,0.257446,2.346191,3.879517,-25.512693,-274.536133,22.338865
786,0.110474,1.131592,3.289307,13.916015,-155.151367,-52.856441
797,0.063599,0.125122,2.539307,34.240723,-128.845215,-46.386715
807,0.047363,-0.391724,2.017334,45.532223,-118.469231,-23.376463
817,0.014526,-0.480957,1.914673,47.119137,-112.060539,3.662109
827,-0.087036,0.031738,2.203979,41.870113,-101.074211,26.550291
837,-0.129272,0.399414,2.197632,33.325195,-84.777824,41.137691
847,-0.159302,0.677246,2.092529,24.353025,-66.955566,45.959469
857,-0.173340,0.819092,2.005859,16.113281,-51.086422,42.724606
868,-0.176514,0.843018,1.998657,2.929687,-23.193357,25.329588
878,-0.176147,0.761597,1.967529,-0.732422,-8.239746,16.967773
888,-0.170044,0.610718,1.850342,-2.624511,5.615234,11.718749
899,-0.155884,0.449219,1.701782,-3.295898,17.211914,10.314940
909,-0.113647,0.223022,1.489624,-2.807617,26.855467,12.084960
919,-0.093506,0.163452,1.441528,-1.037598,35.400391,15.991210
929,-0.072632,0.126221,1.433594,1.464844,43.579098,21.057127
939,-0.052368,0.102173,1.461670,3.967285,52.185055,26.733397
949,-0.026855,0.075928,1.508423,5.676269,62.072750,32.531738
959,0.008911,0.036133,1.531006,5.920410,86.853020,44.677731
969,0.051270,-0.010498,1.461182,4.760742,99.792473,52.062984
980,0.091309,-0.039673,1.275024,3.295898,109.680168,60.485836
990,0.120972,-0.026245,1.038818,1.953125,114.562981,69.213867
1000,0.142212,0.065308,0.785522,0.427246,114.990227,77.331543
