timestamp,ax,ay,az,gx,gy,gz
0,-0.475464,-0.166748,1.084106,16.357422,-68.176270,20.446775
10,-0.460937,-0.123169,1.566040,25.451658,-71.655273,31.494139
21,-0.448242,0.028564,2.262207,35.156250,-63.049313,40.710445
31,-0.482178,0.565308,3.818604,42.663570,-37.292480,46.325680
41,-0.474365,1.002197,3.999878,47.241207,7.507324,46.142574
51,-0.415405,1.473511,3.999878,48.889156,67.016602,36.682129
61,-0.297974,1.829102,3.728027,48.522945,130.126953,15.319823
71,-0.144775,1.925171,3.112427,46.691891,184.814438,-16.906738
81,-0.006714,1.684082,2.483765,34.301758,248.657211,-90.698235
92,0.104980,1.218140,2.066650,30.090330,264.526367,-117.065422
102,0.208496,0.739258,1.906128,34.301758,279.052734,-132.019043
112,0.315552,0.394165,1.803833,48.522945,295.410156,-138.916016
122,0.495483,0.098633,1.114990,69.580078,310.058594,-142.700195
133,0.539795,-0.048096,0.662964,90.087883,317.626953,-146.423340
143,0.539062,-0.278076,0.278442,101.501457,315.673828,-149.597168
153,0.492920,-0.543579,-0.004639,99.121086,305.358887,-149.536133
162,0.409912,-0.739746,-0.194336,63.110348,271.057129,-131.530762
173,0.316040,-0.806519,-0.330078,40.466305,252.014145,-116.394035
183,0.229736,-0.761230,-0.458374,20.324705,232.971176,-101.074211
193,0.146362,-0.656738,-0.576904,5.737304,213.806137,-88.012688
204,0.001587,-0.526367,-0.674438,-1.708984,195.312485,-77.514648
214,-0.060181,-0.565918,-0.694580,-2.197266,178.222641,-68.176270
224,-0.119751,-0.604004,-0.720581,2.929687,162.170395,-57.861324
235,-0.174194,-0.543823,-0.745483,11.413573,146.667480,-45.898434
245,-0.217651,-0.371460,-0.756104,30.456541,116.577141,-25.878904
255,-0.248291,-0.183838,-0.769653,37.536621,102.294914,-22.583006
265,-0.268677,-0.090332,-0.818115,41.625973,87.768547,-22.338865
275,-0.287720,-0.121948,-0.907104,43.334957,71.777344,-21.789549
285,-0.338623,-0.263306,-1.072266,44.067379,53.833004,-18.432617
