timestamp,ax,ay,az,gx,gy,gz
0,-0.247314,0.369019,0.863403,3.723144,-2.014160,2.258301
10,-0.247803,0.363403,0.869507,4.699707,-2.380371,2.502441
20,-0.247803,0.364258,0.881104,5.615234,-2.624511,2.868652
31,-0.247803,0.369263,0.890625,6.225585,-2.685547,3.051758
42,-0.247314,0.370361,0.897339,6.469726,-2.502441,3.234863
52,-0.247070,0.366577,0.890381,6.774902,-2.258301,3.417969
62,-0.245850,0.364624,0.877319,7.446289,-2.014160,3.784179
72,-0.243408,0.363403,0.870239,8.666992,-2.075195,4.272461
83,-0.242310,0.360352,0.877319,13.122558,-2.563476,5.493164
94,-0.243408,0.354004,0.886719,16.357422,-2.380371,6.347656
104,-0.245239,0.336914,0.877930,20.263670,-2.014160,7.507324
115,-0.246948,0.303955,0.847778,24.658201,-2.197266,9.521484
125,-0.252930,0.199097,0.813965,29.724119,-3.173828,12.756347
135,-0.256958,0.142944,0.832764,36.071777,-4.394531,17.517090
145,-0.262451,0.102295,0.856567,43.457027,-5.310058,23.986814
156,-0.270142,0.081299,0.864380,50.720211,-5.737304,31.982420
167,-0.281982,0.071167,0.861938,56.640621,-6.042480,41.015621
177,-0.299072,0.064697,0.852783,62.377926,-7.873535,61.340328
187,-0.301270,0.074707,0.817871,62.316891,-10.375976,72.509766
198,-0.292847,0.067017,0.736328,57.678219,-15.380858,84.472649
208,-0.288452,0.012695,0.634888,45.654293,-24.047850,98.632805
219,-0.207275,0.071655,0.757690,29.663084,-35.583496,115.478508
225,-0.144287,0.345215,1.177368,0.000000,0.000000,0.000000
229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,-0.115601,0.807739,1.885620,10.314940,-52.124020,147.583008
249,-0.143311,1.427246,2.674194,17.456055,-43.762203,154.663086
260,-0.211304,2.176270,3.232422,40.283199,-16.723633,150.268555
270,-0.266602,2.986694,3.326538,116.638176,77.392578,91.857903
281,-0.266357,3.686279,2.940430,150.268555,122.375481,33.813477
283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
291,0.000000,0.000000,0.000000,163.818344,152.221680,-38.696289
301,0.002930,3.999878,1.544189,153.320312,163.635239,-117.370598
311,0.252686,3.982422,1.122559,126.037590,161.682114,-195.251450
322,0.761963,2.774414,1.614624,95.153801,158.691406,-265.075684
332,1.001709,1.868408,1.933838,72.265625,167.114243,-318.420410
343,1.187866,1.065186,1.828369,61.828609,188.293442,-351.196259
354,1.285522,0.430054,1.403442,63.842770,212.280258,-365.417450
364,1.287842,-0.090698,0.875000,94.360344,233.154282,-356.201141
374,1.195923,-0.564941,0.378540,108.703606,225.036606,-337.890594
385,1.022461,-0.990356,-0.004517,113.647453,207.275375,-311.279297
395,0.802246,-1.302734,-0.239990,109.558098,184.448227,-277.770996
406,0.380859,-1.426270,-0.352539,101.989738,160.888657,-240.539536
412,0.226929,-1.268066,-0.309326,0.000000,0.000000,0.000000
416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
426,0.115356,-1.018677,-0.244385,92.895500,122.192375,-169.982895
436,0.039673,-0.757202,-0.191162,91.552727,108.703606,-142.822266
446,-0.011597,-0.585449,-0.203613,90.698235,98.754875,-122.802727
456,-0.050659,-0.547485,-0.299561,86.975090,82.214348,-95.458977
468,-0.088257,-0.610352,-0.448608,83.923332,71.472168,-81.115715
478,-0.128174,-0.698975,-0.644043,81.909172,57.617184,-63.537594
488,-0.165649,-0.741455,-0.930054,82.702629,39.062500,-43.151852
499,-0.212280,-0.643311,-1.813843,88.867180,13.366698,-21.179197
509,-0.187744,-0.519775,-2.266846,101.745598,-21.728514,1.403808
519,-0.100098,-0.355347,-2.612183,120.178215,-66.833496,23.925779
531,0.054932,-0.100220,-2.828125,139.770508,-120.422356,46.386715
541,0.273804,0.284790,-2.865112,163.391098,-242.858871,84.533684
551,0.545044,0.708130,-2.732300,162.902817,-303.161621,94.177238
561,0.846680,1.017090,-2.616211,154.296875,-359.802216,96.862785
572,1.188721,1.114380,-2.610352,142.517090,-416.198700,96.740715
582,1.587524,1.036011,-2.516846,130.676270,-473.632782,98.754875
593,2.363892,0.832886,-1.320679,118.103020,-526.367188,104.003899
