timestamp,ax,ay,az,gx,gy,gz
0,-0.717651,0.446289,0.539917,-1.586914,-8.239746,-22.399900
10,-0.717529,0.480713,0.606445,-0.976562,-5.554199,-20.141600
20,-0.715820,0.567871,0.556274,1.586914,-2.014160,-18.676758
31,-0.711426,0.661743,0.492554,3.601074,0.732422,-19.226074
41,-0.706177,0.684082,0.455566,5.493164,1.770019,-22.399900
50,-0.702637,0.607910,0.452026,10.803222,0.793457,-30.822752
61,-0.700562,0.494507,0.472656,12.756347,0.427246,-31.921385
71,-0.699097,0.429687,0.499146,13.854980,0.854492,-31.066893
81,-0.689453,0.432983,0.515869,14.648437,1.953125,-30.151365
92,-0.667603,0.475952,0.393433,15.197753,2.502441,-29.968260
102,-0.689819,0.486816,0.370605,14.282226,1.037598,-30.944822
112,-0.691895,0.391235,0.417358,10.925292,-1.464844,-33.020020
123,-0.672363,0.284424,0.452515,6.713867,-2.746582,-33.630371
133,-0.652100,0.277466,0.413696,2.746582,-2.197266,-27.160643
142,-0.659424,0.375610,0.332764,1.831055,-3.967285,-25.451658
153,-0.683716,0.464233,0.318359,-0.610352,-6.652832,-26.794432
163,-0.685913,0.408203,0.359619,-3.540039,-8.300781,-28.198240
173,-0.681519,0.277466,0.377075,-5.737304,-9.277344,-26.733397
184,-0.687134,0.324585,0.367065,-7.934570,-10.437011,-23.803709
194,-0.686646,0.339966,0.352783,-10.742187,-12.023925,-21.972654
205,-0.683228,0.344482,0.351929,-14.404296,-13.854980,-20.996092
215,-0.679565,0.376465,0.367432,-25.207518,-17.150879,-19.897461
225,-0.675293,0.435913,0.390137,-31.982420,-18.127441,-21.057127
235,-0.677856,0.488892,0.412231,-38.269043,-18.554687,-23.742674
245,-0.669067,0.534058,0.459106,-42.480465,-18.188477,-27.893064
255,-0.683838,0.549683,0.452881,-43.212887,-16.784668,-33.264160
265,-0.707397,0.450073,0.297119,-42.114254,-16.601562,-38.940430
276,-0.724609,0.290405,0.181519,-41.076656,-20.812986,-42.541500
286,-0.739746,0.131958,0.251465,-41.259762,-29.541014,-42.480465
296,-0.747192,0.008057,0.487915,-41.931149,-40.710445,-31.188963
307,-0.744385,-0.072144,0.696167,-34.851074,-36.865234,-20.874022
317,-0.743652,-0.071167,0.760620,-25.451658,-30.151365,-9.521484
327,-0.740967,0.010742,0.719482,-16.418457,-24.108885,0.427246
337,-0.723755,0.269165,0.558105,-8.239746,-20.141600,7.263183
