timestamp,ax,ay,az,gx,gy,gz
0,-0.571167,0.703369,0.453491,17.333984,-9.887695,-13.061522
10,-0.572876,0.693115,0.467773,18.005371,-11.718749,-15.930175
20,-0.576782,0.639404,0.497559,16.235352,-13.671874,-19.409180
31,-0.579346,0.561035,0.543579,13.305663,-15.197753,-22.216795
41,-0.581787,0.478638,0.577759,10.864257,-15.624999,-23.437498
51,-0.582886,0.426758,0.572510,9.338379,-13.916015,-20.690916
61,-0.582031,0.417114,0.536621,10.681151,-13.671874,-18.432617
72,-0.580200,0.416748,0.505005,12.756347,-14.526366,-16.296387
82,-0.580200,0.398804,0.506836,14.587401,-15.624999,-13.977050
92,-0.588135,0.394653,0.574707,16.113281,-16.235352,-11.108397
103,-0.593628,0.438354,0.588745,17.456055,-15.991210,-8.178711
113,-0.600098,0.500977,0.597168,18.676758,-15.441894,-6.042480
123,-0.605713,0.569946,0.612671,19.165039,-14.953612,-5.187988
134,-0.607666,0.617554,0.621216,17.028809,-12.939452,-8.361816
144,-0.604980,0.612793,0.601562,15.136718,-11.718749,-11.291503
154,-0.598389,0.554565,0.552490,12.939452,-11.352538,-13.305663
165,-0.591187,0.472290,0.499146,11.230468,-12.329101,-13.549804
176,-0.581665,0.354980,0.472412,10.559081,-14.099120,-11.962890
186,-0.580933,0.344604,0.505981,11.108397,-15.930175,-9.094238
196,-0.584106,0.371948,0.541992,12.695312,-17.089844,-5.676269
207,-0.586060,0.427612,0.558228,14.587401,-17.211914,-2.685547
217,-0.586304,0.482056,0.555786,15.502929,-16.235352,-0.427246
227,-0.586060,0.513916,0.541016,13.977050,-16.174316,-1.037598
237,-0.585205,0.523193,0.526001,11.657714,-16.662598,-1.953125
248,-0.583374,0.521362,0.516479,9.399414,-17.517090,-2.929687
258,-0.581665,0.500488,0.514526,7.934570,-18.493652,-3.723144
268,-0.584106,0.390747,0.564453,7.690429,-19.653320,-3.417969
279,-0.585693,0.369995,0.628296,8.422852,-20.385740,-1.586914
289,-0.587280,0.396484,0.675537,9.338379,-19.897461,1.220703
299,-0.590088,0.445679,0.680664,9.948730,-18.066406,3.845215
309,-0.592773,0.495361,0.644775,9.094238,-14.099120,5.981445
319,-0.594849,0.537476,0.588135,7.873535,-13.732909,5.554199
330,-0.597046,0.561768,0.546631,6.408691,-14.892577,4.516602
340,-0.600952,0.565674,0.555664,4.638672,-16.540527,3.417969
350,-0.613281,0.568604,0.693848,2.746582,-17.150879,2.563476
360,-0.618286,0.578613,0.739014,1.586914,-15.869140,1.770019
