timestamp,ax,ay,az,gx,gy,gz
0,-0.583252,-0.298462,0.771118,0.122070,-0.061035,1.770019
11,-0.583130,-0.271606,0.750244,0.305176,0.183105,1.892090
22,-0.583496,-0.268921,0.740112,0.427246,0.183105,1.708984
32,-0.583008,-0.270142,0.737671,0.305176,-0.061035,1.464844
43,-0.583008,-0.270386,0.745972,0.183105,-0.427246,1.220703
54,-0.583496,-0.270142,0.759155,0.732422,-0.610352,0.976562
65,-0.582397,-0.271973,0.764526,1.098633,-0.244141,0.854492
75,-0.580566,-0.274658,0.756958,1.525879,0.122070,0.854492
87,-0.578735,-0.274780,0.740723,1.892090,0.183105,0.976562
97,-0.577148,-0.259644,0.717041,2.136230,-0.122070,0.976562
108,-0.576294,-0.250366,0.719604,2.014160,-0.732422,0.732422
119,-0.576660,-0.251587,0.730713,1.525879,-1.525879,0.122070
130,-0.577026,-0.265259,0.745605,0.793457,-2.014160,-0.671387
140,-0.577271,-0.285400,0.756958,0.305176,-1.953125,-1.342773
152,-0.578003,-0.303833,0.761230,0.549316,-1.770019,-1.037598
162,-0.578613,-0.314331,0.762085,0.976562,-1.586914,-0.244141
173,-0.578857,-0.315918,0.757568,1.525879,-1.403808,0.610352
183,-0.581177,-0.297241,0.738525,1.892090,-1.464844,1.403808
195,-0.583130,-0.279541,0.739014,2.136230,-1.770019,1.953125
205,-0.584595,-0.264160,0.745850,2.563476,-2.075195,2.197266
216,-0.585937,-0.251831,0.758423,3.234863,-2.258301,2.014160
227,-0.586304,-0.243164,0.775513,3.356933,-2.014160,0.915527
238,-0.585571,-0.246216,0.787109,2.929687,-1.525879,0.183105
248,-0.584351,-0.264771,0.783447,2.563476,-0.976562,-0.183105
259,-0.582886,-0.287476,0.768311,2.441406,-0.732422,0.061035
270,-0.582397,-0.297363,0.754517,2.563476,-0.732422,0.732422
281,-0.583862,-0.267822,0.763794,2.868652,-0.915527,1.464844
291,-0.585083,-0.248413,0.771606,3.234863,-0.915527,1.770019
303,-0.585205,-0.233032,0.766479,3.601074,-0.610352,1.647949
