timestamp,ax,ay,az,gx,gy,gz
0,-0.507080,0.601807,0.573364,-13.916015,3.295898,20.141600
10,-0.508667,0.617310,0.590332,-11.901855,2.075195,19.714355
20,-0.511108,0.644165,0.619873,-11.108397,0.915527,19.226074
31,-0.512573,0.687134,0.637817,-12.573241,0.366211,16.723633
41,-0.513428,0.731323,0.634399,-13.854980,0.427246,13.916015
51,-0.513428,0.742676,0.620483,-14.892577,0.061035,10.498046
60,-0.511841,0.702759,0.615967,-15.136718,-0.671387,7.629394
71,-0.510010,0.556763,0.668823,-14.221190,-1.281738,6.530761
81,-0.509155,0.525391,0.702515,-11.962890,-1.098633,7.446289
92,-0.508789,0.549194,0.715332,-8.789063,0.000000,9.704590
102,-0.507568,0.617676,0.699097,-5.615234,1.586914,12.023925
112,-0.504272,0.698608,0.666138,-1.220703,3.601074,11.962890
123,-0.501343,0.756592,0.637939,-0.976562,3.295898,9.094238
133,-0.500366,0.776123,0.626221,-2.197266,2.624511,5.187988
143,-0.499878,0.757690,0.625732,-4.211426,1.892090,1.098633
153,-0.497681,0.624023,0.637817,-5.981445,1.281738,-2.197266
163,-0.496948,0.542847,0.659180,-6.835937,0.793457,-3.906250
173,-0.496216,0.486938,0.687256,-6.408691,0.488281,-3.601074
183,-0.495850,0.466797,0.716431,-4.394531,0.732422,-1.586914
194,-0.493408,0.485962,0.740601,-0.793457,1.586914,1.342773
204,-0.488037,0.542969,0.745850,6.835937,4.760742,5.798339
214,-0.481201,0.625488,0.718140,8.239746,6.164550,5.554199
224,-0.474976,0.708374,0.662964,7.080078,6.408691,2.990722
235,-0.471680,0.763184,0.609375,3.967285,5.249023,-1.464844
245,-0.469971,0.712646,0.581543,0.000000,3.479004,-6.835937
255,-0.468994,0.603638,0.587891,-3.356933,1.831055,-11.718749
264,-0.469849,0.477661,0.592896,-5.187988,0.610352,-14.404296
275,-0.473999,0.384277,0.595825,-5.187988,-0.305176,-14.221190
285,-0.479370,0.354980,0.602905,-1.647949,-1.586914,-7.690429
295,-0.481689,0.385010,0.610352,-0.061035,-1.892090,-4.394531
306,-0.482300,0.436646,0.611572,1.220703,-2.136230,-2.502441
316,-0.483887,0.469971,0.611084,2.197266,-2.563476,-1.831055
326,-0.485229,0.476196,0.613037,2.868652,-3.051758,-1.525879
337,-0.491821,0.473267,0.628906,2.990722,-3.662109,-1.098633
347,-0.495239,0.483521,0.646851,2.746582,-4.272461,-0.488281
356,-0.501221,0.504272,0.676758,2.319336,-4.699707,0.183105
366,-0.506836,0.533203,0.709351,1.892090,-4.760742,0.610352
377,-0.508667,0.562012,0.728638,1.403808,-2.990722,-0.122070
387,-0.507568,0.578003,0.727539,1.098633,-1.708984,-1.342773
397,-0.506470,0.574219,0.708496,0.549316,-0.610352,-2.685547
407,-0.505981,0.554443,0.680420,-0.122070,-0.061035,-3.662109
418,-0.504883,0.496338,0.637817,-0.671387,-0.122070,-4.028320
424,-0.505127,0.479492,0.640137,0.000000,0.000000,0.000000
427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
438,-0.505127,0.479126,0.657471,-0.610352,-0.976562,-2.624511
448,-0.503906,0.488770,0.677856,0.061035,-1.220703,-1.403808
458,-0.502319,0.501221,0.689697,0.854492,-0.976562,-0.305176
468,-0.500122,0.516357,0.682495,1.403808,0.366211,1.220703
478,-0.498047,0.535645,0.654541,0.976562,0.671387,1.464844
488,-0.498413,0.558105,0.619751,0.244141,0.244141,1.098633
499,-0.501343,0.576172,0.594238,-0.793457,-0.732422,0.183105
509,-0.508545,0.539307,0.585815,-1.770019,-1.892090,-1.037598
519,-0.510010,0.482178,0.604370,-2.014160,-3.112793,-1.708984
530,-0.511475,0.432129,0.642212,-1.098633,-4.150391,-1.037598
540,-0.514282,0.421753,0.689697,0.488281,-4.577637,1.220703
550,-0.515991,0.466675,0.727295,3.295898,-2.746582,6.774902
560,-0.515869,0.548584,0.741699,4.028320,-1.098633,7.690429
570,-0.515503,0.630371,0.735229,4.089355,0.366211,6.591796
580,-0.514160,0.683105,0.716675,3.295898,1.525879,4.028320
591,-0.507324,0.674438,0.658203,1.953125,2.258301,0.732422
601,-0.502808,0.627197,0.627319,0.549316,2.441406,-2.380371
611,-0.498779,0.565186,0.600342,-0.488281,2.136230,-4.638672
621,-0.497070,0.503784,0.580078,-0.793457,1.342773,-5.493164
632,-0.497803,0.465454,0.578491,1.708984,-1.281738,-3.051758
642,-0.499512,0.467407,0.605591,3.967285,-2.380371,-0.854492
652,-0.501221,0.507080,0.655640,5.859375,-2.685547,0.610352
662,-0.501343,0.562866,0.705811,6.713867,-1.892090,0.671387
672,-0.496582,0.635010,0.727539,6.530761,-0.427246,-0.671387
682,-0.493652,0.628174,0.688354,5.554199,1.220703,-2.868652
693,-0.491333,0.586670,0.628418,4.028320,2.197266,-5.249023
703,-0.489258,0.528687,0.585693,2.380371,1.953125,-6.835937
713,-0.489136,0.483521,0.591553,3.662109,-1.342773,-5.798339
724,-0.491333,0.466309,0.643311,6.591796,-2.380371,-3.662109
734,-0.491455,0.481079,0.714844,9.826660,-2.014160,-1.281738
744,-0.487793,0.528564,0.778687,12.634276,-0.366211,0.488281
755,-0.474609,0.693237,0.814575,14.526366,2.197266,0.793457
764,-0.466309,0.761597,0.774780,14.648437,4.760742,-0.854492
774,-0.460571,0.788452,0.709595,12.939452,6.530761,-4.272461
785,-0.458984,0.778442,0.651855,10.070800,7.019042,-8.666992
795,-0.460937,0.749146,0.623047,6.896972,6.225585,-13.122558
805,-0.464844,0.712036,0.614258,1.342773,3.967285,-20.263670
816,-0.470215,0.669189,0.602661,-0.244141,3.356933,-22.766111
826,-0.474365,0.615601,0.581909,-0.549316,2.746582,-24.414061
836,-0.475342,0.549927,0.564941,0.610352,2.075195,-24.841307
847,-0.477295,0.418579,0.529785,2.380371,1.342773,-23.803709
856,-0.480835,0.390381,0.509033,3.845215,0.427246,-21.484373
866,-0.486694,0.394897,0.499634,4.760742,-0.854492,-18.554687
