timestamp,ax,ay,az,gx,gy,gz
0,-0.822754,0.140991,0.302612,-76.110840,-3.601074,-46.142574
10,-0.823486,0.107910,0.282593,-80.627434,-7.446289,-45.349117
20,-0.817627,0.079590,0.319092,-85.815422,-11.535644,-44.677731
32,-0.817017,0.048096,0.390259,-90.209953,-15.136718,-44.189449
42,-0.817627,0.030518,0.469971,-92.590324,-17.272949,-43.212887
53,-0.816772,0.033813,0.524780,-93.200676,-17.395020,-41.931149
63,-0.816284,0.035645,0.543335,-91.308586,-14.038085,-40.222164
74,-0.816406,0.018677,0.524170,-89.599602,-12.329101,-39.489746
85,-0.815552,-0.013428,0.463257,-88.134758,-11.840819,-38.391113
95,-0.813965,-0.050049,0.377075,-87.158195,-13.427733,-36.743164
105,-0.808960,-0.113159,0.292480,-86.608879,-16.967773,-34.667969
116,-0.807861,-0.117432,0.315552,-86.547844,-21.240232,-32.226562
127,-0.806885,-0.083862,0.352783,-87.219231,-25.390623,-29.907225
138,-0.804077,-0.028442,0.410156,-88.684074,-28.808592,-28.442381
148,-0.800781,0.000244,0.501587,-92.773430,-32.104492,-29.846189
158,-0.801514,-0.025635,0.611328,-94.665520,-30.517576,-31.188963
169,-0.805176,-0.080322,0.701172,-95.520012,-26.672361,-31.372068
180,-0.808472,-0.132080,0.741333,-94.055168,-21.606443,-30.334471
190,-0.817017,-0.185547,0.690796,-89.904778,-16.540527,-28.381346
201,-0.818115,-0.184326,0.644897,-84.045403,-12.329101,-26.062010
211,-0.816528,-0.196777,0.591064,-77.758789,-9.216309,-23.864744
222,-0.815063,-0.228882,0.537842,-72.082520,-7.385253,-21.789549
233,-0.814331,-0.250977,0.489990,-66.528320,-7.812500,-16.540527
243,-0.812622,-0.236206,0.432129,-67.199707,-9.826660,-14.099120
247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0.000000,0.000000,0.000000,-69.335937,-13.244628,-12.756347
264,-0.799805,-0.198730,0.375000,-71.594238,-17.211914,-12.268065
275,-0.795410,-0.243652,0.431274,-72.937012,-20.141600,-11.230468
285,-0.790649,-0.347656,0.576782,-72.265625,-21.057127,-8.789063
295,-0.790894,-0.335571,0.595459,-69.763184,-20.324705,-5.249023
306,-0.787109,-0.287720,0.567627,-66.650391,-18.920898,-1.831055
317,-0.781250,-0.259644,0.513306,-63.049313,-17.944336,0.366211
327,-0.778198,-0.276733,0.463867,-52.856441,-19.836426,2.380371
338,-0.775757,-0.306030,0.434814,-47.119137,-22.277830,3.967285
348,-0.771240,-0.319092,0.413818,-42.114254,-25.146482,5.737304
358,-0.764648,-0.332275,0.386475,-38.208008,-28.442381,7.446289
370,-0.748535,-0.411987,0.312744,-35.949707,-32.409668,9.582520
380,-0.735840,-0.441040,0.270630,-35.949707,-37.170410,12.390136
390,-0.720581,-0.458374,0.250000,-37.780762,-43.029781,15.747069
401,-0.706787,-0.460815,0.276855,-41.259762,-49.804684,19.287109
412,-0.695923,-0.438965,0.346558,-52.673336,-62.255856,26.062010
422,-0.688599,-0.408569,0.442017,-58.105465,-66.040039,28.198240
433,-0.684448,-0.405273,0.553833,-61.523434,-67.565918,29.968260
443,-0.684692,-0.441284,0.654175,-62.377926,-66.650391,32.409668
453,-0.685913,-0.460327,0.686890,-61.401363,-64.331055,36.010742
465,-0.680786,-0.392456,0.630859,-60.546871,-62.194820,39.733887
475,-0.673706,-0.330444,0.590698,-60.424801,-61.462399,42.175289
485,-0.671387,-0.323730,0.605225,-59.936520,-62.194820,43.029781
496,-0.675537,-0.348022,0.676880,-56.701656,-62.499996,44.372555
507,-0.681030,-0.344971,0.768066,-54.992672,-59.814449,45.837399
517,-0.684570,-0.297607,0.833008,-54.016109,-55.480953,46.508785
528,-0.687500,-0.228027,0.842651,-53.955074,-50.659176,45.776363
538,-0.687012,-0.117554,0.717896,-54.931637,-46.752926,43.395992
545,-0.682007,-0.111206,0.654419,0.000000,0.000000,0.000000
548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
559,-0.678467,-0.140869,0.639893,-58.227535,-44.860836,36.132812
569,-0.674805,-0.191284,0.664795,-59.753414,-45.837399,32.958984
579,-0.668213,-0.242798,0.679687,-61.828609,-46.630856,30.944822
590,-0.657349,-0.279175,0.644531,-71.228027,-47.729488,30.334471
601,-0.642456,-0.298828,0.575562,-77.331543,-50.170895,30.883787
611,-0.627075,-0.313232,0.523315,-81.848137,-54.138180,31.677244
622,-0.614136,-0.330444,0.514038,-83.435051,-58.593746,32.775879
632,-0.593994,-0.361694,0.536011,-82.702629,-62.744137,33.996582
643,-0.584961,-0.369263,0.537964,-81.481926,-66.772461,35.278320
654,-0.574463,-0.366577,0.555176,-82.214348,-70.983887,36.376953
664,-0.575562,-0.319336,0.608887,-86.853020,-75.195312,36.987305
675,-0.577759,-0.224609,0.665649,-105.163567,-80.749504,33.386230
685,-0.567139,-0.180420,0.731934,-111.145012,-81.359856,27.709959
696,-0.558960,-0.259766,0.850586,-115.905754,-79.467773,22.583006
707,-0.560791,-0.414551,0.971313,-121.643059,-74.279785,20.690916
717,-0.573364,-0.579956,1.074585,-127.197258,-67.077637,22.277830
727,-0.580933,-0.530396,1.093262,-131.286621,-58.898922,25.512693
737,-0.588745,-0.453613,1.083496,-133.239746,-50.292965,27.954100
749,-0.596313,-0.391479,1.045166,-132.568359,-41.625973,28.442381
759,-0.602783,-0.337280,0.993530,-129.272461,-26.672361,24.414061
769,-0.607544,-0.279541,0.936768,-126.342766,-20.812986,20.446775
773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
779,0.000000,0.000000,0.000000,-120.239250,-16.113281,15.380858
790,-0.615845,-0.260254,0.799194,-110.656731,-12.756347,10.437011
801,-0.618530,-0.316650,0.752075,-99.121086,-10.314940,6.652832
811,-0.617065,-0.427124,0.774658,-88.806145,-8.178711,4.455566
821,-0.614502,-0.440552,0.823486,-82.397453,-5.493164,3.417969
832,-0.612671,-0.413086,0.857300,-80.871574,-1.525879,2.746582
843,-0.610352,-0.366699,0.846924,-83.068840,3.540039,1.464844
853,-0.607178,-0.340820,0.794678,-92.590324,13.244628,-4.943848
864,-0.605225,-0.353027,0.736084,-97.045891,16.479492,-8.789063
874,-0.604126,-0.382690,0.697144,-99.853508,18.920898,-12.145995
885,-0.603760,-0.409790,0.676392,-100.891106,21.057127,-14.953612
896,-0.604370,-0.485718,0.665161,-100.830070,23.315428,-17.395020
906,-0.602173,-0.530151,0.672119,-100.524895,25.878904,-19.104004
916,-0.598877,-0.558594,0.662598,-100.585930,29.052732,-19.836426
927,-0.597046,-0.568115,0.634155,-101.257317,32.592773,-19.897461
938,-0.592041,-0.557129,0.598633,-104.309074,39.001465,-20.080564
948,-0.582886,-0.551270,0.536743,-102.600090,41.442867,-20.812986
951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
958,0.000000,0.000000,0.000000,-96.679680,42.236324,-21.301268
968,-0.572510,-0.654419,0.311523,-88.806145,40.588375,-20.507811
979,-0.574097,-0.701172,0.230591,-80.932610,36.865234,-18.554687
990,-0.578857,-0.645386,0.216919,-74.218750,32.348633,-16.845703
1000,-0.581787,-0.612427,0.238037,-68.664551,28.076170,-16.601562
