timestamp,ax,ay,az,gx,gy,gz
0,-0.429077,-0.176147,0.794189,4.028320,0.549316,-6.164550
11,-0.427124,-0.207764,0.800293,4.638672,-0.793457,-7.263183
17,-0.427124,-0.229370,0.818359,0.000000,0.000000,0.000000
20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,-0.427612,-0.247192,0.833740,5.798339,-3.051758,-8.300781
47,-0.431030,-0.281616,0.838745,5.432128,-3.295898,-7.995605
56,-0.433228,-0.293945,0.841431,5.065917,-3.540039,-7.324218
66,-0.434570,-0.295166,0.842407,4.516602,-3.906250,-6.286621
76,-0.434814,-0.286987,0.838867,4.089355,-4.272461,-5.249023
87,-0.433716,-0.276733,0.835693,4.211426,-5.432128,-3.784179
97,-0.432007,-0.275146,0.839844,4.760742,-6.286621,-3.417969
107,-0.430786,-0.287598,0.857422,5.493164,-7.019042,-2.868652
117,-0.429565,-0.307373,0.888916,6.347656,-7.202148,-1.770019
127,-0.427979,-0.321777,0.924805,6.774902,-6.652832,-0.061035
137,-0.426147,-0.292603,0.948730,6.469726,-5.432128,1.831055
148,-0.424438,-0.258057,0.930176,5.676269,-3.967285,3.356933
158,-0.422607,-0.231079,0.907349,4.638672,-2.807617,4.089355
168,-0.421631,-0.216553,0.889404,3.662109,-2.258301,4.211426
177,-0.420654,-0.207520,0.879883,2.685547,-2.502441,4.089355
188,-0.420166,-0.194946,0.880249,3.295898,-2.746582,4.028320
198,-0.420654,-0.177246,0.890625,4.333496,-2.746582,3.662109
208,-0.420776,-0.159912,0.905884,5.187988,-2.319336,2.929687
219,-0.421021,-0.149170,0.916016,5.554199,-1.525879,1.953125
228,-0.420532,-0.150024,0.903076,5.249023,-0.488281,0.976562
238,-0.418701,-0.147461,0.884033,4.333496,0.305176,0.000000
248,-0.417114,-0.144287,0.869507,3.356933,0.671387,-0.915527
258,-0.414551,-0.149536,0.866943,2.746582,0.366211,-3.051758
269,-0.412109,-0.168091,0.870483,2.868652,0.305176,-3.784179
279,-0.411499,-0.191040,0.869751,3.112793,0.366211,-3.967285
289,-0.411377,-0.201538,0.864502,3.540039,0.244141,-3.723144
299,-0.411865,-0.192871,0.860352,3.906250,0.000000,-3.601074
309,-0.413330,-0.159912,0.864624,4.089355,-0.305176,-3.967285
319,-0.414795,-0.158813,0.869629,4.028320,-0.488281,-4.882812
330,-0.416504,-0.171387,0.871948,3.723144,-0.488281,-6.042480
340,-0.417603,-0.191284,0.866699,3.356933,-0.366211,-7.080078
349,-0.417603,-0.209839,0.853271,2.319336,-0.061035,-7.995605
360,-0.417969,-0.224487,0.837158,2.075195,-0.366211,-7.995605
370,-0.419800,-0.237427,0.828613,1.953125,-0.976562,-7.751464
380,-0.421631,-0.250366,0.833374,1.953125,-1.525879,-7.202148
390,-0.424927,-0.270630,0.857910,1.770019,-1.892090,-6.469726
401,-0.428345,-0.265625,0.869019,1.464844,-1.953125,-5.493164
410,-0.431763,-0.253784,0.879639,1.159668,-1.953125,-4.638672
420,-0.433594,-0.244995,0.885742,0.915527,-1.708984,-4.028320
430,-0.432739,-0.241821,0.880981,0.671387,-0.976562,-3.601074
441,-0.430054,-0.243774,0.866821,0.976562,-0.915527,-3.417969
451,-0.427979,-0.251099,0.856934,1.525879,-1.342773,-3.051758
461,-0.427246,-0.260132,0.866211,1.831055,-1.953125,-2.563476
471,-0.428101,-0.254272,0.924072,1.770019,-2.014160,-1.831055
481,-0.428589,-0.236450,0.930542,1.159668,-1.159668,-1.159668
492,-0.429565,-0.216797,0.902954,0.244141,0.305176,-0.854492
502,-0.432129,-0.201660,0.854980,-0.549316,1.403808,-0.976562
512,-0.435669,-0.196533,0.815918,-0.732422,0.671387,-2.075195
522,-0.438599,-0.204956,0.808838,0.061035,-0.671387,-2.685547
532,-0.441284,-0.223755,0.833862,0.976562,-1.586914,-2.929687
542,-0.443726,-0.247070,0.871948,1.586914,-1.708984,-2.746582
553,-0.443970,-0.281372,0.914062,1.647949,-1.098633,-1.953125
563,-0.444336,-0.279053,0.916138,1.159668,-0.122070,-0.854492
573,-0.444458,-0.261841,0.915771,0.366211,0.793457,0.244141
583,-0.443848,-0.236938,0.916992,-0.488281,1.586914,0.976562
593,-0.443604,-0.221313,0.917236,-1.586914,3.417969,0.549316
