timestamp,ax,ay,az,gx,gy,gz
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
201,-0.051514,-0.086304,0.965942,12.329101,51.513668,-28.503416
211,-0.092407,-0.122192,0.922119,16.662598,53.710934,-31.433104
221,-0.139648,-0.161499,0.918213,19.165039,24.108885,-33.447266
232,-0.148682,-0.168335,0.944824,21.118162,22.338865,-32.592773
242,-0.121948,-0.142334,0.973267,13.610839,34.545898,-33.203125
252,-0.098022,-0.116821,0.983032,1.464844,48.889156,-34.484863
263,-0.128784,-0.143555,0.967651,-3.784179,54.138180,-36.254883
273,-0.164185,-0.163940,0.966431,8.544922,49.133297,-38.146973
283,-0.180298,-0.158936,0.963013,33.752441,39.062500,-39.672852
294,-0.162842,-0.129028,0.956543,55.480953,28.137205,-39.916992
305,-0.129639,-0.090698,0.954956,51.940914,16.601562,-35.034180
315,-0.113281,-0.052002,0.953003,29.418943,21.118162,-35.339355
326,-0.110840,-0.044067,0.946655,3.479004,30.700682,-39.062500
336,-0.122925,-0.081177,0.941772,-2.136230,38.146973,-40.710445
346,-0.184814,-0.126099,0.969238,15.258788,33.935547,-39.184570
356,-0.185791,-0.123291,0.994629,37.048340,21.606443,-37.658691
367,-0.177734,-0.124023,1.006958,44.189449,12.634276,-37.170410
377,-0.183105,-0.136230,1.010864,34.423828,12.207030,-37.048340
387,-0.202393,-0.149170,1.008789,17.272949,21.545408,-32.165527
398,-0.218384,-0.150879,1.003174,18.432617,19.104004,-25.024412
408,-0.223999,-0.133179,0.993286,22.033689,12.878417,-16.052246
418,-0.216553,-0.109741,0.983398,25.573729,5.493164,-8.117676
429,-0.196777,-0.083252,0.967896,25.451658,-2.136230,-4.089355
439,-0.192505,-0.091919,0.972290,19.226074,-8.300781,-3.112793
450,-0.183716,-0.098755,0.985107,9.399414,-9.460449,-1.403808
461,-0.178345,-0.094849,1.003052,-2.075195,-2.380371,1.403808
471,-0.178833,-0.084839,1.015381,-15.014647,15.136718,5.493164
482,-0.185181,-0.081665,1.021729,-15.502929,15.014647,5.615234
492,-0.196289,-0.083740,1.026978,-11.840819,11.535644,5.493164
502,-0.203125,-0.079956,1.031250,-4.272461,6.896972,5.737304
513,-0.207275,-0.062378,1.008789,3.845215,2.075195,5.981445
