timestamp,ax,ay,az,gx,gy,gz
0,0.663208,0.361816,-0.362183,13.183593,17.333984,-1.159668
10,0.669556,0.318604,-0.403442,13.366698,18.310547,2.746582
21,0.677368,0.280396,-0.420532,14.709472,18.249512,7.751464
30,0.683472,0.256226,-0.406006,17.578125,17.517090,13.916015
40,0.688843,0.275024,-0.381470,25.268553,17.517090,28.442381
50,0.698120,0.345337,-0.374878,28.015135,18.676758,34.606934
60,0.711426,0.440918,-0.406250,29.052732,19.714355,38.513184
71,0.721191,0.540771,-0.470215,28.503416,19.592285,40.039062
81,0.726318,0.629028,-0.529419,27.038572,18.066406,39.245605
91,0.739380,0.723999,-0.552612,25.024412,15.686034,36.682129
100,0.744019,0.738525,-0.530029,22.277830,13.305663,33.081055
110,0.743408,0.749756,-0.495850,19.104004,11.413573,28.930662
121,0.738403,0.766113,-0.453613,16.479492,10.192870,24.475096
131,0.731567,0.781128,-0.410645,15.075683,10.620116,14.282226
141,0.728271,0.786499,-0.383911,14.892577,12.145995,8.300781
151,0.731201,0.769409,-0.385742,14.282226,13.610839,2.136230
161,0.735107,0.720947,-0.402832,13.305663,14.465331,-3.540039
171,0.731445,0.553345,-0.394409,12.207030,14.831542,-7.995605
181,0.725952,0.465210,-0.376099,11.169433,15.441894,-10.681151
192,0.719238,0.400269,-0.373779,10.192870,16.662598,-11.535644
202,0.716309,0.364624,-0.396118,9.338379,18.371582,-10.986327
211,0.718140,0.346191,-0.430298,8.605957,19.836426,-9.643555
221,0.721191,0.326782,-0.460815,8.728027,20.446775,-6.103515
232,0.723633,0.298950,-0.488647,8.605957,19.714355,-3.723144
242,0.726440,0.275391,-0.509644,8.178711,18.371582,-0.793457
252,0.729126,0.270996,-0.507324,7.873535,16.784668,2.380371
262,0.733887,0.313354,-0.442871,7.873535,15.686034,5.432128
272,0.741577,0.335205,-0.423340,8.056641,15.563964,7.934570
282,0.749023,0.341919,-0.430786,8.056641,16.235352,9.826660
292,0.755371,0.338257,-0.452759,7.263183,16.906738,11.535644
302,0.763184,0.328735,-0.473022,5.798339,17.028809,13.427733
