timestamp,ax,ay,az,gx,gy,gz
0,-0.597900,0.594482,0.478638,-2.441406,-1.770019,-2.624511
10,-0.591064,0.567261,0.466187,-3.356933,-1.953125,-3.356933
21,-0.582520,0.535522,0.445557,-4.394531,-2.319336,-3.479004
31,-0.572876,0.502808,0.417236,-5.310058,-3.112793,-2.990722
42,-0.549194,0.445190,0.365356,-5.554199,-4.333496,-1.892090
53,-0.536621,0.417603,0.346680,-5.065917,-5.859375,-0.183105
63,-0.524536,0.390869,0.330566,-3.784179,-7.629394,2.258301
73,-0.515137,0.371948,0.318359,-1.342773,-9.704590,5.554199
84,-0.511719,0.376587,0.326050,7.812500,-14.831542,14.465331
94,-0.513672,0.429687,0.367554,12.329101,-17.150879,18.798828
97,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103,0.000000,0.000000,0.000000,14.648437,-18.310547,21.179197
114,-0.515503,0.671997,0.471069,14.099120,-18.371582,20.507811
125,-0.511475,0.785645,0.468018,10.559081,-18.188477,16.723633
135,-0.495483,0.822144,0.370605,4.943848,-19.104004,10.925292
145,-0.487671,0.737305,0.351318,-0.671387,-21.667479,4.882812
156,-0.481934,0.620483,0.389404,-4.516602,-25.390623,0.549316
166,-0.477783,0.516357,0.465942,-5.615234,-28.747557,-1.098633
176,-0.474365,0.456543,0.536011,-1.159668,-30.090330,3.051758
187,-0.471069,0.448730,0.558105,2.380371,-28.686522,6.652832
197,-0.467651,0.481323,0.520874,5.310058,-27.832029,9.765625
208,-0.464722,0.537842,0.453979,7.080078,-28.808592,11.657714
218,-0.463135,0.603516,0.408691,7.690429,-31.677244,12.145995
228,-0.467407,0.716553,0.498169,7.202148,-35.217285,11.413573
238,-0.468994,0.748657,0.591309,5.798339,-37.841797,9.582520
249,-0.466797,0.745483,0.650635,3.906250,-38.513184,6.835937
259,-0.462646,0.700806,0.653198,2.258301,-37.536621,4.028320
270,-0.457886,0.641724,0.619385,2.868652,-35.461426,2.624511
281,-0.454590,0.616699,0.583984,4.943848,-35.888672,4.394531
283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290,0.000000,0.000000,0.000000,7.019042,-36.865234,6.164550
300,-0.457886,0.763672,0.576904,7.568359,-37.658691,5.920410
311,-0.461426,0.887085,0.587524,5.920410,-38.024902,2.868652
321,-0.473267,1.033203,0.547729,2.990722,-38.330078,-2.990722
331,-0.480103,0.996216,0.521240,0.183105,-39.062500,-10.559081
342,-0.486572,0.890503,0.512329,-1.770019,-40.344234,-17.944336
353,-0.492798,0.759521,0.529541,-2.441406,-41.931149,-23.254393
363,-0.500732,0.655396,0.570679,-0.061035,-44.189449,-24.536131
373,-0.511230,0.614868,0.624512,2.746582,-43.945309,-22.277830
384,-0.523437,0.639893,0.671753,6.042480,-42.602535,-20.263670
394,-0.533813,0.697754,0.694580,9.033203,-40.527340,-19.897461
404,-0.546631,0.756592,0.663086,11.108397,-38.513184,-21.362303
416,-0.551514,0.728149,0.645630,11.901855,-37.231445,-23.742674
426,-0.555664,0.678955,0.646973,11.718749,-36.682129,-26.000975
436,-0.559570,0.631958,0.667480,11.291503,-36.499023,-27.465818
447,-0.562988,0.599121,0.695190,10.742187,-35.095215,-27.832029
457,-0.566162,0.578247,0.716309,10.803222,-33.508301,-27.465818
467,-0.569214,0.564453,0.725586,10.681151,-31.677244,-26.977537
478,-0.572510,0.555176,0.724487,10.192870,-29.968260,-26.611326
488,-0.577393,0.538452,0.715820,9.460449,-28.381346,-26.489256
499,-0.579468,0.524170,0.720215,8.422852,-27.038572,-26.428221
510,-0.579956,0.499634,0.728149,7.080078,-25.756834,-26.550291
520,-0.580444,0.460205,0.733765,5.249023,-24.230955,-26.550291
530,-0.582275,0.409546,0.735229,1.464844,-20.629881,-24.902342
541,-0.583862,0.358887,0.734741,0.366211,-18.798828,-22.644041
551,-0.583862,0.316040,0.738281,0.183105,-16.967773,-19.348145
562,-0.583618,0.287842,0.749878,1.220703,-14.953612,-15.258788
572,-0.586182,0.293335,0.789185,3.234863,-12.695312,-10.803222
583,-0.584717,0.315308,0.804077,5.798339,-10.070800,-6.347656
594,-0.580200,0.348389,0.805542,8.605957,-7.080078,-2.258301
604,-0.574341,0.399536,0.787476,11.047362,-3.906250,1.281738
614,-0.566528,0.467285,0.755127,12.634276,1.098633,5.187988
625,-0.558228,0.537354,0.721924,11.291503,2.380371,4.943848
635,-0.551514,0.595093,0.697754,8.911133,3.112793,3.234863
645,-0.545166,0.630371,0.683960,6.408691,3.540039,0.610352
657,-0.532715,0.618408,0.673584,4.272461,3.906250,-2.319336
667,-0.527100,0.593506,0.680664,2.624511,4.211426,-4.821777
677,-0.519775,0.570068,0.692505,1.403808,4.699707,-6.652832
687,-0.510254,0.547119,0.695435,0.427246,5.615234,-7.934570
698,-0.501099,0.522583,0.676514,-0.610352,6.896972,-8.789063
708,-0.493530,0.498657,0.634766,-3.051758,8.789063,-8.789063
718,-0.486938,0.481689,0.584473,-3.662109,8.300781,-7.995605
729,-0.484131,0.476440,0.548462,-3.540039,6.774902,-6.958007
740,-0.485962,0.489258,0.549438,-3.417969,4.882812,-5.981445
750,-0.491455,0.548340,0.618164,-3.906250,3.723144,-5.554199
760,-0.493408,0.565063,0.624146,-5.126953,3.662109,-5.981445
771,-0.494141,0.555542,0.599365,-6.408691,4.089355,-7.019042
781,-0.494507,0.519897,0.570801,-7.385253,4.028320,-8.117676
791,-0.495728,0.476318,0.570923,-8.728027,1.464844,-7.873535
802,-0.497681,0.446655,0.607056,-9.582520,0.488281,-6.408691
805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
812,0.000000,0.000000,0.000000,-10.437011,0.610352,-4.699707
823,-0.496338,0.444336,0.683472,-11.230468,1.647949,-3.051758
833,-0.494507,0.455078,0.675659,-12.023925,2.746582,-1.708984
843,-0.491699,0.468506,0.601562,-12.817382,3.234863,-0.671387
854,-0.491943,0.462646,0.583740,-13.183593,2.685547,0.183105
864,-0.493286,0.447998,0.593262,-13.000487,1.586914,1.037598
874,-0.495361,0.430298,0.620605,-12.573241,0.549316,2.136230
886,-0.497192,0.417969,0.647705,-11.657714,0.244141,5.310058
896,-0.498413,0.416748,0.662720,-11.413573,0.671387,7.141113
906,-0.498657,0.429199,0.667236,-11.291503,1.220703,8.666992
917,-0.497803,0.450806,0.665405,-11.596679,1.586914,9.643555
927,-0.496948,0.460449,0.657104,-12.451171,1.708984,9.826660
937,-0.498535,0.430664,0.665771,-13.916015,1.647949,9.887695
947,-0.500732,0.396118,0.678955,-15.808105,1.647949,10.437011
958,-0.502075,0.380493,0.681641,-17.761230,2.014160,11.962890
969,-0.503418,0.397461,0.670898,-20.568846,3.295898,16.967773
979,-0.505859,0.444458,0.656860,-20.446775,3.662109,18.981934
990,-0.507812,0.503906,0.640381,-19.104004,3.967285,20.141600
1000,-0.507812,0.554443,0.613037,-16.662598,3.967285,20.385740
