timestamp,ax,ay,az,gx,gy,gz
0,-0.480957,0.576172,0.774536,15.136718,-20.385740,0.793457
10,-0.487305,0.621948,0.782837,17.272949,-19.653320,1.831055
21,-0.491089,0.696533,0.773560,23.071287,-17.883301,1.953125
31,-0.500000,0.783203,0.753296,25.878904,-17.578125,-0.610352
33,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,-0.512329,0.949463,0.779419,28.076170,-17.700195,-5.493164
55,-0.510010,0.964111,0.813110,28.808592,-17.456055,-12.512206
66,-0.506226,0.933838,0.834961,25.207518,-15.014647,-28.686522
75,-0.500854,0.868652,0.843018,22.766111,-13.244628,-35.705566
85,-0.495605,0.775879,0.839722,21.057127,-11.535644,-41.076656
96,-0.491821,0.684326,0.828247,20.446775,-10.131835,-44.555660
106,-0.487061,0.614868,0.817871,20.812986,-9.033203,-46.691891
116,-0.480713,0.506592,0.807251,21.484373,-7.995605,-47.973629
127,-0.480591,0.462280,0.801880,21.911619,-6.896972,-48.400875
136,-0.480835,0.432251,0.793335,22.033689,-5.859375,-48.217770
146,-0.480591,0.413574,0.786743,22.277830,-4.943848,-47.668453
157,-0.479370,0.394287,0.787964,22.338865,-3.417969,-46.569820
167,-0.478271,0.369629,0.790894,21.362303,-2.502441,-45.837399
177,-0.477661,0.346436,0.790039,20.141600,-1.586914,-44.921871
188,-0.476440,0.326050,0.788574,18.859863,-0.671387,-43.884274
197,-0.476562,0.268066,0.793335,17.333984,0.305176,-42.663570
207,-0.477905,0.244019,0.784546,15.319823,1.464844,-40.832516
218,-0.479858,0.238892,0.769287,13.427733,2.624511,-38.513184
228,-0.483276,0.247314,0.755981,12.023925,3.662109,-35.949707
238,-0.486816,0.265869,0.743896,9.338379,5.126953,-31.616209
249,-0.488403,0.297729,0.726318,7.751464,5.615234,-30.334471
259,-0.487549,0.331665,0.705200,6.408691,5.737304,-29.846189
268,-0.487671,0.346924,0.694824,5.004883,5.615234,-29.968260
279,-0.491821,0.317871,0.705811,3.234863,5.554199,-30.029295
289,-0.492554,0.300293,0.695801,1.159668,5.737304,-29.602049
299,-0.493530,0.288330,0.669067,-0.793457,5.981445,-28.747557
309,-0.495850,0.277100,0.642334,-2.380371,5.615234,-27.709959
320,-0.498779,0.263794,0.634888,-4.882812,2.990722,-25.268553
329,-0.503540,0.251099,0.655640,-6.103515,1.770019,-23.742674
339,-0.509888,0.249756,0.695801,-7.080078,1.525879,-22.155760
350,-0.514282,0.266846,0.731079,-8.300781,2.319336,-20.812986
360,-0.519653,0.287231,0.719971,-9.948730,3.540039,-19.836426
370,-0.524292,0.274536,0.698975,-11.901855,4.394531,-19.042969
381,-0.528564,0.265137,0.692017,-13.793944,4.577637,-17.883301
390,-0.531860,0.262329,0.690918,-15.502929,4.333496,-16.235352
400,-0.534546,0.260864,0.679443,-18.005371,3.723144,-12.573241
410,-0.536499,0.249878,0.662354,-19.042969,2.868652,-10.803222
421,-0.537476,0.215820,0.654785,-20.141600,1.647949,-8.544922
431,-0.539551,0.164185,0.659790,-20.935057,0.366211,-5.187988
441,-0.542969,0.120850,0.674683,-21.362303,-0.732422,-0.671387
452,-0.547485,0.081177,0.722656,-21.728514,-1.403808,4.455566
461,-0.550415,0.066284,0.747070,-22.033689,-1.525879,9.948730
471,-0.553711,0.069702,0.769653,-22.094725,-1.159668,15.991210
