timestamp,ax,ay,az,gx,gy,gz
0,-0.699951,0.370361,0.541382,-0.549316,-0.122070,2.441406
10,-0.699463,0.399780,0.542725,-0.183105,-0.427246,2.685547
20,-0.698975,0.415405,0.541626,-0.244141,-0.610352,2.136230
31,-0.698242,0.404663,0.537476,-2.014160,-0.976562,-0.366211
42,-0.697876,0.364624,0.528687,-2.868652,-1.403808,-0.976562
52,-0.698120,0.313110,0.522339,-3.234863,-2.136230,-0.366211
63,-0.699097,0.277710,0.528564,-3.112793,-2.929687,1.220703
73,-0.704102,0.291138,0.566528,-2.624511,-3.356933,3.112793
83,-0.707764,0.321899,0.583252,-1.953125,-3.356933,4.821777
94,-0.710937,0.358521,0.597412,-1.464844,-3.051758,5.920410
104,-0.713623,0.392578,0.606934,-1.525879,-2.563476,6.225585
115,-0.716553,0.413574,0.606689,-3.234863,-1.281738,4.516602
126,-0.718262,0.416260,0.596313,-4.394531,-0.793457,3.295898
136,-0.719116,0.402710,0.585205,-5.493164,-0.549316,2.380371
147,-0.719727,0.378296,0.582642,-6.164550,-0.305176,1.953125
157,-0.721191,0.334473,0.575439,-6.225585,0.000000,2.258301
167,-0.721191,0.331787,0.565063,-5.676269,0.305176,3.051758
178,-0.719849,0.341797,0.562012,-4.943848,0.366211,4.089355
188,-0.718628,0.355957,0.566040,-4.760742,0.244141,4.760742
199,-0.717896,0.365967,0.570068,-5.737304,0.183105,4.882812
210,-0.716064,0.365234,0.573120,-6.713867,0.183105,4.455566
220,-0.714355,0.351440,0.578247,-7.934570,0.183105,4.089355
230,-0.712646,0.327148,0.584595,-9.094238,0.305176,4.150391
241,-0.706665,0.276733,0.579102,-9.948730,0.488281,4.699707
251,-0.701904,0.257935,0.568970,-10.681151,0.610352,5.554199
261,-0.694214,0.232422,0.559570,-11.657714,0.488281,6.530761
272,-0.682495,0.186401,0.549561,-13.000487,0.183105,7.690429
283,-0.669678,0.114258,0.540894,-15.991210,-1.281738,12.084960
293,-0.658569,0.027954,0.542480,-17.272949,-2.380371,16.540527
304,-0.645386,-0.047852,0.554565,-18.920898,-3.234863,22.949217
314,-0.629028,-0.099121,0.562378,-20.507811,-3.723144,30.822752
324,-0.597290,-0.089844,0.564575,-20.324705,-4.089355,40.039062
331,-0.587036,0.037231,0.589600,0.000000,0.000000,0.000000
334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
