timestamp,ax,ay,az,gx,gy,gz
0,-0.426758,0.314575,0.843994,58.044430,-24.414061,57.922359
11,-0.441162,0.581787,0.976196,65.551758,-19.836426,59.448238
14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,-0.461060,1.093750,0.960205,66.284180,-8.178711,40.954586
39,-0.463745,1.177734,0.855713,58.349606,-5.798339,24.963377
49,-0.460937,1.127563,0.768433,47.607418,-6.408691,8.972168
59,-0.453003,0.990601,0.738159,36.926270,-8.544922,-4.211426
70,-0.437378,0.642090,0.803223,28.869627,-10.314940,-13.366698
81,-0.437744,0.499512,0.848389,25.146482,-10.803222,-18.066406
91,-0.440918,0.431519,0.878296,26.000975,-9.826660,-18.737793
102,-0.442993,0.454224,0.860718,29.663084,-7.568359,-17.089844
112,-0.444824,0.536987,0.807861,35.339355,-3.845215,-15.441894
122,-0.448608,0.629272,0.769287,35.583496,-3.417969,-18.005371
132,-0.450195,0.708252,0.753052,34.667969,-3.234863,-22.766111
144,-0.448486,0.766113,0.745850,33.020020,-2.990722,-29.235838
154,-0.437744,0.797974,0.735229,30.456541,-2.685547,-36.865234
164,-0.429687,0.758179,0.732910,26.855467,-2.441406,-44.921871
175,-0.422363,0.694824,0.721924,22.399900,-2.258301,-52.673336
185,-0.414062,0.622803,0.694824,17.761230,-2.014160,-59.265133
195,-0.408081,0.543457,0.655396,13.793944,-2.197266,-64.392090
206,-0.407104,0.468140,0.622681,7.629394,-5.187988,-69.580078
217,-0.409424,0.410767,0.614014,5.493164,-7.568359,-70.129395
227,-0.413208,0.374634,0.633545,4.699707,-9.765625,-70.068359
238,-0.419312,0.352051,0.676147,4.943848,-11.047362,-69.824219
248,-0.438599,0.296387,0.750366,5.432128,-11.169433,-69.396973
258,-0.447388,0.272705,0.751831,5.554199,-10.498046,-68.542480
269,-0.452759,0.260254,0.732178,4.760742,-9.643555,-67.321777
280,-0.458618,0.240479,0.709595,2.990722,-9.399414,-66.223145
290,-0.467407,0.196167,0.701294,-2.929687,-10.681151,-63.598629
301,-0.477417,0.134399,0.708008,-5.920410,-11.413573,-60.974117
311,-0.487671,0.074707,0.718750,-8.239746,-11.840819,-57.128902
321,-0.496826,0.025635,0.732056,-9.704590,-11.840819,-52.307125
332,-0.512451,-0.082642,0.773682,-10.192870,-11.413573,-46.447750
343,-0.521484,-0.143555,0.792603,-9.460449,-10.559081,-39.245605
354,-0.529541,-0.172607,0.807983,-7.446289,-9.338379,-30.151365
364,-0.535400,-0.143311,0.816284,-4.577637,-7.812500,-19.653320
374,-0.540649,-0.054932,0.814331,1.953125,-4.272461,0.366211
385,-0.543945,0.066895,0.802124,3.967285,-2.868652,7.263183
395,-0.544800,0.181396,0.779297,4.333496,-2.014160,11.535644
406,-0.544922,0.262817,0.753296,3.295898,-1.953125,14.038085
417,-0.550293,0.396851,0.751099,1.647949,-2.319336,15.502929
427,-0.554199,0.472778,0.770142,0.122070,-2.563476,15.808105
437,-0.555786,0.539795,0.781738,-0.854492,-2.136230,14.526366
