timestamp,ax,ay,az,gx,gy,gz
0,-0.579346,0.350586,0.754150,-1.220703,-0.915527,1.892090
11,-0.578247,0.403076,0.726929,-0.366211,-0.061035,1.464844
21,-0.576172,0.432373,0.687378,-0.427246,0.122070,-0.122070
31,-0.568970,0.405273,0.616699,-1.037598,-0.549316,-2.075195
42,-0.566528,0.361816,0.603882,-1.647949,-1.953125,-3.601074
51,-0.565430,0.325073,0.614380,-1.953125,-3.784179,-4.211426
61,-0.563477,0.310059,0.640137,-1.831055,-5.554199,-3.906250
71,-0.560547,0.312988,0.667358,-0.244141,-7.324218,-2.502441
82,-0.556763,0.320313,0.686646,0.671387,-7.385253,-2.197266
92,-0.552124,0.319946,0.696533,1.403808,-7.202148,-2.075195
102,-0.548706,0.314941,0.696777,2.014160,-7.080078,-1.831055
113,-0.540161,0.336182,0.694702,2.380371,-7.202148,-1.586914
119,-0.532959,0.353882,0.694458,0.000000,0.000000,0.000000
122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
133,-0.524292,0.356201,0.684448,3.051758,-7.446289,-2.624511
143,-0.515137,0.336182,0.670288,3.601074,-7.690429,-3.784179
153,-0.505615,0.304199,0.661011,4.272461,-8.178711,-4.699707
163,-0.496948,0.276978,0.659668,5.004883,-9.582520,-4.760742
173,-0.490967,0.259888,0.666138,4.699707,-9.948730,-4.211426
183,-0.485962,0.248291,0.665894,3.967285,-10.009766,-3.540039
193,-0.479370,0.230835,0.633545,3.479004,-10.314940,-2.563476
204,-0.475952,0.188965,0.493896,3.479004,-11.779784,-0.976562
214,-0.475464,0.197266,0.459839,3.967285,-15.136718,1.159668
224,-0.475952,0.218140,0.480713,5.065917,-19.775391,3.356933
235,-0.479248,0.238159,0.542358,6.896972,-24.353025,5.249023
245,-0.486938,0.266235,0.611816,10.070800,-29.479979,8.056641
255,-0.494751,0.319946,0.655273,9.948730,-30.151365,8.483887
265,-0.500122,0.394531,0.665649,8.239746,-30.700682,7.446289
276,-0.504395,0.465820,0.664429,5.554199,-31.799314,4.638672
285,-0.512573,0.497070,0.690063,1.770019,-33.203125,0.549316
295,-0.516724,0.450562,0.717651,-3.234863,-34.729004,-3.723144
306,-0.520020,0.383667,0.746338,-8.422852,-35.827637,-7.019042
316,-0.522583,0.321533,0.765747,-12.084960,-36.254883,-8.728027
326,-0.525513,0.282837,0.778809,-13.305663,-36.254883,-8.605957
336,-0.531616,0.273071,0.788086,-9.094238,-35.339355,-5.249023
347,-0.540283,0.287598,0.795166,-5.920410,-34.606934,-3.540039
357,-0.547852,0.319824,0.799194,-3.540039,-33.874512,-2.441406
367,-0.554565,0.357300,0.792969,-2.380371,-33.508301,-2.075195
378,-0.564575,0.403320,0.782959,-2.441406,-33.874512,-2.441406
388,-0.568970,0.400879,0.828491,-2.990722,-34.667969,-3.295898
397,-0.573975,0.381714,0.901245,-3.234863,-35.034180,-4.272461
408,-0.578979,0.359863,0.959351,-3.051758,-33.935547,-4.943848
418,-0.582397,0.348633,0.974487,-1.464844,-28.259275,-4.760742
428,-0.582642,0.347778,0.952393,-0.427246,-25.634764,-4.455566
439,-0.581909,0.347778,0.925659,0.366211,-23.925779,-4.089355
449,-0.582520,0.343750,0.922729,0.915527,-22.766111,-3.723144
459,-0.583008,0.351196,0.973022,1.159668,-21.240232,-3.234863
469,-0.580200,0.357300,0.975098,1.464844,-18.859863,-2.929687
480,-0.575928,0.357422,0.951294,2.075195,-15.991210,-2.929687
490,-0.570557,0.354370,0.920898,2.990722,-13.427733,-3.051758
500,-0.564575,0.351196,0.905884,5.310058,-10.253905,-3.356933
510,-0.558960,0.347534,0.912109,6.225585,-8.972168,-3.417969
520,-0.554321,0.343262,0.923462,6.774902,-7.263183,-3.479004
530,-0.549927,0.341309,0.925049,7.019042,-5.310058,-3.540039
540,-0.545776,0.343994,0.914429,7.019042,-3.417969,-3.601074
551,-0.535034,0.359009,0.873047,6.835937,-1.831055,-3.967285
561,-0.528809,0.354614,0.857056,6.469726,-0.732422,-4.577637
571,-0.524170,0.339600,0.851929,6.164550,0.000000,-5.310058
582,-0.519653,0.325195,0.853394,6.042480,0.732422,-5.798339
592,-0.514648,0.321045,0.851074,6.713867,2.502441,-5.859375
602,-0.508911,0.327271,0.839111,6.958007,3.234863,-5.981445
612,-0.503418,0.335571,0.824463,7.080078,3.601074,-6.347656
622,-0.499023,0.339111,0.816406,6.774902,3.601074,-6.896972
632,-0.489746,0.328003,0.822510,6.103515,3.601074,-7.568359
643,-0.485840,0.312744,0.825195,5.187988,3.784179,-8.178711
653,-0.482422,0.295288,0.821045,4.150391,4.089355,-8.605957
663,-0.477905,0.277222,0.810181,3.051758,4.455566,-8.728027
674,-0.473511,0.258911,0.799316,1.953125,4.760742,-7.751464
684,-0.470581,0.244995,0.790771,2.136230,4.882812,-6.530761
694,-0.469727,0.240723,0.779785,3.112793,4.943848,-5.126953
705,-0.470703,0.248779,0.768188,4.455566,4.821777,-3.784179
715,-0.468872,0.275146,0.744385,5.493164,4.455566,-2.868652
724,-0.468140,0.269409,0.732788,5.859375,3.906250,-2.380371
735,-0.468140,0.252197,0.730835,6.103515,3.112793,-1.831055
745,-0.469116,0.236694,0.741211,6.774902,2.197266,-0.854492
755,-0.471191,0.235229,0.756592,8.972168,1.220703,2.685547
765,-0.473389,0.249756,0.764038,10.253905,1.281738,4.455566
776,-0.475098,0.271118,0.757812,11.657714,1.403808,5.859375
786,-0.477295,0.288086,0.744385,13.183593,1.159668,7.019042
796,-0.484497,0.308228,0.741333,15.014647,0.671387,8.178711
807,-0.488647,0.333496,0.755493,17.211914,0.183105,9.399414
817,-0.490479,0.368896,0.765747,19.958496,0.061035,10.437011
827,-0.491455,0.404785,0.765015,23.681639,0.305176,10.864257
837,-0.492920,0.432495,0.760864,30.761717,0.854492,9.948730
847,-0.494507,0.446777,0.760132,32.470703,0.915527,8.850098
857,-0.495850,0.453369,0.759155,32.836914,0.976562,7.629394
868,-0.496704,0.460327,0.752075,32.104492,0.915527,6.225585
878,-0.495117,0.459717,0.720337,30.273436,0.488281,4.577637
888,-0.493652,0.434204,0.710083,27.709959,-0.366211,2.807617
899,-0.492798,0.393921,0.714478,25.146482,-1.525879,1.464844
909,-0.492310,0.354370,0.733276,23.315428,-2.685547,1.037598
919,-0.491577,0.335205,0.761108,22.766111,-3.601074,1.831055
929,-0.490479,0.343994,0.790405,25.390623,-3.540039,5.310058
939,-0.489624,0.372314,0.810913,27.465818,-2.380371,6.652832
949,-0.488525,0.406738,0.813354,29.235838,-0.976562,7.385253
959,-0.486206,0.437500,0.797363,30.334471,0.183105,7.385253
970,-0.483643,0.474976,0.744629,30.334471,0.793457,6.896972
980,-0.484131,0.484009,0.726562,29.235838,0.732422,6.103515
990,-0.484985,0.484863,0.719238,27.404783,0.244141,5.065917
1000,-0.485352,0.480591,0.723755,25.207518,-0.427246,4.089355
