timestamp,ax,ay,az,gx,gy,gz
0,-0.580200,0.658447,0.425659,3.112793,-1.037598,-6.958007
10,-0.583496,0.689575,0.400146,4.028320,-0.427246,-6.469726
20,-0.584961,0.704468,0.373535,4.455566,-0.244141,-6.469726
31,-0.586304,0.710693,0.373901,4.638672,-0.915527,-7.019042
41,-0.588135,0.711426,0.397949,4.760742,-1.831055,-7.812500
51,-0.590454,0.707275,0.418213,4.882812,-2.136230,-9.582520
61,-0.592773,0.704102,0.418701,4.821777,-1.770019,-10.314940
71,-0.594849,0.710937,0.404053,4.638672,-1.708984,-11.230468
81,-0.596924,0.724854,0.385376,4.211426,-2.136230,-12.451171
92,-0.603638,0.740601,0.384155,3.845215,-2.929687,-14.160155
102,-0.608032,0.730957,0.395508,3.356933,-3.662109,-16.174316
112,-0.610840,0.705200,0.397095,2.624511,-4.089355,-18.188477
123,-0.612061,0.668701,0.396729,1.831055,-4.455566,-19.836426
133,-0.613159,0.629639,0.407471,-0.305176,-5.432128,-21.362303
143,-0.615112,0.589111,0.426270,-1.770019,-5.432128,-21.057127
146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153,0.000000,0.000000,0.000000,-3.051758,-4.943848,-19.897461
163,-0.617065,0.508789,0.430542,-3.723144,-4.455566,-17.883301
173,-0.616333,0.482910,0.422363,-3.601074,-4.089355,-15.136718
184,-0.618286,0.515747,0.414307,-3.051758,-3.662109,-12.145995
193,-0.618286,0.562500,0.390503,-2.502441,-3.173828,-9.704590
203,-0.617187,0.597412,0.354736,-2.136230,-2.990722,-8.483887
213,-0.616943,0.603149,0.333374,-2.136230,-3.662109,-8.239746
223,-0.617432,0.584717,0.342529,-3.051758,-6.591796,-8.178711
234,-0.618286,0.560547,0.367676,-3.417969,-7.507324,-7.324218
244,-0.619629,0.543457,0.384033,-3.356933,-7.873535,-6.042480
254,-0.620361,0.535278,0.381592,-2.807617,-8.178711,-4.455566
265,-0.620239,0.532715,0.369751,-1.647949,-8.850098,-2.807617
275,-0.621338,0.545776,0.388428,0.305176,-10.009766,-1.098633
285,-0.623291,0.570923,0.440063,2.746582,-11.047362,0.549316
295,-0.623901,0.611084,0.492187,4.882812,-11.230468,1.892090
305,-0.623413,0.658203,0.512695,5.737304,-10.131835,2.441406
316,-0.622314,0.700439,0.503174,3.295898,-6.835937,0.427246
325,-0.620972,0.726685,0.491577,1.098633,-5.737304,-1.831055
335,-0.619385,0.731812,0.491211,-1.098633,-4.699707,-4.272461
345,-0.617187,0.716919,0.486816,-3.051758,-3.601074,-6.530761
356,-0.614502,0.645264,0.426758,-4.516602,-2.746582,-8.117676
366,-0.614258,0.605103,0.397949,-5.371093,-2.624511,-8.911133
376,-0.615234,0.576538,0.385498,-5.371093,-3.173828,-8.728027
387,-0.616699,0.563477,0.386963,-4.516602,-4.028320,-7.751464
397,-0.617432,0.562500,0.391724,-3.112793,-4.882812,-6.286621
407,-0.619141,0.567627,0.393433,0.549316,-6.408691,-3.295898
418,-0.622192,0.579346,0.404785,2.380371,-7.324218,-2.014160
428,-0.624390,0.604614,0.441284,3.356933,-7.812500,-1.159668
438,-0.625122,0.638672,0.490723,3.051758,-7.141113,-1.098633
448,-0.623779,0.664551,0.515991,1.953125,-5.493164,-1.770019
458,-0.622192,0.647461,0.496704,0.854492,-3.784179,-2.685547
468,-0.621704,0.632690,0.482666,0.183105,-2.624511,-3.173828
478,-0.620850,0.632690,0.465698,-0.061035,-1.770019,-3.173828
489,-0.619995,0.643677,0.439331,-0.244141,-0.854492,-3.051758
499,-0.620239,0.656982,0.419800,0.000000,-1.159668,-3.479004
509,-0.622803,0.670166,0.417847,0.610352,-1.525879,-4.211426
520,-0.625732,0.686523,0.420654,1.220703,-1.708984,-5.432128
530,-0.624146,0.707397,0.393433,1.464844,-1.892090,-7.141113
540,-0.625244,0.702881,0.379883,1.159668,-2.563476,-9.216309
550,-0.628174,0.697754,0.376831,0.610352,-3.723144,-11.291503
561,-0.630249,0.689331,0.388428,-0.244141,-5.065917,-13.366698
571,-0.631592,0.665283,0.408813,-2.746582,-7.019042,-17.150879
580,-0.632568,0.630981,0.426514,-4.089355,-7.324218,-18.188477
591,-0.632812,0.606934,0.437744,-4.943848,-7.324218,-18.493652
601,-0.633789,0.603760,0.449585,-5.065917,-7.141113,-18.676758
611,-0.637085,0.631714,0.471558,-4.943848,-6.652832,-19.104004
622,-0.636719,0.627563,0.457275,-5.004883,-5.798339,-20.080564
632,-0.635864,0.602417,0.425537,-5.371093,-5.126953,-21.240232
642,-0.635864,0.565308,0.394409,-6.042480,-5.126953,-22.094725
653,-0.637695,0.530396,0.381104,-6.774902,-6.042480,-22.155760
663,-0.641479,0.514160,0.390015,-8.117676,-8.728027,-20.141600
673,-0.646484,0.523437,0.413940,-7.934570,-9.460449,-18.981934
684,-0.649414,0.549194,0.437500,-7.324218,-9.521484,-18.432617
693,-0.649536,0.571899,0.442505,-7.019042,-9.399414,-18.554687
703,-0.647583,0.568481,0.392944,-7.385253,-9.582520,-19.104004
714,-0.646973,0.555298,0.385376,-8.422852,-10.681151,-19.653320
724,-0.647583,0.538696,0.400513,-9.643555,-12.329101,-20.019531
734,-0.647827,0.519653,0.417480,-10.681151,-13.671874,-20.080564
745,-0.647217,0.505737,0.434204,-10.375976,-15.380858,-18.676758
755,-0.647095,0.497192,0.460449,-8.789063,-15.624999,-17.517090
765,-0.649292,0.489136,0.495361,-6.225585,-15.197753,-16.052246
776,-0.652344,0.482544,0.531860,-3.173828,-13.977050,-14.221190
786,-0.655273,0.493286,0.561401,-0.122070,-12.023925,-12.268065
796,-0.657227,0.520752,0.544434,2.319336,-9.887695,-10.498046
807,-0.659790,0.555054,0.518433,3.601074,-8.117676,-9.399414
816,-0.661621,0.578979,0.498779,3.540039,-7.141113,-9.155273
827,-0.663696,0.582275,0.489868,0.610352,-6.896972,-10.742187
837,-0.665894,0.571167,0.489624,-0.976562,-7.141113,-11.535644
847,-0.666382,0.556274,0.498047,-2.014160,-7.080078,-12.023925
858,-0.665894,0.542725,0.510498,-2.319336,-6.774902,-12.145995
868,-0.663696,0.509155,0.525635,-2.441406,-6.164550,-12.084960
878,-0.662720,0.488770,0.524536,-2.624511,-5.493164,-11.657714
889,-0.662231,0.470703,0.520752,-3.051758,-4.699707,-10.864257
899,-0.661865,0.458130,0.511841,-3.601074,-4.028320,-9.643555
909,-0.660522,0.449219,0.498901,-3.784179,-3.112793,-6.469726
920,-0.658813,0.442993,0.489746,-3.540039,-2.990722,-4.760742
929,-0.658203,0.442993,0.489136,-3.112793,-2.990722,-2.990722
939,-0.658447,0.451294,0.494141,-2.624511,-2.868652,-1.403808
949,-0.656982,0.488281,0.499634,-2.075195,-2.685547,-0.061035
960,-0.656494,0.510376,0.499512,-1.220703,-2.502441,0.854492
970,-0.656006,0.524170,0.491699,-0.183105,-2.319336,1.403808
980,-0.656372,0.531250,0.478149,0.732422,-2.319336,1.586914
990,-0.656982,0.538940,0.476196,1.403808,-3.112793,1.525879
1000,-0.658203,0.549561,0.492798,1.220703,-3.234863,1.342773
