timestamp,ax,ay,az,gx,gy,gz
0,-0.629639,0.602417,0.643677,-4.150391,8.361816,7.507324
6,-0.631836,0.625366,0.678833,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,-0.629272,0.693481,0.643921,-2.380371,14.953612,7.629394
37,-0.624146,0.683350,0.617432,-1.586914,16.906738,5.981445
47,-0.619507,0.637939,0.610229,-1.953125,18.066406,4.028320
57,-0.614380,0.581787,0.618042,-3.295898,18.859863,2.868652
67,-0.607422,0.545654,0.626953,-4.699707,21.179197,4.089355
77,-0.598999,0.540649,0.628418,-4.882812,22.766111,5.432128
88,-0.589478,0.550903,0.620605,-4.882812,24.536131,6.530761
98,-0.579102,0.555420,0.602905,-4.699707,26.245115,7.446289
108,-0.560913,0.539062,0.527466,-4.089355,27.648924,8.544922
117,-0.553345,0.544067,0.486938,-3.112793,28.259275,10.070800
128,-0.548096,0.564453,0.462036,-1.770019,28.076170,11.657714
138,-0.547852,0.575806,0.451782,-0.244141,27.404783,12.939452
148,-0.547241,0.599609,0.449829,0.854492,26.428221,14.038085
158,-0.545532,0.669678,0.447021,2.319336,24.353025,14.465331
168,-0.546021,0.747803,0.438110,2.014160,23.132322,11.657714
178,-0.546997,0.769897,0.433716,-0.061035,21.728514,7.751464
188,-0.546631,0.719604,0.441528,-3.051758,20.263670,4.699707
199,-0.547974,0.615479,0.454956,-5.065917,19.042969,3.723144
209,-0.549194,0.629395,0.461548,-5.554199,17.944336,3.906250
219,-0.553833,0.633423,0.475708,-5.065917,17.150879,3.906250
228,-0.559814,0.605103,0.489746,-4.089355,16.601562,3.540039
239,-0.563477,0.571899,0.496338,-2.258301,16.235352,4.760742
249,-0.564819,0.564453,0.498657,-1.403808,16.052246,6.347656
259,-0.564331,0.586792,0.507446,-0.671387,15.930175,7.690429
270,-0.562500,0.626343,0.524414,-0.183105,16.296387,8.239746
280,-0.559570,0.711792,0.530884,-0.061035,17.211914,7.690429
289,-0.559082,0.727783,0.490967,-0.427246,18.493652,6.042480
300,-0.557739,0.713135,0.431885,-1.281738,19.409180,3.845215
310,-0.554443,0.675781,0.380615,-2.197266,19.104004,1.831055
320,-0.552856,0.633057,0.355835,-2.502441,17.639160,0.610352
330,-0.554443,0.602417,0.361084,-1.159668,13.244628,1.281738
