timestamp,ax,ay,az,gx,gy,gz
0,-0.656128,0.395386,0.690552,-2.014160,-2.868652,-3.295898
10,-0.653931,0.367432,0.695435,-2.441406,-1.647949,-2.258301
21,-0.651611,0.340210,0.683716,-2.441406,-0.549316,-0.549316
31,-0.645752,0.353638,0.638306,-2.380371,0.061035,1.464844
41,-0.644653,0.374878,0.629517,-2.380371,0.183105,3.234863
51,-0.642700,0.387573,0.628784,-2.380371,0.244141,4.333496
61,-0.640259,0.393066,0.631592,-2.319336,0.366211,5.065917
71,-0.639038,0.391968,0.641602,-0.976562,1.342773,6.042480
82,-0.636230,0.382935,0.641724,-0.671387,2.197266,6.591796
92,-0.631958,0.372803,0.618652,-1.281738,2.563476,7.202148
102,-0.628296,0.363647,0.590210,-2.075195,2.136230,7.995605
113,-0.621216,0.347290,0.579224,-2.746582,1.220703,8.850098
123,-0.618286,0.342285,0.589966,-3.662109,0.305176,9.704590
133,-0.615356,0.332764,0.601562,-4.821777,-0.183105,10.437011
144,-0.610840,0.313965,0.605835,-5.859375,-0.488281,11.169433
153,-0.606079,0.291138,0.603516,-7.751464,-1.220703,13.244628
163,-0.602905,0.275391,0.617920,-8.544922,-1.708984,14.709472
174,-0.600586,0.267334,0.664673,-9.460449,-1.403808,16.296387
184,-0.598389,0.255981,0.714478,-10.620116,0.061035,18.127441
194,-0.596313,0.239624,0.726807,-11.779784,2.136230,20.690916
205,-0.591675,0.262329,0.641846,-12.390136,3.784179,23.986814
215,-0.591309,0.328125,0.598511,-12.268065,4.211426,27.465818
225,-0.591797,0.417480,0.584595,-11.840819,3.540039,30.212400
236,-0.590454,0.490356,0.607056,-11.657714,2.380371,31.555174
245,-0.591309,0.530029,0.653931,-11.657714,2.075195,31.188963
255,-0.594360,0.575806,0.673950,-10.803222,3.601074,30.517576
266,-0.596436,0.658447,0.635254,-9.521484,4.455566,28.503416
276,-0.597778,0.753662,0.577148,-8.972168,3.723144,24.475096
286,-0.597412,0.792969,0.596313,-9.582520,2.136230,19.042969
297,-0.598877,0.727173,0.642822,-10.620116,1.098633,13.854980
307,-0.603149,0.660034,0.656372,-11.169433,1.403808,10.253905
317,-0.608398,0.615479,0.631348,-10.986327,2.502441,8.422852
328,-0.613525,0.587769,0.603882,-9.216309,2.685547,7.751464
338,-0.618652,0.566162,0.614868,-7.690429,1.892090,8.239746
347,-0.623047,0.554687,0.671021,-5.615234,2.075195,9.033203
358,-0.624634,0.567261,0.740479,-3.234863,3.845215,9.399414
368,-0.620483,0.599487,0.758301,-1.525879,6.958007,8.728027
378,-0.615234,0.561523,0.692261,-1.403808,10.070800,7.080078
389,-0.608887,0.495850,0.620483,-2.685547,11.962890,5.676269
399,-0.601685,0.437988,0.580200,-4.150391,12.207030,5.371093
409,-0.594849,0.402710,0.578125,-2.624511,10.803222,8.483887
420,-0.589111,0.386597,0.598389,0.244141,10.742187,11.108397
430,-0.582397,0.391235,0.612549,2.929687,11.352538,13.732909
440,-0.575439,0.421509,0.602173,4.577637,12.023925,15.869140
450,-0.564941,0.530640,0.546753,5.249023,12.084960,16.906738
457,-0.561890,0.590820,0.532349,0.000000,0.000000,0.000000
459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
469,-0.559204,0.639893,0.527588,4.699707,10.498046,15.075683
480,-0.555664,0.667114,0.530029,3.784179,9.399414,12.329101
490,-0.550171,0.666626,0.535522,2.624511,8.422852,8.666992
500,-0.543579,0.634888,0.540527,0.366211,6.713867,1.464844
510,-0.538208,0.575684,0.545410,-0.244141,5.920410,-0.549316
521,-0.534424,0.510620,0.549927,-0.488281,5.249023,-0.976562
531,-0.532104,0.469116,0.549561,-0.183105,4.699707,-0.183105
541,-0.530640,0.489502,0.521606,0.427246,3.967285,0.976562
551,-0.531372,0.524780,0.502441,0.793457,2.929687,1.708984
561,-0.533447,0.553345,0.491699,0.793457,1.464844,1.647949
571,-0.537231,0.562744,0.496826,0.244141,-0.366211,0.732422
581,-0.541748,0.548096,0.519897,-1.098633,-3.967285,-1.647949
592,-0.546143,0.518066,0.555664,-1.281738,-5.065917,-2.075195
602,-0.550903,0.492554,0.591309,-1.159668,-5.371093,-1.647949
612,-0.555176,0.485107,0.611694,-0.671387,-5.126953,-0.793457
623,-0.562134,0.503174,0.605103,0.000000,-4.760742,0.000000
633,-0.566650,0.519043,0.600586,0.610352,-4.638672,0.671387
643,-0.570679,0.537354,0.595337,0.976562,-4.699707,1.098633
653,-0.574463,0.550659,0.591553,1.220703,-4.882812,1.098633
663,-0.578613,0.557373,0.598022,1.647949,-5.065917,0.793457
673,-0.581421,0.557617,0.611450,2.380371,-5.371093,-0.305176
683,-0.583984,0.551514,0.625977,2.807617,-5.004883,-0.732422
694,-0.586426,0.544678,0.635132,3.173828,-4.333496,-0.976562
704,-0.587646,0.544678,0.630493,3.540039,-3.601074,-1.098633
714,-0.589233,0.573975,0.593994,3.784179,-3.234863,-1.464844
725,-0.590454,0.585083,0.580200,3.845215,-3.234863,-2.319336
735,-0.591919,0.582764,0.570190,3.723144,-3.479004,-3.479004
745,-0.593018,0.568481,0.563599,3.479004,-3.906250,-4.760742
755,-0.593994,0.547852,0.570801,3.601074,-5.065917,-6.652832
765,-0.595093,0.525879,0.595337,3.784179,-5.126953,-7.019042
775,-0.595825,0.504639,0.623657,4.150391,-4.577637,-6.958007
786,-0.595947,0.492187,0.639526,4.638672,-3.540039,-6.591796
796,-0.593750,0.509033,0.614014,5.004883,-2.624511,-6.286621
806,-0.592041,0.512329,0.598511,4.882812,-2.258301,-6.408691
816,-0.590942,0.497803,0.596191,4.272461,-2.319336,-6.835937
827,-0.590454,0.470825,0.605347,3.295898,-2.563476,-7.263183
837,-0.589478,0.442383,0.616943,2.197266,-2.441406,-6.225585
847,-0.588989,0.425171,0.619385,2.746582,-2.014160,-4.638672
857,-0.589478,0.432373,0.613892,3.784179,-1.647949,-2.807617
867,-0.591064,0.471558,0.609497,4.821777,-1.464844,-1.464844
877,-0.594482,0.579834,0.598022,5.371093,-1.281738,-1.281738
888,-0.595825,0.603882,0.586792,5.310058,-1.159668,-2.319336
898,-0.597534,0.605225,0.579956,4.882812,-1.281738,-3.906250
908,-0.599854,0.598511,0.581055,4.577637,-1.647949,-5.371093
918,-0.602417,0.597778,0.586670,4.821777,-2.014160,-6.469726
929,-0.604370,0.607544,0.591431,6.713867,-2.441406,-8.178711
939,-0.605225,0.621460,0.597290,7.873535,-2.502441,-9.277344
949,-0.604614,0.632812,0.605103,8.850098,-2.441406,-10.620116
959,-0.602661,0.637817,0.609131,9.582520,-2.319336,-11.962890
969,-0.599121,0.625000,0.614746,10.375976,-2.136230,-13.061522
979,-0.597168,0.626831,0.617065,11.291503,-1.831055,-13.793944
990,-0.594360,0.650391,0.603882,12.573241,-1.281738,-14.221190
1000,-0.591431,0.690674,0.575684,14.282226,-0.610352,-14.831542
