timestamp,ax,ay,az,gx,gy,gz
0,-0.648315,0.327148,0.556152,-17.089844,2.014160,-4.516602
11,-0.648071,0.323975,0.565918,-16.418457,1.464844,-2.929687
21,-0.649048,0.340698,0.577148,-15.808105,1.037598,-1.281738
31,-0.650391,0.366455,0.585815,-15.258788,0.854492,0.122070
41,-0.651611,0.382690,0.596680,-14.953612,1.159668,1.098633
52,-0.653076,0.383545,0.608765,-15.502929,1.525879,1.098633
62,-0.654175,0.372681,0.611938,-16.174316,2.075195,1.220703
72,-0.654175,0.347656,0.602783,-16.662598,2.380371,1.770019
82,-0.654175,0.270142,0.599243,-16.601562,2.441406,3.173828
93,-0.656738,0.260498,0.630737,-15.747069,2.441406,5.737304
103,-0.659180,0.293823,0.669922,-13.977050,2.990722,8.972168
113,-0.659912,0.354492,0.683594,-11.840819,4.516602,11.962890
124,-0.660767,0.410400,0.659180,-9.826660,6.774902,13.793944
134,-0.661133,0.444946,0.609985,-8.422852,9.521484,13.793944
145,-0.660034,0.461792,0.564941,-8.972168,8.911133,12.878417
155,-0.661255,0.460449,0.560425,-9.826660,7.812500,11.962890
165,-0.664673,0.450439,0.590332,-10.375976,7.263183,11.230468
176,-0.668579,0.403320,0.611816,-10.131835,7.446289,10.803222
182,-0.666992,0.361450,0.607544,0.000000,0.000000,0.000000
185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
195,-0.665283,0.334839,0.621094,-9.338379,7.568359,12.512206
206,-0.663940,0.338623,0.654053,-8.239746,7.568359,14.892577
216,-0.662476,0.373535,0.678589,-6.591796,8.361816,17.517090
226,-0.660034,0.422241,0.675903,-2.868652,11.901855,20.568846
237,-0.656982,0.458374,0.654907,-0.305176,13.488769,20.507811
240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0.000000,0.000000,0.000000,1.953125,14.526366,19.958496
256,-0.651489,0.471924,0.597412,3.295898,14.953612,19.348145
267,-0.650757,0.453857,0.576782,3.723144,14.953612,19.104004
277,-0.651733,0.427979,0.556274,3.173828,14.648437,19.531250
287,-0.651978,0.460815,0.540039,2.014160,14.160155,20.446775
297,-0.651001,0.511719,0.519287,0.549316,13.549804,20.812986
308,-0.649780,0.552246,0.505493,-0.793457,12.573241,20.080564
318,-0.649536,0.563843,0.500244,-2.563476,9.765625,15.930175
328,-0.650024,0.549194,0.499390,-2.746582,8.361816,13.916015
339,-0.650635,0.523682,0.503174,-2.685547,6.958007,12.512206
349,-0.650757,0.502808,0.513062,-2.502441,5.798339,11.718749
