timestamp,ax,ay,az,gx,gy,gz
0,-0.575684,0.323730,0.552979,-0.854492,-29.724119,-25.878904
10,-0.582397,0.365601,0.560913,-1.220703,-30.944822,-25.024412
20,-0.588623,0.391235,0.572998,-2.258301,-32.165527,-25.268553
30,-0.596802,0.381226,0.579834,-3.845215,-33.325195,-25.817869
40,-0.622314,0.310547,0.575073,-5.493164,-34.729004,-25.939939
50,-0.640991,0.294800,0.578979,-7.385253,-36.560059,-25.512693
60,-0.658813,0.305786,0.586304,-10.070800,-38.635254,-24.963377
70,-0.670410,0.324585,0.593628,-13.427733,-40.832516,-25.085447
80,-0.675293,0.314575,0.621704,-19.348145,-45.715328,-28.137205
90,-0.677002,0.253052,0.693848,-19.897461,-47.363277,-29.235838
101,-0.678711,0.158569,0.808716,-18.554687,-46.997066,-28.259275
111,-0.681641,0.071167,0.942627,-15.930175,-43.945309,-25.024412
121,-0.687256,0.013794,1.158081,-12.573241,-38.208008,-19.958496
131,-0.685425,0.040771,1.201050,-8.666992,-30.334471,-14.282226
141,-0.684937,0.084106,1.208618,-4.394531,-21.423338,-8.911133
151,-0.684082,0.139893,1.198853,0.122070,-12.207030,-4.272461
161,-0.679443,0.210815,1.156982,6.591796,5.676269,1.525879
171,-0.672119,0.294434,1.052124,7.507324,12.878417,1.953125
181,-0.663208,0.378540,0.898560,6.774902,17.150879,0.488281
192,-0.652222,0.436768,0.752686,4.882812,18.188477,-2.563476
202,-0.626709,0.400146,0.606079,2.685547,17.028809,-6.103515
211,-0.614990,0.331177,0.588867,0.915527,14.953612,-8.728027
222,-0.603394,0.268921,0.579224,0.061035,12.756347,-9.643555
232,-0.591919,0.230835,0.572388,0.244141,10.803222,-8.666992
242,-0.582520,0.221069,0.570435,1.586914,8.911133,-6.347656
252,-0.573853,0.236816,0.572754,5.859375,5.432128,-0.549316
262,-0.564453,0.264282,0.578369,7.751464,3.967285,1.770019
272,-0.556885,0.287720,0.578857,8.911133,2.624511,3.540039
283,-0.551514,0.306396,0.562988,9.399414,0.915527,5.065917
293,-0.541748,0.359619,0.524658,9.338379,-1.281738,6.225585
302,-0.541626,0.398071,0.530029,9.033203,-4.028320,6.835937
313,-0.544189,0.451904,0.550049,8.483887,-6.835937,6.896972
323,-0.546753,0.519653,0.574951,8.117676,-9.277344,5.981445
333,-0.548462,0.586426,0.594849,8.239746,-12.634276,-0.122070
343,-0.548706,0.626465,0.600708,8.300781,-14.038085,-5.371093
353,-0.547974,0.611328,0.596069,8.117676,-15.808105,-10.864257
363,-0.548462,0.534912,0.598145,7.507324,-17.822266,-15.075683
374,-0.555176,0.366699,0.661865,6.958007,-19.653320,-16.845703
384,-0.561890,0.352783,0.694336,7.202148,-20.751951,-16.540527
393,-0.568604,0.391113,0.709229,7.690429,-20.996092,-15.258788
404,-0.573853,0.460693,0.708984,7.812500,-20.812986,-14.343261
414,-0.579834,0.525757,0.694336,9.887695,-20.507811,-16.845703
424,-0.586060,0.574341,0.673828,12.023925,-20.874022,-19.775391
434,-0.592896,0.612915,0.655762,14.526366,-21.667479,-23.254393
444,-0.600708,0.643555,0.641357,17.150879,-22.827147,-27.038572
454,-0.613159,0.690552,0.619995,19.775391,-24.230955,-31.005857
465,-0.615356,0.716431,0.619263,21.850584,-25.878904,-35.400391
475,-0.614380,0.722656,0.635864,22.827147,-27.709959,-40.405270
484,-0.612427,0.688843,0.670410,23.193357,-29.479979,-45.898434
495,-0.610718,0.626465,0.716187,22.766111,-31.066893,-55.114742
505,-0.609009,0.561890,0.762939,22.766111,-30.517576,-57.800289
515,-0.606934,0.509521,0.799927,23.315428,-29.174803,-59.570309
525,-0.604004,0.470459,0.818237,24.475096,-27.526854,-60.913082
535,-0.592529,0.413086,0.810791,26.123045,-26.000975,-62.255856
545,-0.585693,0.371338,0.806152,28.015135,-24.902342,-63.842770
556,-0.579956,0.304321,0.816284,29.907225,-24.291990,-65.490723
566,-0.577148,0.213745,0.845825,31.433104,-23.803709,-66.711426
575,-0.576782,0.115479,0.889771,32.653809,-21.850584,-65.368652
586,-0.575439,0.025269,0.937744,31.921385,-19.775391,-62.377926
596,-0.573975,-0.053467,0.976196,30.273436,-16.906738,-58.044430
606,-0.575073,-0.121216,0.996094,27.526854,-13.488769,-52.612301
616,-0.578613,-0.200317,0.995728,23.986814,-9.948730,-46.264645
626,-0.579590,-0.212402,0.990234,20.446775,-6.408691,-39.428711
636,-0.581299,-0.221802,0.985962,17.761230,-2.868652,-32.653809
647,-0.582397,-0.227051,0.978638,16.235352,0.793457,-25.939939
657,-0.581909,-0.210327,0.955688,14.831542,8.361816,-12.390136
666,-0.581055,-0.162598,0.907227,13.916015,11.474608,-6.652832
677,-0.580200,-0.098022,0.836914,12.878417,13.305663,-2.380371
687,-0.577759,-0.042480,0.765869,11.291503,13.732909,0.488281
698,-0.570557,-0.019653,0.706787,9.094238,13.122558,2.502441
707,-0.568481,-0.039795,0.710815,6.652832,12.207030,4.516602
717,-0.567139,-0.054321,0.718994,4.516602,11.474608,7.263183
728,-0.564697,-0.045898,0.721802,2.868652,11.230468,10.742187
738,-0.560913,-0.019287,0.714600,0.244141,11.474608,17.700195
748,-0.557251,0.003906,0.700562,-1.098633,11.413573,20.507811
758,-0.555420,0.010010,0.687988,-2.258301,11.047362,23.376463
768,-0.555542,0.004395,0.683960,-3.173828,10.620116,26.550291
778,-0.560425,0.008911,0.699219,-3.784179,10.314940,30.273436
788,-0.565430,0.030518,0.706909,-4.516602,10.192870,34.301758
798,-0.572632,0.064697,0.711304,-5.249023,10.253905,38.330078
808,-0.579590,0.109131,0.712402,-6.286621,10.253905,41.992184
818,-0.583740,0.159058,0.710815,-7.324218,10.192870,45.166012
