timestamp,ax,ay,az,gx,gy,gz
0,-0.740845,0.306519,0.613647,5.249023,-3.173828,-0.976562
10,-0.739136,0.315796,0.601440,4.272461,-2.319336,-0.366211
20,-0.736572,0.322754,0.592163,3.356933,-1.647949,0.183105
30,-0.734497,0.326538,0.588989,3.234863,-0.854492,1.037598
42,-0.733032,0.335083,0.595825,3.723144,-0.427246,1.586914
52,-0.730347,0.352783,0.607788,3.967285,0.305176,1.770019
62,-0.725586,0.363525,0.610229,3.967285,1.342773,1.647949
73,-0.718506,0.346191,0.576660,3.601074,2.136230,1.708984
83,-0.715332,0.365479,0.564209,2.929687,2.380371,2.197266
93,-0.711304,0.398804,0.557983,2.319336,2.258301,2.624511
103,-0.708374,0.407593,0.548584,1.953125,2.197266,2.197266
114,-0.706543,0.386841,0.538940,1.098633,1.770019,0.610352
125,-0.704834,0.371826,0.538452,0.732422,1.342773,0.610352
135,-0.702393,0.383423,0.544067,0.610352,1.098633,0.671387
145,-0.699829,0.402832,0.543579,0.915527,1.037598,0.244141
156,-0.699097,0.410889,0.536377,1.281738,0.793457,-0.427246
166,-0.699463,0.409668,0.536743,1.220703,0.305176,-1.159668
176,-0.700195,0.396118,0.541016,0.732422,-0.122070,-1.953125
187,-0.699463,0.376465,0.544922,-0.122070,-0.488281,-2.563476
198,-0.698853,0.363892,0.549561,-0.915527,-0.793457,-2.746582
208,-0.700317,0.359497,0.553833,-0.976562,-1.159668,-2.380371
218,-0.702759,0.352783,0.556885,-0.488281,-1.342773,-2.014160
222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0.000000,0.000000,0.000000,-0.244141,-1.403808,-1.342773
238,-0.705933,0.335205,0.568970,-0.305176,-1.403808,-0.427246
249,-0.707764,0.348022,0.576538,-0.305176,-1.281738,0.366211
259,-0.707764,0.399536,0.579224,-0.183105,-0.915527,0.671387
270,-0.707520,0.410522,0.569580,-0.183105,-0.488281,0.305176
280,-0.707275,0.406860,0.551758,-0.427246,-0.122070,-0.427246
291,-0.706299,0.394409,0.531128,-0.732422,-0.122070,-1.159668
301,-0.705444,0.376221,0.519409,-1.037598,-1.403808,-1.708984
311,-0.705933,0.358887,0.524536,-0.854492,-2.258301,-1.403808
322,-0.707397,0.354004,0.546631,-0.488281,-2.685547,-0.854492
332,-0.708740,0.364746,0.573486,-0.183105,-2.441406,-0.549316
343,-0.709839,0.372192,0.578735,-0.183105,-1.770019,-0.610352
354,-0.711670,0.360107,0.562866,-0.427246,-1.220703,-0.793457
364,-0.713135,0.358398,0.552612,-0.671387,-1.159668,-0.549316
374,-0.713379,0.370117,0.554321,-0.732422,-1.464844,-0.061035
385,-0.714233,0.380371,0.568359,-0.061035,-1.892090,0.061035
395,-0.715576,0.382568,0.587769,0.061035,-1.464844,-0.183105
398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
405,0.000000,0.000000,0.000000,0.061035,-0.732422,-0.427246
416,-0.714844,0.380615,0.581909,-0.061035,-0.061035,-0.671387
