timestamp,ax,ay,az,gx,gy,gz
0,-0.459106,-0.182617,0.793335,-0.427246,-2.990722,-0.549316
11,-0.458984,-0.203003,0.794922,-0.305176,-3.417969,-1.770019
21,-0.457764,-0.228882,0.789185,-0.915527,-3.967285,-2.624511
31,-0.456299,-0.252441,0.786621,-2.197266,-6.103515,-2.624511
42,-0.455078,-0.270264,0.795654,-1.708984,-7.446289,-1.892090
52,-0.454956,-0.281372,0.819824,-0.610352,-8.483887,-0.793457
62,-0.456665,-0.283447,0.855591,0.732422,-8.911133,0.549316
73,-0.463257,-0.247803,0.918335,1.770019,-8.544922,1.708984
83,-0.467651,-0.216675,0.928955,2.197266,-7.568359,2.380371
93,-0.470215,-0.187988,0.922485,1.831055,-6.164550,2.319336
103,-0.471924,-0.166382,0.900024,0.976562,-4.699707,1.586914
114,-0.473755,-0.156006,0.871704,-0.671387,-3.234863,-1.525879
124,-0.474976,-0.162109,0.855347,-0.915527,-3.356933,-3.234863
134,-0.475952,-0.187988,0.861694,-0.549316,-3.601074,-4.516602
145,-0.476074,-0.226440,0.883911,0.183105,-3.356933,-5.065917
155,-0.473999,-0.290161,0.922974,0.976562,-2.563476,-4.638672
165,-0.471313,-0.293091,0.928833,1.586914,-1.403808,-3.479004
176,-0.467896,-0.278564,0.927246,1.708984,-0.183105,-2.258301
186,-0.465576,-0.262817,0.926025,1.464844,0.793457,-1.403808
197,-0.464844,-0.253174,0.931763,0.671387,2.319336,-0.915527
207,-0.465454,-0.244629,0.943726,0.549316,3.356933,-0.976562
217,-0.465332,-0.232666,0.952026,0.732422,4.882812,-1.281738
228,-0.463745,-0.221069,0.943359,0.915527,6.469726,-1.770019
238,-0.462158,-0.215698,0.873047,0.915527,7.629394,-2.563476
248,-0.461792,-0.230713,0.841553,0.732422,7.934570,-3.417969
259,-0.462646,-0.256226,0.830322,0.732422,7.568359,-4.028320
269,-0.464478,-0.278198,0.829346,0.915527,6.896972,-4.028320
279,-0.466431,-0.284912,0.824219,1.953125,5.798339,-2.441406
290,-0.468018,-0.281128,0.814087,2.807617,5.187988,-1.647949
300,-0.468872,-0.278076,0.807251,3.845215,4.333496,-0.976562
310,-0.469971,-0.278931,0.810059,4.699707,3.295898,-0.366211
320,-0.471191,-0.275513,0.850708,4.943848,2.441406,0.183105
331,-0.470581,-0.269531,0.881470,4.699707,2.014160,0.671387
341,-0.470093,-0.261353,0.906860,4.272461,2.258301,1.037598
351,-0.470093,-0.250732,0.919189,3.967285,3.112793,1.281738
362,-0.470581,-0.240479,0.912598,3.967285,4.394531,1.342773
372,-0.471191,-0.230957,0.884766,4.272461,7.019042,1.098633
382,-0.472168,-0.217163,0.840698,4.089355,7.507324,0.732422
393,-0.473022,-0.199585,0.795532,3.906250,7.080078,-0.061035
403,-0.473999,-0.187012,0.765747,3.845215,5.920410,-1.220703
