timestamp,ax,ay,az,gx,gy,gz
0,-0.586060,-0.601929,0.248535,-55.969234,22.216795,-19.042969
10,-0.590454,-0.614136,0.238159,-45.043941,19.897461,-20.568846
20,-0.594116,-0.643188,0.218018,-31.921385,17.150879,-21.728514
30,-0.597290,-0.675049,0.219360,-19.226074,14.221190,-22.460936
41,-0.598633,-0.712891,0.313354,-9.460449,11.779784,-22.827147
51,-0.598999,-0.699829,0.379150,-5.065917,10.437011,-23.193357
60,-0.596680,-0.664429,0.434448,-7.141113,10.498046,-23.986814
71,-0.590698,-0.643188,0.469116,-14.343261,11.901855,-25.817869
81,-0.583374,-0.663452,0.484741,-34.790039,17.639160,-31.372068
91,-0.575439,-0.716553,0.482178,-43.518063,21.179197,-33.142090
102,-0.568359,-0.781006,0.455688,-48.828121,24.658201,-33.386230
112,-0.562500,-0.834106,0.405151,-50.781246,27.404783,-32.104492
122,-0.554077,-0.872314,0.285278,-50.903316,29.052732,-30.029295
133,-0.551880,-0.860840,0.248657,-50.659176,29.479979,-27.709959
143,-0.551147,-0.821655,0.232422,-51.574703,29.113768,-25.573729
153,-0.550415,-0.768921,0.229980,-54.016109,28.442381,-24.291990
163,-0.548218,-0.733521,0.229492,-59.631344,27.832029,-25.451658
173,-0.544678,-0.739014,0.224976,-59.448238,28.015135,-26.611326
183,-0.543091,-0.790039,0.222046,-56.030270,28.503416,-26.733397
194,-0.544434,-0.850708,0.219727,-50.048824,29.296873,-25.329588
204,-0.541138,-0.824097,0.156250,-42.175289,30.029295,-22.949217
215,-0.538940,-0.749146,0.102783,-32.775879,30.151365,-21.240232
225,-0.537842,-0.682983,0.061890,-21.972654,29.235838,-21.179197
235,-0.535889,-0.652710,0.038818,-9.399414,27.465818,-22.949217
245,-0.531738,-0.659546,0.019897,5.615234,25.207518,-25.634764
255,-0.530640,-0.707397,0.012085,39.001465,19.104004,-30.334471
265,-0.537231,-0.770386,0.071411,48.889156,15.930175,-31.433104
276,-0.540405,-0.785156,0.223877,48.583981,15.258788,-32.531738
286,-0.532715,-0.751099,0.389038,40.588375,18.493652,-34.729004
296,-0.502563,-0.790283,0.408203,29.907225,24.230955,-37.841797
307,-0.488892,-0.879395,0.298950,20.507811,29.479979,-40.283199
317,-0.479492,-0.954224,0.187744,14.343261,32.287598,-40.649410
327,-0.474731,-0.988525,0.116211,12.878417,30.883787,-35.522461
338,-0.474731,-0.990234,0.102905,15.380858,28.686522,-32.104492
347,-0.478149,-0.964111,0.136230,16.601562,27.038572,-29.235838
357,-0.480103,-0.907837,0.186523,15.014647,26.489256,-27.770994
368,-0.474121,-0.789185,0.219971,11.413573,27.038572,-28.198240
378,-0.468506,-0.807251,0.206665,8.056641,27.893064,-30.151365
389,-0.465210,-0.890259,0.198975,7.080078,28.686522,-32.104492
399,-0.465698,-0.971436,0.210571,8.239746,29.235838,-32.226562
409,-0.466675,-0.976685,0.240479,13.916015,31.494139,-26.916502
420,-0.464111,-0.904297,0.263306,18.920898,33.813477,-25.085447
430,-0.458740,-0.820190,0.249268,26.184080,36.132812,-25.451658
440,-0.453003,-0.778687,0.200317,36.071777,37.536621,-27.099607
450,-0.450439,-0.784424,0.160400,48.767086,37.780762,-28.930662
460,-0.446411,-0.874268,0.212280,62.866207,37.658691,-29.968260
470,-0.442749,-0.897217,0.270264,75.134277,38.146973,-29.968260
481,-0.438599,-0.866089,0.315552,82.519524,39.489746,-29.418943
491,-0.433105,-0.823120,0.343872,84.411613,41.503902,-29.541014
501,-0.424194,-0.833130,0.350708,76.721191,46.020504,-33.325195
512,-0.411865,-0.904297,0.318970,69.641113,47.485348,-34.179687
522,-0.400024,-0.982910,0.249146,63.354488,47.241207,-33.020020
532,-0.392944,-1.022583,0.181396,59.936520,45.043941,-30.273436
542,-0.393677,-1.018799,0.210449,60.424801,42.053219,-26.916502
552,-0.396362,-1.000000,0.273682,64.392090,39.855957,-23.620604
562,-0.398804,-0.974854,0.321655,71.289062,39.306641,-20.568846
572,-0.399780,-0.950439,0.337280,80.688469,40.039062,-18.005371
583,-0.398804,-0.928711,0.328125,101.684563,41.870113,-14.587401
593,-0.398682,-0.916626,0.326904,110.656731,41.992184,-13.488769
603,-0.400513,-0.918579,0.349609,116.455070,41.870113,-12.512206
614,-0.401978,-0.917603,0.374634,117.980949,41.931149,-11.535644
624,-0.402344,-0.847534,0.370850,115.844719,41.809078,-10.864257
634,-0.401733,-0.803467,0.356323,111.755363,41.198727,-11.108397
644,-0.400391,-0.776367,0.341431,107.177727,39.794922,-12.451171
654,-0.398804,-0.762451,0.327515,102.905266,37.780762,-14.526366
664,-0.398315,-0.754761,0.317139,96.435539,31.982420,-19.165039
675,-0.399414,-0.747803,0.319336,93.994133,28.564451,-21.423338
685,-0.401123,-0.741333,0.339111,91.552727,25.268553,-23.620604
695,-0.402344,-0.740967,0.369995,88.745110,22.460936,-25.695799
705,-0.406250,-0.748535,0.456177,85.876457,20.324705,-27.282713
716,-0.408081,-0.747803,0.509033,83.679192,19.104004,-28.503416
726,-0.406738,-0.750854,0.556641,81.970207,18.859863,-29.357908
736,-0.404541,-0.756104,0.585937,80.261230,19.714355,-29.907225
746,-0.402832,-0.754150,0.590454,74.707031,22.644041,-30.334471
756,-0.399902,-0.751831,0.570068,70.800781,23.681639,-30.578611
766,-0.394775,-0.774292,0.528564,67.260742,23.620604,-30.456541
777,-0.388916,-0.826782,0.483154,64.819336,22.338865,-29.174803
787,-0.386108,-0.878906,0.454834,63.781734,20.202635,-26.306150
797,-0.391113,-0.899292,0.496826,63.720699,17.822266,-22.460936
808,-0.391113,-0.878662,0.551270,63.842770,16.052246,-18.493652
