timestamp,ax,ay,az,gx,gy,gz
0,-0.666626,0.400879,0.510864,-4.638672,1.953125,7.446289
10,-0.665039,0.399170,0.513062,-4.821777,1.403808,8.056641
20,-0.664185,0.423584,0.501831,-4.699707,1.220703,9.033203
31,-0.662720,0.457520,0.487427,-3.967285,0.366211,9.277344
41,-0.661133,0.477417,0.478882,-3.845215,-0.427246,8.361816
51,-0.660156,0.472290,0.476196,-3.906250,-1.342773,7.446289
61,-0.660889,0.456055,0.480103,-3.845215,-2.319336,7.141113
72,-0.664795,0.464233,0.514648,-3.662109,-3.173828,7.202148
82,-0.667358,0.488647,0.535645,-3.295898,-3.723144,7.202148
92,-0.669434,0.506592,0.555054,-2.929687,-3.967285,6.774902
103,-0.670898,0.507202,0.571289,-2.868652,-3.967285,5.859375
113,-0.671753,0.496216,0.583740,-4.333496,-2.929687,4.028320
123,-0.671997,0.483398,0.587158,-5.126953,-2.197266,3.662109
134,-0.671875,0.472656,0.577393,-5.249023,-1.586914,3.723144
144,-0.671753,0.468140,0.558472,-4.516602,-1.342773,4.089355
154,-0.672241,0.489624,0.536133,-3.173828,-1.525879,4.638672
162,-0.675049,0.510864,0.547119,0.000000,0.000000,0.000000
165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
175,-0.678589,0.536133,0.563721,-0.732422,-2.014160,4.882812
186,-0.681030,0.557373,0.567505,-0.610352,-1.892090,4.211426
196,-0.682129,0.562012,0.550171,-1.037598,-1.464844,2.929687
206,-0.682983,0.544434,0.527954,-1.586914,-1.953125,0.061035
217,-0.684570,0.514404,0.526978,-1.159668,-2.929687,-0.610352
227,-0.686401,0.488403,0.556396,-0.305176,-3.601074,-0.549316
237,-0.687500,0.476074,0.601318,0.549316,-3.295898,-0.183105
247,-0.687012,0.495239,0.647217,1.037598,-2.014160,0.183105
254,-0.683960,0.508667,0.631470,0.000000,0.000000,0.000000
257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
267,-0.679810,0.508545,0.598999,0.488281,1.281738,-0.549316
277,-0.675293,0.491577,0.558838,-0.244141,2.319336,-1.342773
287,-0.671509,0.464722,0.525879,-0.854492,2.624511,-1.953125
298,-0.668823,0.440186,0.512817,-0.610352,1.525879,-1.525879
308,-0.666504,0.426392,0.515747,0.122070,1.037598,-0.732422
318,-0.664062,0.422241,0.521362,1.098633,0.915527,0.000000
328,-0.662964,0.421997,0.520142,1.953125,0.793457,0.610352
339,-0.663452,0.422485,0.512573,2.319336,0.549316,1.159668
349,-0.664917,0.425415,0.515015,2.319336,0.000000,1.586914
359,-0.666748,0.437500,0.528076,2.075195,-0.488281,1.892090
369,-0.668701,0.458618,0.536499,1.708984,-0.793457,2.014160
379,-0.670898,0.478882,0.536255,1.281738,-0.793457,1.708984
390,-0.674072,0.490601,0.533325,0.366211,-0.915527,-0.488281
400,-0.676392,0.489502,0.532715,-0.244141,-1.159668,-1.892090
410,-0.676880,0.473267,0.537598,-0.732422,-1.403808,-3.051758
420,-0.677246,0.447510,0.551147,-0.976562,-1.525879,-3.723144
431,-0.677856,0.401489,0.579712,-0.915527,-1.281738,-3.845215
441,-0.676147,0.397339,0.589600,-0.488281,-0.793457,-3.479004
452,-0.673218,0.408691,0.592529,-0.244141,-0.122070,-2.868652
463,-0.669312,0.424438,0.582642,-0.488281,0.732422,-2.502441
473,-0.664795,0.433350,0.558838,-1.098633,1.464844,-2.563476
483,-0.661011,0.435303,0.528076,-2.502441,1.586914,-3.173828
493,-0.658813,0.437256,0.505615,-2.685547,0.915527,-3.540039
504,-0.658203,0.440308,0.501099,-2.868652,0.061035,-3.845215
514,-0.657593,0.439819,0.504150,-3.234863,-0.610352,-4.272461
524,-0.657104,0.399048,0.484863,-3.662109,-1.281738,-4.516602
535,-0.659424,0.363037,0.486694,-3.906250,-2.380371,-4.211426
545,-0.662354,0.342285,0.514648,-3.784179,-3.784179,-3.051758
555,-0.665649,0.346924,0.554077,-3.479004,-4.821777,-1.159668
566,-0.669189,0.370850,0.581543,-2.563476,-4.516602,2.624511
576,-0.671265,0.401855,0.584229,-2.136230,-3.845215,3.784179
586,-0.672485,0.428833,0.569824,-1.892090,-3.601074,4.394531
596,-0.673706,0.448364,0.558105,-1.892090,-3.784179,4.638672
607,-0.673218,0.478516,0.569336,-2.258301,-4.028320,4.638672
617,-0.670898,0.485352,0.570068,-2.746582,-3.906250,4.516602
628,-0.669067,0.488525,0.562622,-2.929687,-3.662109,4.272461
638,-0.666870,0.491089,0.545532,-2.685547,-3.417969,4.089355
648,-0.665283,0.488037,0.526489,-1.159668,-4.028320,3.784179
659,-0.665405,0.482910,0.526611,-0.610352,-4.943848,3.784179
669,-0.666382,0.485840,0.551025,-0.488281,-5.493164,3.845215
679,-0.667358,0.491821,0.579956,-0.488281,-5.187988,3.662109
690,-0.671509,0.473633,0.594238,-0.305176,-4.455566,3.479004
700,-0.674072,0.465088,0.589478,0.122070,-3.784179,3.540039
710,-0.674927,0.470459,0.589233,0.793457,-3.295898,3.845215
721,-0.674316,0.482788,0.596069,1.647949,-2.807617,4.089355
731,-0.674194,0.490356,0.604858,2.746582,-1.342773,3.967285
741,-0.674805,0.494629,0.606323,2.807617,-0.244141,3.784179
752,-0.675293,0.510620,0.589844,2.624511,0.793457,3.417969
762,-0.675537,0.542358,0.552490,2.563476,1.342773,2.502441
772,-0.677490,0.587891,0.469849,2.502441,1.037598,0.854492
783,-0.677979,0.589478,0.463013,2.563476,-0.183105,-1.220703
793,-0.678345,0.585815,0.489258,3.051758,-1.953125,-3.417969
803,-0.677734,0.583008,0.536377,3.662109,-3.540039,-5.554199
814,-0.675415,0.576416,0.580688,3.479004,-3.906250,-10.009766
824,-0.672607,0.554321,0.603882,2.685547,-3.051758,-12.145995
835,-0.670776,0.515991,0.605713,1.708984,-2.075195,-13.854980
845,-0.669556,0.468994,0.596680,0.854492,-1.281738,-14.892577
856,-0.667847,0.415771,0.584839,0.183105,-0.793457,-15.136718
866,-0.669556,0.303101,0.565308,-0.244141,-0.488281,-14.343261
876,-0.673462,0.274780,0.570190,-0.122070,-0.366211,-12.451171
887,-0.675293,0.266602,0.584106,0.305176,-0.244141,-9.826660
897,-0.674927,0.251221,0.596802,0.915527,0.183105,-7.080078
907,-0.674438,0.229980,0.600342,1.586914,1.281738,-0.427246
918,-0.673828,0.239258,0.601196,1.953125,1.586914,3.662109
928,-0.672607,0.301636,0.612183,2.319336,1.892090,6.958007
938,-0.671387,0.398438,0.634521,2.197266,2.441406,8.361816
948,-0.670044,0.543701,0.650146,1.220703,3.540039,7.568359
959,-0.669312,0.556641,0.620605,-0.610352,4.821777,5.310058
969,-0.667236,0.540039,0.572144,-2.746582,5.798339,2.624511
979,-0.663574,0.508423,0.527466,-4.455566,5.920410,0.244141
989,-0.660400,0.470459,0.508057,-4.577637,3.906250,-1.831055
1000,-0.659180,0.436035,0.516968,-3.234863,2.929687,-1.281738
